# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:54:53
#
# Requested input R.A. = 273.3727476875 degrees
# Requested input Dec. = -23.2403974825 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 282 10 1 ZTF_r 492431733715 0 2.9893 381.01 24.7421 26.2776 5.06921e-05 0.047601 0.11318 4.40261e-05 667 30. 0.219603 0.22585 19.6326 26.2776 1 2458246.9317361 282120237 -509.247653472285 66.5910747218199 -8.50683116656946 1.00501236216486 -551.735398427608 103.04419379527 -5.3904188836068 1.12740057045356 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 1 282 10 1 ZTF_g 492488063715 0 2.5576 528.794 10.9037 26.1233 3.5995e-05 0.0400194 -0.0623207 3.13207e-05 654 30. 0.086597 0.102814 19.6993 26.1233 1 2458246.9880671 282120137 2.78869996562697 47.8966514338149 0.0647666509482413 1.01911322352001 -78.4506795145509 76.6707092679534 -1.03010719620075 1.07847997481798 3.32265560056945 21.2679998397827 0.222000002861023 1.55599999427795 -0.120999999344349 2458246.988067 2458712.688414 0
 2 282 10 2 ZTF_g 519445353815 0 2.4835 551.882 12.3642 26.1009 8.99649e-05 0.0472048 -0.0514164 6.6603e-05 390 30. 0.081502 0.107754 19.5531 26.1009 1 2458273.9453588 282120138 null null null null null null null null null null null null null 2458246.988067 2458712.688414 56,57
 3 282 10 2 ZTF_r 520354383815 0 2.4587 190.788 16.4372 25.4399 0.000138209 0.0674999 0.119942 8.85958e-05 555 30. 0.154596 0.157105 18.5944 25.4399 1 2458274.8543866 282120238 null null null null null null null null null null null null null 2458307.756574 2458307.812801 56,57
 4 282 10 2 ZTF_g 520378423815 0 2.6021 510.301 10.0514 26.0389 0.000109403 0.0546155 -0.0770193 7.79865e-05 416 30. 0.085097 0.103574 19.6103 26.0389 1 2458274.8784259 282120138 null null null null null null null null null null null null null 2458246.988067 2458712.688414 56,57
 5 282 10 1 ZTF_g 523354513715 0 2.4881 496.084 6.87665 26.1073 2.15746e-05 0.0314963 -0.115878 1.87636e-05 675 30. 0.087266 0.110004 20.23 26.1073 1 2458277.8545139 282120137 8.834265365103 25.6992543564861 0.382388408468538 1.05050185562191 -9.88532543639106 43.8227872643188 -0.227094265180605 1.05977607659597 3.32265560056945 21.2679998397827 0.222000002861023 1.55599999427795 -0.120999999344349 2458246.988067 2458712.688414 0
 6 282 10 1 ZTF_g 526416283715 0 2.269 531.305 10.2515 26.1506 1.78264e-05 0.0284948 -0.081827 1.57269e-05 675 30. 0.080608 0.103117 20.4037 26.1506 1 2458280.9162847 282120137 17.5505146640068 24.0524061334981 0.811682400166209 0.951912826660435 14.9869286682585 41.2857440065308 0.365449790434299 1.0656997889657 3.32265560056945 21.2679998397827 0.222000002861023 1.55599999427795 -0.120999999344349 2458246.988067 2458712.688414 0
 7 282 10 1 ZTF_g 529416163715 0 2.521 524.454 10.4736 26.1556 1.91928e-05 0.0296682 -0.110816 1.68904e-05 680 30. 0.097688 0.110443 20.2141 26.1556 1 2458283.916169 282120137 -2.28338893448174 28.5960468775216 -0.0888236658162999 0.883650055700104 39.9708770846994 48.0951050453335 0.836677312663235 1.0633157051001 3.32265560056945 21.2679998397827 0.222000002861023 1.55599999427795 -0.120999999344349 2458246.988067 2458712.688414 0
 8 282 10 1 ZTF_g 532406133715 0 3.1548 532.258 11.5001 26.1688 3.39437e-05 0.0392157 -0.094588 2.98456e-05 675 30. 0.129314 0.145749 20.004 26.1688 1 2458286.9061343 282120137 -24.0557472311869 34.8674528944223 -0.767455901371363 1.01965145776235 -25.0808407659156 51.8331033189564 -0.487135827390516 1.07939221229977 3.32265560056945 21.2679998397827 0.222000002861023 1.55599999427795 -0.120999999344349 2458246.988067 2458712.688414 0
 9 282 10 1 ZTF_r 534292503715 0 2.2742 373.746 12.3258 26.3342 2.69351e-05 0.036099 0.102321 2.36471e-05 703 30. 0.157654 0.172621 20.0351 26.3342 1 2458288.7925 282120237 -234.159589736676 54.1514839766694 -4.81012527174699 1.75090998283094 -316.19293257044 97.7016934894483 -3.25810637251453 1.08346614164772 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 10 282 10 1 ZTF_r 537292703715 0 2.5146 383.55 23.8839 26.3047 3.35382e-05 0.0391125 0.0905093 2.89087e-05 670 30. 0.167392 0.182714 19.594 26.3047 1 2458291.7927083 282120237 -267.133474711132 64.6885330967136 -4.5936278830493 0.971627171118636 -368.776280352983 111.005356992349 -3.34452336245593 1.08096646412515 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 11 282 10 1 ZTF_g 538336433715 0 2.3295 551.736 11.884 26.1691 3.04985e-05 0.0374893 -0.0903942 2.63784e-05 667 30. 0.06608 0.091448 19.8224 26.1691 1 2458292.8364352 282120137 50.6094542292016 46.0757304166605 1.22183968391901 0.918599954280693 165.520555320814 80.2576483126986 2.0762550272451 1.06368471938437 3.32265560056945 21.2679998397827 0.222000002861023 1.55599999427795 -0.120999999344349 2458246.988067 2458712.688414 0
 12 282 10 1 ZTF_r 553252463715 0 2.0127 312.497 11.8453 26.1967 3.17272e-05 0.0384781 0.0919478 2.80496e-05 690 30. 0.134399 0.144865 20.1599 26.1967 3 2458307.7524653 282120237 -30.3843523440464 40.9135327902083 -0.826109855328859 1.33141357620622 -55.689060200413 76.1166450322062 -0.736555443309491 1.08338480564296 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 13 282 10 1 ZTF_r 553252913715 0 1.9964 313.22 11.8667 26.1644 2.8361e-05 0.0363876 0.0851639 2.49711e-05 689 30. 0.133283 0.144834 20.1289 26.1644 3 2458307.7529167 282120237 21.4935575851788 37.3341047150227 0.640408909271449 1.53057108129529 -26.7242719435945 69.1957290020212 -0.388813902833905 1.07658510029473 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 14 282 10 1 ZTF_r 553253373715 0 1.9513 310.182 11.6755 26.1619 3.55833e-05 0.0405679 0.0882253 3.15306e-05 688 30. 0.13423 0.144024 20.1503 26.1619 3 2458307.7533796 282120237 -31.2987854546239 39.2022172682298 -0.88812000952811 1.60434785166613 19.568477778249 72.7607618218538 0.270754072781562 1.07793961032413 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 15 282 10 1 ZTF_r 553253833715 0 1.8571 310.03 11.4266 26.1444 3.79851e-05 0.0412826 0.101981 3.39567e-05 679 30. 0.126805 0.140755 20.2446 26.1444 3 2458307.753831 282120237 -108.424569458958 33.4958899632202 -3.60073355754094 1.78673612108122 -179.080078484915 62.4438114072943 -2.88717471041185 1.08184497625604 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 16 282 10 1 ZTF_r 553254293715 0 1.8432 311.209 11.6071 26.1417 2.73354e-05 0.0354175 0.103557 2.42957e-05 688 30. 0.124827 0.139979 20.2782 26.1417 3 2458307.754294 282120237 19.6869954996165 34.2280114911887 0.639812283962027 1.76547445442579 89.0738956908313 63.9721973162788 1.40176228525995 1.08633702600075 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 17 282 10 1 ZTF_r 553254743715 0 1.8046 310.121 11.7709 26.1791 3.1766e-05 0.0385437 0.0964811 2.80607e-05 690 30. 0.123483 0.136501 20.3366 26.1791 3 2458307.7547454 282120237 -0.74097498858275 36.0248589393051 -0.0228800021472815 1.28283814941556 51.9690821077793 66.9626730803032 0.781317328880663 1.0898544496954 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 18 282 10 1 ZTF_r 553255203715 0 1.7536 310.367 11.392 26.1496 3.40745e-05 0.0395048 0.0858642 3.02371e-05 679 30. 0.125381 0.136282 20.3531 26.1496 3 2458307.7552083 282120237 23.4445789842122 32.1701457746139 0.810670202968699 1.7866152679146 95.9902045702332 60.2162455743884 1.6048277869038 1.0790926948835 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 19 282 10 1 ZTF_r 553256123715 0 1.7914 307.829 11.8892 26.1439 3.75202e-05 0.0420406 0.0884422 3.29803e-05 688 30. 0.132183 0.144579 20.2819 26.1439 3 2458307.7561227 282120237 -44.0183533254642 35.0511723020893 -1.39696667314494 1.42293562925781 -150.225703874399 63.9145934509034 -2.36624336427 1.08503467183852 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 20 282 10 1 ZTF_r 553256573715 0 1.6546 309.532 11.7628 26.1702 4.41519e-05 0.045285 0.0774578 3.9004e-05 686 30. 0.126428 0.13733 20.3759 26.1702 3 2458307.7565741 282120237 -36.3388890656631 34.2569958529662 -1.17998686266803 2.77694420274826 -17.689121629635 63.6495965720145 -0.279785887745636 1.0898048525709 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 21 282 10 1 ZTF_r 553257033715 0 1.8039 308.183 11.5735 26.1791 4.22783e-05 0.0436191 0.0816046 3.77338e-05 678 30. 0.128668 0.138245 20.3791 26.1791 3 2458307.757037 282120237 -21.4213529525285 34.1606427619839 -0.697550516090248 1.9947823803512 26.2998942559446 62.882189484803 0.421057628143167 1.09161661372371 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 22 282 10 1 ZTF_r 553257483715 0 1.8464 306.815 11.6292 26.163 3.71523e-05 0.0408002 0.105004 3.32261e-05 674 30. 0.133512 0.145116 20.303 26.163 3 2458307.7574884 282120237 34.5264024745641 36.7643348401741 1.04467070682032 1.71269876214403 37.3556560665688 66.5582494302552 0.565027609370032 1.0925488834019 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 23 282 10 1 ZTF_r 553257953715 0 1.785 307.968 11.8397 26.1955 3.78522e-05 0.0419865 0.101267 3.3433e-05 684 30. 0.131874 0.142029 20.3798 26.1955 3 2458307.7579514 282120237 -21.469621161815 34.9936899869223 -0.682479235244722 1.23342671793602 21.9743276054474 63.8960368540714 0.346223757455958 1.09545445758864 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 24 282 10 1 ZTF_r 553258403715 0 1.8287 307.787 11.8939 26.1724 4.0202e-05 0.043551 0.0960466 3.53694e-05 685 30. 0.132322 0.144541 20.3344 26.1724 3 2458307.7584028 282120237 32.9416822003888 36.0713705621957 1.01586952035713 1.73547283983378 67.9692856173827 65.4915055600828 1.04482347873109 1.09425028024649 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 25 282 10 1 ZTF_r 553258853715 0 1.6435 304.813 11.8143 26.1569 3.48767e-05 0.0399884 0.103512 3.09525e-05 684 30. 0.131598 0.143266 20.3581 26.1569 3 2458307.7588542 282120237 45.9498480587111 34.753592097874 1.4707510978498 2.11435719410819 96.6034230796103 63.0737621408709 1.54190981148247 1.09078075994492 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 26 282 10 1 ZTF_r 553259313715 0 1.8883 305.002 11.5843 26.1671 3.91306e-05 0.0421718 0.0896711 3.48676e-05 676 30. 0.133481 0.139893 20.3111 26.1671 3 2458307.7593171 282120237 -74.0703764917968 37.909399798652 -2.17346396764653 1.07538782288127 -9.12068170030876 69.3334681898937 -0.132434021491173 1.09721704296615 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 27 282 10 1 ZTF_r 553259783715 0 1.8629 302.927 11.5488 26.1303 3.78155e-05 0.0412319 0.0955413 3.37604e-05 677 30. 0.134081 0.142994 20.2586 26.1303 3 2458307.7597801 282120237 7.16029223798547 38.0772733013504 0.209179782820555 1.59386475384369 66.4860057695304 68.9108568573551 0.971309832675667 1.09724143580601 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 28 282 10 1 ZTF_r 553260233715 0 1.7088 300.855 11.8351 26.1377 3.92634e-05 0.0428728 0.0915744 3.47151e-05 689 30. 0.134133 0.144945 20.2804 26.1377 3 2458307.7602315 282120237 41.4276834405556 37.1049431810921 1.24197736022213 1.79559520288987 129.283096375379 67.1420258668141 1.93848523018857 1.09795378750471 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 29 282 10 1 ZTF_r 553260693715 0 1.8556 301.02 11.8544 26.1411 3.29121e-05 0.0392921 0.0939703 2.9046e-05 686 30. 0.134243 0.146983 20.2313 26.1411 3 2458307.7606944 282120237 75.4539034545731 35.8101382174317 2.34385378476221 1.1732630287596 116.594351316273 64.6585253421378 1.81537732819491 1.09372095064502 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 30 282 10 1 ZTF_r 553261143715 0 2.0053 300.954 11.9168 26.1072 3.56447e-05 0.0407183 0.100652 3.15153e-05 688 30. 0.14364 0.153491 20.1194 26.1072 3 2458307.7611458 282120237 -24.0430442373232 42.3761464884618 -0.631135770865125 1.22301202148581 43.0177835682441 75.5674169864282 0.5730976728155 1.09793436778954 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 31 282 10 1 ZTF_r 553261603715 0 2.018 300.837 12.1 26.1061 3.43734e-05 0.0400382 0.0997431 3.03971e-05 688 30. 0.147781 0.156809 20.0714 26.1061 3 2458307.7616088 282120237 8.94167667220956 37.5660122205033 0.264776030839985 1.98993251163202 37.9623067872525 66.5289186682277 0.57445673058676 1.09882608175862 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 32 282 10 1 ZTF_r 553262073715 0 1.9918 301.835 12.0452 26.1063 3.53943e-05 0.0404693 0.0938748 3.13455e-05 685 30. 0.142422 0.151352 20.1126 26.1063 3 2458307.7620718 282120237 37.6269615599438 42.4150689726895 0.986810525858992 1.14909922077042 12.5890092212243 74.6608244750383 0.169751633627807 1.09814899928141 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 33 282 10 1 ZTF_r 553262523715 0 1.9665 302.094 11.8942 26.1392 4.25303e-05 0.0441967 0.0972195 3.75932e-05 682 30. 0.137503 0.147303 20.221 26.1392 3 2458307.7625231 282120237 49.1532881896512 35.872252904213 1.52422374973152 2.0819162515679 107.276568331432 64.1636491207719 1.68318173406893 1.09868972756204 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 34 282 10 1 ZTF_r 553262983715 0 2.124 302.297 11.9344 26.1094 3.5511e-05 0.0407424 0.0859822 3.12769e-05 686 30. 0.147841 0.158711 20.008 26.1094 3 2458307.7629861 282120237 -34.1988440572244 44.5122793045559 -0.85464625623404 1.1610979412631 -31.8107269820146 78.5515824664414 -0.407693556933081 1.10177281796193 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 35 282 10 1 ZTF_r 553263433715 0 1.878 302.622 11.7374 26.1933 5.57786e-05 0.0509586 0.0727737 4.92049e-05 683 30. 0.130893 0.143177 20.3817 26.1933 3 2458307.7634375 282120237 -6.00208989495064 36.2581228487345 -0.184141628950526 1.11560163772627 -56.4187539398547 65.9714796685877 -0.86095897468148 1.0943289694872 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 36 282 10 1 ZTF_r 553263903715 0 1.8775 301.873 11.8324 26.1687 5.25999e-05 0.049525 0.0851825 4.62548e-05 683 30. 0.135708 0.147279 20.2787 26.1687 3 2458307.7639005 282120237 10.3179881529215 37.0165695001933 0.310065650962892 1.54643910044201 83.6847202539893 66.8023031207461 1.26115923739055 1.09291000535006 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 37 282 10 1 ZTF_r 553264353715 0 2.069 300.989 11.8565 26.0874 4.0313e-05 0.0428817 0.11061 3.58233e-05 685 30. 0.147207 0.152943 20.0691 26.0874 3 2458307.7643519 282120237 31.3682608017596 42.3525682724039 0.823882901880273 1.19108645563267 126.860783338969 74.7185512878761 1.7092836492723 1.09768395585148 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 38 282 10 1 ZTF_r 553264803715 0 2.0545 300.487 11.9272 26.1147 3.54707e-05 0.0398172 0.0927423 3.17411e-05 676 30. 0.150273 0.160946 20.0817 26.1147 3 2458307.7648032 282120237 43.4370746815109 45.8349392939543 1.05418955803913 1.10624476515661 121.488301274331 79.824540781714 1.53219211505003 1.10698453173931 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 39 282 10 1 ZTF_r 553265263715 0 2.253 303.306 12.0127 26.1089 3.43945e-05 0.039462 0.0904283 3.06088e-05 680 30. 0.163588 0.170989 19.9417 26.1089 3 2458307.7652662 282120237 -38.8779551916147 44.0068574951598 -0.982738247974959 1.4353033168344 -26.099044872224 75.5158606067368 -0.347937813724665 1.09958379157116 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 40 282 10 1 ZTF_r 553265713715 0 2.1995 302.676 11.9752 26.1031 3.27197e-05 0.0383687 0.0974992 2.92304e-05 677 30. 0.158728 0.169686 19.9751 26.1031 3 2458307.7657176 282120237 7.27042311399722 46.4688643141778 0.174041344077817 1.15518273841415 -5.5160455841806 80.1795614697674 -0.069259501633083 1.09588217302198 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 41 282 10 1 ZTF_r 553266183715 0 2.3889 300.565 12.1029 26.0745 3.78134e-05 0.0418025 0.0988015 3.34932e-05 687 30. 0.170732 0.176811 19.8074 26.0745 3 2458307.7661806 282120237 -46.7754127970241 48.5943943555706 -1.07074549587204 1.39752813962436 -61.5259070678733 81.6732996814487 -0.758390904168795 1.10112465208627 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 42 282 10 1 ZTF_r 553266633715 0 2.327 298.891 12.5076 26.1015 4.10171e-05 0.0438236 0.0864496 3.62376e-05 688 30. 0.149966 0.162387 19.9315 26.1015 3 2458307.7666319 282120237 25.5487671731606 45.3730889191513 0.62636344405987 1.06835614385223 10.4090962395283 79.3172133062022 0.132117628252183 1.09813901533131 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 43 282 10 1 ZTF_r 553267553715 0 2.4883 293.694 12.218 26.0415 3.78174e-05 0.0409755 0.112048 3.38401e-05 675 30. 0.182573 0.193691 19.7532 26.0415 3 2458307.7675579 282120237 -42.5730571190527 46.9551773313094 -1.00857024990503 1.31889137866286 -69.1983904125027 76.6848408810884 -0.908451328226388 1.10629708999861 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 44 282 10 1 ZTF_r 553268003715 0 2.3148 297.542 11.8605 26.0958 3.56493e-05 0.0401129 0.109185 3.18342e-05 678 30. 0.161207 0.16967 19.9145 26.0958 3 2458307.7680093 282120237 -114.384523927281 47.215491625776 -2.69486835086039 1.19573870292715 -124.480724711322 81.4434289951224 -1.5387258505747 1.10342807516752 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
 45 282 10 1 ZTF_r 553268473715 0 2.0195 303.12 11.9739 26.1265 4.02567e-05 0.0428453 0.0846072 3.57703e-05 685 30. 0.14764 0.154464 20.1311 26.1265 3 2458307.7684722 282120237 -33.818766075475 39.4354199767593 -0.95395104590873 2.1914122378182 -52.7956186100746 69.6577148279757 -0.763033933430991 1.10011875370868 0.159288238625956 19.2920001983643 0.101999998092651 2.60500001907349 -0.310000002384186 2458307.752465 2458308.756644 0
