# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:42:52
#
# Requested input R.A. = 183.18644533076923 degrees
# Requested input Dec. = 57.01482919230769 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 789 14 3 ZTF_g 448330335515 0 2.1505 135.044 6.81554 26.2989 1.75578e-05 0.0295992 -0.0515121 2.74828e-05 300 30. 0.055593 0.048074 20.4788 26.2989 2 2458202.8303356 789120155 9.8536240453699 29.6431817043359 0.369765146807389 0.998674751474332 74.2996471260457 50.6846055903813 1.47579444789955 1.07500681830445 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 10 789 14 3 ZTF_g 448337385515 0 1.7906 135.054 6.73834 26.3073 1.43573e-05 0.0268831 -0.0581459 2.19448e-05 305 30. 0.054476 0.050999 20.502 26.3073 2 2458202.8373843 789120155 60.4608973969633 27.4941050436744 2.44618783709458 1.09731378060729 175.704511477 49.2771275850819 3.58965508217835 1.06694620802375 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 11 789 14 3 ZTF_g 448361815515 0 1.9033 134.138 6.29047 26.2948 1.44442e-05 0.0268335 -0.0519526 2.20104e-05 302 30. 0.055627 0.044345 20.5308 26.2948 2 2458202.8618171 789120155 -6.87131200089579 27.0080588164078 -0.283009555388114 1.04058883737127 -16.8348752871533 48.6810652769608 -0.348148896175171 1.06744694964728 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 12 789 14 3 ZTF_g 449351245515 0 2.3313 132.26 8.19077 26.3104 1.94399e-05 0.0309587 -0.074639 3.03791e-05 297 30. 0.056019 0.045292 20.132 26.3104 2 2458203.85125 789120155 -24.7603026692569 38.4980642362327 -0.715437759127612 0.95500689655276 -27.5379504609833 67.0254739585379 -0.413625126453881 1.05357415547355 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 13 789 14 3 ZTF_g 449365195515 0 2.2295 130.391 8.25971 26.2924 2.2551e-05 0.0329343 -0.0878468 3.58177e-05 291 30. 0.055106 0.048545 20.1647 26.2924 2 2458203.8651968 789120155 20.3584871729937 34.6915394901439 0.65279486728615 1.06828476544879 -31.7224230918822 61.1353611468644 -0.522383033934048 1.05164184400376 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 14 789 14 3 ZTF_g 450210945515 0 4.0046 129.204 10.7891 26.2927 3.71251e-05 0.0340907 -0.0847828 8.79027e-05 193 30. 0.076491 0.062233 19.2731 26.2927 2 2458204.7109491 789120155 -8.13888623052366 70.4410112214521 -0.128526948601053 0.921010196190929 -34.3474538933922 94.4281924469918 -0.366191336246883 1.06796888711988 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 15 789 14 3 ZTF_g 450272565515 0 2.8417 132.284 10.1662 26.3303 3.61989e-05 0.0403115 -0.0846277 6.79369e-05 262 30. 0.066447 0.052565 19.6832 26.3303 2 2458204.7725694 789120155 33.4071772501562 49.1524250196353 0.756048459923736 1.14458349308728 67.8379688131813 78.1071773811494 0.87437369683611 1.05104019885101 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 16 789 14 3 ZTF_g 450311865515 0 3.1011 135.192 9.88076 26.3386 4.00898e-05 0.042453 -0.0718518 7.53329e-05 258 30. 0.074039 0.064287 19.6484 26.3386 2 2458204.8118634 789120155 -29.385206669252 57.6199681271195 -0.567297065264533 1.01417855841268 -101.236833822776 85.33016570305 -1.19440374788328 1.06679366254113 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 17 789 14 3 ZTF_g 450314185515 0 3.113 134.451 9.87459 26.3333 3.48928e-05 0.039221 -0.0792937 6.71278e-05 254 30. 0.065437 0.059805 19.6392 26.3333 2 2458204.8141898 789120155 -104.543517178813 54.3707984568349 -2.13887890558715 1.01353773079152 -103.208649677444 80.1374278963736 -1.29656976270165 1.07037439499958 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 18 789 14 3 ZTF_g 450334745515 0 3.6093 134.097 9.99253 26.3326 3.755e-05 0.037958 -0.0839174 7.87856e-05 226 30. 0.076888 0.063151 19.494 26.3326 2 2458204.8347454 789120155 124.528935395773 68.2415280653111 2.02990789833973 0.881400063118836 196.019967057431 92.5512755172681 2.13222531737808 1.08844915357022 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 19 789 14 3 ZTF_g 450355245515 0 2.5843 130.755 10.1399 26.3375 2.81115e-05 0.0364311 -0.10349 4.90299e-05 274 30. 0.059409 0.050571 19.7679 26.3375 2 2458204.8552431 789120155 28.5932006474627 53.0676613485111 0.599359818151957 0.967577351765942 107.125086754801 88.2096113303189 1.22261711338544 1.05332637360819 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 20 789 14 3 ZTF_g 451264205515 0 2.5401 137.825 11.9775 26.3183 2.97099e-05 0.0362616 -0.061868 5.72443e-05 256 30. 0.06828 0.051892 19.6028 26.3183 2 2458205.7642014 789120155 -19.2805884417916 59.7086152970105 -0.359201453961883 0.985086530441358 75.6657106355863 99.5991258536063 0.764819197932535 1.05880356098283 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 21 789 14 3 ZTF_g 451265205515 0 2.3915 137.821 12.0171 26.3431 2.90927e-05 0.0366755 -0.081041 5.23825e-05 267 30. 0.059259 0.05104 19.6902 26.3431 1 2458205.7652083 789120155 -10.7118674543419 59.6980829949315 -0.199599572074598 0.997991191603001 68.6890155562917 103.191681881189 0.670128044891234 1.05106724484098 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 22 789 14 3 ZTF_g 451287325515 0 2.3948 133.561 11.8922 26.3421 2.60285e-05 0.0346187 -0.0632551 4.73015e-05 264 30. 0.057739 0.050234 19.6816 26.3421 1 2458205.7873264 789120155 -23.8372582957751 58.3711457870312 -0.454268774380929 0.950320076617154 27.3723088863171 99.9614529477681 0.275672893389501 1.05760829307788 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 23 789 14 3 ZTF_g 451288255515 0 2.4844 133.086 11.9199 26.34 3.09993e-05 0.0372688 -0.0662753 5.77955e-05 257 30. 0.065384 0.049868 19.6358 26.34 2 2458205.7882523 789120155 -77.2147338689547 60.5492307279001 -1.41855555959192 0.967853013842 -52.256614574333 101.377999138316 -0.518934742520355 1.06362286613465 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 24 789 14 3 ZTF_g 451312035515 0 2.3501 133.66 11.8655 26.3189 3.44573e-05 0.0400708 -0.0451821 5.98097e-05 269 30. 0.058385 0.050744 19.666 26.3189 2 2458205.812037 789120155 24.76486349523 57.9463252615527 0.475406198308618 0.99670255232931 8.78507078610207 98.7507680027179 0.0895612147851984 1.06015913881833 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 25 789 14 3 ZTF_g 451331905515 0 2.1914 126.977 12.3491 26.2543 2.38871e-05 0.0326492 -0.0445935 4.38921e-05 260 30. 0.05504 0.049376 19.6245 26.2543 2 2458205.8319097 789120155 -8.46119999576376 56.0069598652501 -0.168052416744335 1.07211076536808 -160.176847994882 98.0159207217195 -1.64519852585699 1.06178445069412 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 26 789 14 3 ZTF_g 451335115515 0 2.2543 129.997 12.3129 26.2871 2.85864e-05 0.0359257 -0.0620954 5.2217e-05 259 30. 0.059719 0.045392 19.6375 26.2871 2 2458205.8351157 789120155 -10.4551756700131 57.3995265255922 -0.202617907240937 1.00096587606572 7.91672522988767 99.7319132750918 0.0799146889703715 1.06127822916491 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 27 789 14 3 ZTF_g 451356045515 0 2.7088 97.9604 14.6112 25.976 6.12771e-05 0.0409606 -0.0590865 0.000149742 176 30. 0.076347 0.054037 18.9921 25.976 2 2458205.8560417 789120155 47.1832394260182 76.3263295322639 0.687651156421598 1.07432075153948 14.5494466819235 119.828037185516 0.122237152393228 1.08179551580591 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 28 789 14 3 ZTF_g 452232145515 0 2.3267 133.082 13.7235 26.3332 2.69369e-05 0.0349252 -0.0817037 5.09232e-05 260 30. 0.057081 0.050528 19.5375 26.3332 2 2458206.7321412 789120155 63.5059091226763 63.6662261507626 1.1095830940667 0.966864664397326 166.375819496333 113.570275355789 1.47482578243586 1.04645530105598 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 29 789 14 3 ZTF_g 452259715515 0 2.182 133.987 13.5212 26.3307 3.20841e-05 0.038736 -0.0607005 5.86035e-05 271 30. 0.05404 0.046178 19.615 26.3307 2 2458206.7597106 789120155 -47.875120624453 55.4556094560748 -0.96032713345606 1.09786780667811 -82.1378062676292 101.811277415489 -0.812198915658167 1.0465854111026 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 30 789 14 3 ZTF_g 452277685515 0 2.2396 134.86 13.3479 26.3542 2.97136e-05 0.0366619 -0.0662658 5.55162e-05 264 30. 0.056723 0.046158 19.6129 26.3542 2 2458206.7776852 789120155 59.3562377654838 62.618017915309 1.05443994647565 0.920737038442775 -68.6224057053768 111.856611938869 -0.617617325954247 1.05057604877218 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 31 789 14 3 ZTF_g 452293135515 0 1.9004 135.388 13.3645 26.3635 2.08814e-05 0.0316511 -0.0789998 3.70456e-05 276 30. 0.053142 0.049168 19.7907 26.3635 2 2458206.7931366 789120155 -20.1442584774867 50.9011565592307 -0.440228784999447 1.06336191746026 -64.1662118926415 99.0824557839794 -0.651965824932454 1.04809268823576 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 32 789 14 3 ZTF_g 452314255515 0 1.8492 134.885 13.3344 26.3336 2.52289e-05 0.0350168 -0.0595163 4.28956e-05 284 30. 0.053388 0.043578 19.8067 26.3336 2 2458206.8142593 789120155 -3.79478424911453 55.0058419973324 -0.0767419929479812 0.847260638339296 11.5532213307035 108.991662744817 0.106714886700197 1.04854155342763 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 33 789 14 3 ZTF_g 452334755515 0 1.9062 135.285 13.2898 26.3429 2.04261e-05 0.0312104 -0.0589077 3.57091e-05 276 30. 0.055512 0.043319 19.7515 26.3429 2 2458206.8347569 789120155 3.57443149754422 56.6356502874089 0.0702056214620291 0.968857857687938 216.670466614144 106.86740799021 2.04112515476083 1.05462137641902 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 34 789 14 3 ZTF_g 453311825515 0 1.9792 116.187 17.8058 26.1805 4.1447e-05 0.0401693 -0.0428622 8.48528e-05 226 30. 0.054636 0.04504 19.2334 26.1805 2 2458207.8118287 789120155 137.227163347908 76.9906522717972 1.98269945908148 1.04266412768694 253.042566243717 142.464853837131 1.78813802579955 1.05895403708829 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 35 789 14 3 ZTF_g 453332105515 0 1.7976 107.151 18.698 26.0925 5.16831e-05 0.0416661 -0.0486202 0.000115139 203 30. 0.052365 0.041763 19.1843 26.0925 2 2458207.8321065 789120155 45.6779380202595 82.4319636199071 0.616404281514032 0.9857422643497 93.4924864428627 153.915085303272 0.611520069866318 1.06593726597795 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 36 789 14 3 ZTF_g 453353815515 0 1.8946 133.193 15.7443 26.3397 2.59889e-05 0.0344121 -0.0576208 4.80935e-05 258 30. 0.051858 0.043315 19.5747 26.3397 2 2458207.8538194 789120155 -104.870352653301 64.3872652408097 -1.8117887143048 1.0181985349434 -54.6283892536893 123.344249163786 -0.445876601229491 1.05471182368381 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 37 789 14 3 ZTF_g 453355705515 0 1.8394 132.344 15.6454 26.2929 4.04743e-05 0.0429657 -0.0577057 7.26484e-05 260 30. 0.049071 0.046034 19.5724 26.2929 2 2458207.855706 789120155 23.6006888973093 67.2897449573395 0.390149090591146 1.0410180896082 64.7725385764626 129.760354274207 0.502532423830003 1.05464658914379 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 38 789 14 3 ZTF_g 454270045515 49 2.0181 24.561 33.8385 24.4584 0.00379737 0.0698354 0.412466 0.0137848 31 30. 0.074715 0.05616 16.7862 24.4584 2 2458208.7700463 789120155 -26.5577242022605 148.16076521029 -0.199394165057864 1.13702886840323 -331.849545567866 268.158409294026 -1.24584782640132 1.06816191210708 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 39 789 14 3 ZTF_g 454272435515 1 1.9941 69.5713 27.649 25.5595 0.000221301 0.0439531 -0.0545146 0.00067629 94 30. 0.061796 0.054755 18.1163 25.5595 2 2458208.7724306 789120155 -71.6059697622949 137.044483825792 -0.581222572642931 0.926788245082247 -44.6471514477076 244.459046718675 -0.183866595181498 1.07115284953134 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 40 789 14 3 ZTF_g 454307065515 0 2.3032 102.789 23.8614 25.9328 0.000168251 0.0556301 -0.0363666 0.00046391 133 30. 0.065833 0.05427 18.5707 25.9328 1 2458208.8070602 789120155 122.147675890191 120.067836970018 1.13165311258722 1.01135737065319 311.409758979042 201.427214339266 1.55642882046045 1.081866427519 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 41 789 14 3 ZTF_g 454355755515 0 1.9131 95.4255 22.9247 25.9841 8.23921e-05 0.0442324 -0.0236705 0.000215862 159 30. 0.055597 0.045075 18.8438 25.9841 2 2458208.8557523 789120155 97.8987201715311 105.072987640582 1.03643181107672 1.03978995924692 238.457041722254 188.452913221949 1.27386231135162 1.08139373332904 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 42 789 14 3 ZTF_g 456270605515 0 2.0148 117.506 13.5204 26.1598 3.46897e-05 0.0397882 -0.036918 6.50691e-05 259 30. 0.055228 0.045447 19.594 26.1598 2 2458210.7706019 789120155 -35.7805913704672 58.529865339254 -0.680024860988744 0.959002007331589 -17.3268198580166 103.92738986943 -0.167843308761748 1.06988613856301 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 43 789 14 3 ZTF_g 456291255515 0 2.3368 123.331 12.6245 26.1693 3.847e-05 0.0406321 -0.0252145 7.80122e-05 249 30. 0.055197 0.050824 19.5746 26.1693 2 2458210.79125 789120155 28.0630464196771 56.9128585716401 0.548503263881251 1.12176685247052 77.2145143508219 95.043978249637 0.81787989075259 1.08551075194065 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 44 789 14 3 ZTF_g 456294185515 0 2.3458 127.823 12.8506 26.2117 4.17128e-05 0.043232 -0.0316537 8.15295e-05 257 30. 0.056266 0.050439 19.5859 26.2117 2 2458210.7941898 789120155 38.5158680697229 63.2219283681825 0.677683252565901 1.0056431074382 173.739633395312 105.084511826133 1.66446773918234 1.08514877382677 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
 45 789 14 3 ZTF_g 456314385515 0 2.1461 124.93 13.8273 26.1558 3.77436e-05 0.0397824 -0.0114619 7.45574e-05 246 30. 0.060554 0.055943 19.5478 26.1558 2 2458210.8143866 789120155 149.827067811783 65.3625282677832 2.54985942767871 0.943435931312155 197.790064228823 110.777274685108 1.79750036509975 1.08679635342469 3.33875872287997 18.9529997825623 0.0740000009536743 5.25 0.28099998831749 2458166.881713 2458243.700706 0
