# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 07:05:01
#
# Requested input R.A. = 288.4185258 degrees
# Requested input Dec. = -1.7900693125 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 437 12 2 ZTF_g 505399174615 0 2.2328 11.1326 5.00116 23.6154 0.00081999 0.150927 -0.000619658 0.00105996 592 30. 0.060836 0.073478 18.1082 23.6154 1 2458259.8991782 437120146 -2.90206864723075 23.3183451652962 -0.138441008967377 1.01143038112406 29.9441330353683 38.0108587758561 0.793084120302554 1.11527520254915 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 12 437 12 2 ZTF_r 505441384615 0 3.0746 205.448 19.9382 26.0266 8.576e-06 0.0235645 0.110549 9.88867e-06 1355 30. 0.185372 0.205806 19.8066 26.0266 1 2458259.9413889 437120246 15.1886254375476 43.001123595492 0.392910350558696 0.976609464382452 40.8172755784655 64.4052471684718 0.638025379677767 1.12785120576249 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 13 437 12 2 ZTF_r 508378714615 0 2.1192 301.905 27.0906 26.5259 2.6365e-05 0.0413246 0.119352 3.03936e-05 1344 30. 0.17198 0.188566 19.9444 26.5259 1 2458262.8787153 437120246 3.16092835762852 59.4729669753077 0.0591220995997449 1.60310702652478 30.1979160957868 92.3435504181024 0.329219535749696 1.14604129436877 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 14 437 12 2 ZTF_g 508439054615 0 2.2062 120.566 10.8055 26.4418 1.39996e-05 0.030042 -0.0353818 1.59955e-05 1331 30. 0.129978 0.150413 20.8215 26.4418 1 2458262.9390509 437120146 -44.7849298698813 31.6005896948107 -1.57649106099629 1.93291272377293 -100.864122005086 49.2082408551912 -2.06354557499461 1.15513874815727 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 15 437 12 2 ZTF_g 513440114615 0 2.4071 122.802 24.3499 26.2856 3.30651e-05 0.0452889 -0.0102855 3.8283e-05 1284 30. 0.085064 0.123551 19.0402 26.2856 1 2458267.9401157 437120146 -68.6296064097346 123.185281826931 -0.619737089017884 0.983440425328501 -44.0977061020708 184.112172626716 -0.241128579693832 1.1785482653548 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 16 437 12 2 ZTF_r 516403704615 0 2.1135 272.955 34.9824 26.2218 6.2683e-06 0.020171 0.0915485 7.23002e-06 1358 30. 0.075815 0.078539 19.0198 26.2218 1 2458270.9037037 437120246 71.082998332937 94.4915678520869 0.836811200323998 0.970524120562631 324.793768979428 169.652276163518 1.92736154854372 1.07040828864507 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 17 437 12 2 ZTF_g 516440504615 0 2.9148 114.768 24.9759 26.1917 4.01999e-05 0.0506919 -0.0541217 4.64981e-05 1310 30. 0.103115 0.104065 18.7942 26.1917 1 2458270.9405093 437120146 -134.358281743014 129.064237519609 -1.1580126996793 0.978416954054158 -296.007613067355 193.649472797032 -1.53886936570427 1.10855964409822 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 18 437 12 2 ZTF_r 519402294615 0 2.1674 277.84 24.0996 26.3078 7.9074e-06 0.0221955 0.081364 9.18135e-06 1316 30. 0.111235 0.108 20.0014 26.3078 1 2458273.9022917 437120246 -65.7915808950158 41.6882525349957 -1.75554284130034 1.02970450557862 -134.679557377104 73.2566476848072 -1.85084406985407 1.07928498471256 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 19 437 12 2 ZTF_g 522416164615 0 2.6165 119.676 11.2871 26.2885 7.219e-06 0.0215552 -0.0600885 8.26141e-06 1351 30. 0.109107 0.102018 20.2565 26.2885 1 2458276.916169 437120146 0.864280222326444 35.9142623423711 0.0267696335006402 1.06862436966925 -104.402088020601 58.8352588420979 -1.78643290024891 1.09214515151708 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 20 437 12 2 ZTF_g 526413504615 0 1.9392 122.515 10.0909 26.3247 6.8759e-06 0.0209467 -0.0810391 7.87002e-06 1348 30. 0.078537 0.084179 21.0863 26.3247 1 2458280.9135069 437120146 -31.4167403312813 15.9492662205606 -2.19116567674149 1.18160852734967 -63.5656871331288 28.1366221477109 -2.27439546073666 1.08382008308635 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 21 437 12 2 ZTF_g 529399244615 0 2.2046 122.335 10.0863 26.3487 5.7552e-06 0.0191158 -0.0943464 6.57721e-06 1353 30. 0.090443 0.09257 20.8408 26.3487 1 2458283.8992477 437120146 -29.6193268773986 21.1308607948418 -1.55923938703505 1.04080588649305 -55.9764286849221 37.0422981040473 -1.52132659249229 1.07660643412687 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 22 437 12 2 ZTF_r 532336774615 0 2.0654 280.828 15.6644 26.3485 5.4395e-06 0.0185244 0.0801796 6.21696e-06 1335 30. 0.120555 0.12091 20.5995 26.3485 1 2458286.8367708 437120246 -41.0980690137911 26.2367538063104 -1.74247324380215 0.952425238218423 -68.956346805652 47.6873454478532 -1.45574829374174 1.07272486906449 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 23 437 12 2 ZTF_g 532400634615 0 2.484 122.459 10.6768 26.2987 5.9907e-06 0.0195689 -0.050057 6.8355e-06 1341 30. 0.119197 0.115481 20.7124 26.2987 1 2458286.9006366 437120146 -19.3159698488065 23.9481648631915 -0.897220278408222 1.24273126842804 -77.1132541506943 39.1447865804451 -1.98321725920163 1.10455371252519 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 24 437 12 2 ZTF_r 535326804615 0 2.6297 270.045 17.7088 26.3448 7.4605e-06 0.0213988 0.092654 8.41534e-06 1320 30. 0.149607 0.16372 20.2574 26.3448 1 2458289.8268056 437120246 -11.0790495555196 39.8322262881266 -0.309401721316643 0.874796788687944 -62.3925901550027 64.4770955299762 -0.974187923993042 1.10670536195424 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 25 437 12 2 ZTF_g 535395524615 0 3.5463 117.138 7.78646 26.2868 1.37913e-05 0.0293594 -0.055378 1.54321e-05 1332 30. 0.181145 0.183491 20.137 26.2868 1 2458289.8955208 437120146 -58.5778659215843 45.3133418842709 -1.43801115145266 1.10890424436213 -85.5121754908344 62.033294797425 -1.38777256945368 1.13905504339658 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 26 437 12 2 ZTF_r 538310724615 0 1.9675 284.912 16.4586 26.3536 8.8441e-06 0.0236331 0.0653768 1.00056e-05 1330 30. 0.092138 0.092381 20.3216 26.3536 1 2458292.8107292 437120246 39.1055776631158 34.8565477235218 1.24798433893781 1.01311648762681 -2.27047832632442 64.3579002895213 -0.03551654292948 1.06603389307832 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 27 437 12 2 ZTF_g 538413954615 0 2.0881 118.232 6.45798 26.3129 8.7173e-06 0.0235721 -0.0772442 9.80775e-06 1333 30. 0.085009 0.091349 21.0774 26.3129 1 2458292.9139583 437120146 18.7781422771226 18.1044593638889 1.15377696994585 1.20680269528413 -26.5311043672489 31.0806803328739 -0.859369633983723 1.0941191017985 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 28 437 12 2 ZTF_g 541358294615 0 2.0169 120.908 19.8968 26.2416 1.1833e-05 0.0274881 -0.0372587 1.35817e-05 1345 30. 0.063622 0.075191 19.7577 26.2416 1 2458295.8582986 437120146 -32.9138820491157 58.3228343633104 -0.627762382659358 1.14482148449287 -109.528761721117 98.8583956897754 -1.11539787251919 1.10072956435846 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 29 437 12 2 ZTF_g 547315614615 0 1.7487 116.334 12.3003 26.2298 8.7222e-06 0.0233832 -0.0545946 9.81726e-06 1330 30. 0.057769 0.069515 20.1575 26.2298 1 2458301.8156134 437120146 32.9475118563212 38.7432995944449 0.945977526753819 0.966774306391475 -5.03680160391703 71.3911576741328 -0.0710273501328668 1.07546318051949 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 30 437 12 2 ZTF_r 547377754615 0 1.9521 267.191 18.6752 26.3204 7.9579e-06 0.022338 0.082096 9.03021e-06 1326 30. 0.094525 0.109986 20.1123 26.3204 1 2458301.8777546 437120246 49.1328159455404 41.5217554308676 1.31628748027382 0.977300851223549 78.2428522125153 72.6151999661069 1.08475666748322 1.09495338837934 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 31 437 12 2 ZTF_r 550358224615 0 2.002 268.158 14.0213 26.2965 1.086e-05 0.0262731 0.0562887 1.22992e-05 1333 30. 0.096602 0.096027 20.437 26.2965 1 2458304.8582292 437120246 -16.2204764033755 28.4742982038638 -0.633673255102521 1.05490648205448 -36.1986577914253 52.967408243034 -0.688016632173612 1.06347109092886 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 32 437 12 2 ZTF_g 550422474615 0 2.388 113.948 9.07807 26.3122 7.2997e-06 0.0216214 -0.114838 8.226e-06 1345 30. 0.088575 0.088278 20.172 26.3122 1 2458304.9224769 437120146 -21.062877780845 35.8844479511107 -0.652929422604583 1.1846407672422 -71.9668618248809 62.120484372637 -1.16630711288838 1.06267634363062 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 33 437 12 2 ZTF_g 553335034615 0 1.8261 103.579 8.84854 26.1332 5.6249e-06 0.0189016 -0.0640478 6.42009e-06 1348 30. 0.076396 0.080521 20.9296 26.1332 1 2458307.8350347 437120146 -8.14006032073244 15.3592662068731 -0.589538207494555 1.17810848530243 -38.8116959203665 27.2484375792562 -1.43395726128398 1.08039800189345 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 34 437 12 2 ZTF_r 553356464615 0 1.373 245.503 13.479 26.3099 9.8649e-06 0.025087 0.0850317 1.13564e-05 1347 30. 0.094701 0.101244 20.9126 26.3099 1 2458307.8564699 437120246 29.4993756776614 21.0483209946855 1.55901454683429 1.1604119381745 66.1473517263686 38.5510099149792 1.72739593833967 1.07051990021879 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 35 437 12 2 ZTF_g 558334674615 0 1.6649 102.907 7.28628 26.1877 9.9134e-06 0.0251912 -0.0392378 1.1237e-05 1335 30. 0.088476 0.117801 20.9434 26.1877 1 2458312.8346759 437120146 -6.13878673993123 20.6237607873852 -0.331107855706234 1.57822539961634 -67.4405068184918 34.3120136575304 -1.9787449139464 1.14475702444692 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 36 437 12 2 ZTF_r 564334824615 0 2.0582 274.488 15.6105 26.3369 1.38951e-05 0.029705 0.0589293 1.57272e-05 1327 30. 0.115962 0.123878 20.6353 26.3369 1 2458318.8348264 437120246 -19.9354373439067 28.4880760306719 -0.778426207486914 0.979444734809985 47.1489638780545 50.428298470206 0.941267429249642 1.08471443615435 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 37 437 12 2 ZTF_g 564378334615 0 2.429 115.805 6.93438 26.3413 6.3751e-06 0.0198877 -0.11022 7.17122e-06 1333 30. 0.096509 0.100373 20.6031 26.3413 1 2458318.8783333 437120146 20.6380612586401 26.3664894533034 0.870705701877117 1.23507672289839 8.64581120597452 45.6502575488774 0.190667954776889 1.06660200023379 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 38 437 12 2 ZTF_r 567272744615 0 1.8952 280.917 16.2836 26.308 6.9508e-06 0.0210105 0.063204 7.85787e-06 1327 30. 0.084682 0.086422 20.1017 26.308 1 2458321.7727431 437120246 18.6527900973453 36.5261539970647 0.56806058716743 1.05213779181471 -59.0008554722196 68.9174014452353 -0.861875642186454 1.05593840488452 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 39 437 12 2 ZTF_g 567400354615 0 1.9119 110.417 7.23446 26.1949 6.3742e-06 0.0201344 -0.0509121 7.19504e-06 1333 30. 0.0871 0.088103 20.8404 26.1949 1 2458321.9003588 437120146 -32.1665436444143 20.3951956658727 -1.75441092286105 1.00392344596676 -93.0297945644137 35.3239185839523 -2.65135804117196 1.09735849294172 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 40 437 12 2 ZTF_r 572416874615 0 2.2921 202.5 29.7491 25.9479 2.78174e-05 0.0416284 0.0841743 3.1434e-05 1328 30. 0.078245 0.07816 18.4612 25.9479 1 2458326.916875 437120246 -6.29926402329958 114.128096747776 -0.0613976908468039 0.879229291922922 -89.3014081566258 202.555895791646 -0.443842219092874 1.05642231942105 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 41 437 12 2 ZTF_g 572418914615 1 3.0942 78.7804 28.5633 25.9563 0.000180679 0.0614274 -0.109399 0.000243681 489 30. 0.110377 0.089067 18.1738 25.9563 1 2458326.918912 437120146 -31.2774981180904 143.570543585151 -0.242337968560401 1.05458138557458 147.8722534609 217.982011091531 0.682937921575858 1.06391443675892 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 42 437 12 2 ZTF_r 575337284615 0 1.6449 265.794 20.9083 26.214 6.9909e-06 0.0209481 0.0754557 8.02139e-06 1334 30. 0.067422 0.072465 19.7821 26.214 1 2458329.8372801 437120246 71.350105024439 48.1467000813389 1.64847699711184 0.871555176053075 108.102116154864 92.497294452797 1.17657700985352 1.05887834743853 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
 43 437 12 2 ZTF_g 578231244615 0 1.7252 111.563 9.27161 26.2005 7.2849e-06 0.0214667 -0.0727322 8.34816e-06 1336 30. 0.072633 0.077151 21.0285 26.2005 1 2458332.73125 437120146 -5.66286986583274 14.9295690035788 -0.421933601096558 1.3866545380954 -75.8289204385162 26.2966074582785 -2.90302209901403 1.08363303345433 0.273770118032353 22.5480000495911 0.352999985218048 1.13199996948242 0.0430000014603138 2458228.979491 2458366.689988 0
 44 437 12 2 ZTF_r 578292564615 0 2.0206 268.217 22.3487 26.2669 6.8315e-06 0.0208725 0.0722567 7.87117e-06 1340 30. 0.089396 0.092066 20.3401 26.2669 1 2458332.7925694 437120246 -17.4241836860064 27.3811536183893 -0.707873248507174 0.93605866714241 -55.3735410486372 51.1541830423964 -1.08977373340727 1.06070140775942 0.436019511204722 21.2959999084473 0.248999997973442 1.44900000095367 0.216999992728233 2458218.986759 2458345.816609 56
