# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:27:58
#
# Requested input R.A. = 337.28984996751274 degrees
# Requested input Dec. = 52.35789190862944 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 803 2 0 ZTF_g 482431140415 0 3.0432 138.365 19.3227 26.1177 4.5404e-06 0.0240447 -0.0774596 1.41122e-05 1883 30. 0.072538 0.066284 18.8579 26.1177 1 2458236.9311458 803120104 7.15778643724594 89.8559033713131 0.0886108541315272 0.967413798517094 88.424602531431 136.821062733028 0.650631894964025 1.08370139246216 null null null null null 2458228.989526 2458278.932604 57
 10 803 2 0 ZTF_g 490450990415 0 2.6429 154.817 10.1129 26.2584 1.9981e-06 0.015992 -0.0890806 6.19785e-06 1893 30. 0.054136 0.051348 19.9279 26.2584 1 2458244.9509954 803120104 -0.425057759050947 38.673768637174 -0.012226052449509 1.03543131282499 -48.973280977302 65.6218009913067 -0.751322245009534 1.05603182502554 null null null null null 2458228.989526 2458278.932604 57
 11 803 2 0 ZTF_r 490487430415 0 2.2377 230.818 13.2936 26.2115 2.2214e-06 0.0168217 0.0874413 6.88295e-06 1897 30. 0.05285 0.050957 20.0391 26.2115 1 2458244.9874306 803120204 -95.139031178166 34.6159409911073 -3.05729526590484 0.968802737969076 -162.901447454854 59.658006456267 -2.74897885158471 1.06931633348716 null null null null null 2458217.993982 2458279.931273 57
 12 803 2 0 ZTF_g 491468710415 0 1.7842 18.6865 10.7179 24.0779 0.000198147 0.154221 -0.153513 0.000614679 1726 30. 0.050485 0.044133 17.823 24.0779 1 2458245.9687153 803120104 -24.4944339782681 47.677895380249 -0.571485391011134 0.859603945639219 -25.0415676112929 89.2354577952033 -0.282513528061649 1.06597421393553 null null null null null 2458228.989526 2458278.932604 57
 13 803 2 0 ZTF_r 492449450415 0 1.9077 240.564 11.6045 26.2376 1.6773e-06 0.014616 0.0874617 5.23836e-06 1893 30. 0.049232 0.04282 20.5239 26.2376 1 2458246.949456 803120204 -55.8163153535731 24.1185337466435 -2.57433500919267 0.914793111512429 -24.1295721466157 43.4204501705374 -0.559461868955911 1.06654099234959 null null null null null 2458217.993982 2458279.931273 57
 14 803 2 0 ZTF_g 492472520415 0 2.1824 162.392 8.81129 26.2756 1.6734e-06 0.014646 -0.0419156 5.20812e-06 1889 30. 0.052523 0.044663 20.5302 26.2756 1 2458246.9725231 803120104 -37.1782600925808 25.5171723746916 -1.62073240323476 0.9106812570243 -41.4384901888458 43.9027047264246 -0.950228034112851 1.0766930140874 null null null null null 2458228.989526 2458278.932604 57
 15 803 2 0 ZTF_r 493467900415 0 1.7105 245.414 9.85511 26.2574 1.195e-06 0.012362 0.0884227 3.67812e-06 1900 30. 0.04103 0.03874 20.7349 26.2574 1 2458247.9679051 803120204 -4.22200881624767 18.7850451149139 -0.250012483692319 0.995466855279133 28.2446837158331 34.6047828002166 0.821704717809603 1.05465770249263 null null null null null 2458217.993982 2458279.931273 57
 16 803 2 0 ZTF_g 493488630415 0 2.1092 166.688 11.2902 26.306 1.606e-06 0.0142761 -0.0499984 4.94878e-06 1892 30. 0.045011 0.040031 20.196 26.306 1 2458247.9886343 803120104 -10.002586885259 33.5123839904473 -0.332018138231258 0.993229934798639 4.2337028760254 59.7829419010488 0.07129487062607 1.06019187140821 null null null null null 2458228.989526 2458278.932604 57
 17 803 2 0 ZTF_r 495453200415 0 3.3573 230.163 15.2542 26.2331 2.4462e-06 0.0175983 0.0934322 7.60592e-06 1886 30. 0.106599 0.100844 19.9582 26.2331 1 2458249.953206 803120204 7.27186511714563 39.3657576175702 0.205485888092715 1.01973978556739 -17.1327736927457 55.7769670593487 -0.309234524906064 1.15597301402712 null null null null null 2458217.993982 2458279.931273 57
 18 803 2 0 ZTF_r 495468900415 0 3.402 231.787 15.8302 26.2373 2.0291e-06 0.0161211 0.0993449 6.25164e-06 1890 30. 0.105433 0.102988 19.9087 26.2373 1 2458249.9689005 803120204 78.8144875133692 41.1967062232837 2.12813102187448 0.981536329109574 64.699975340171 58.061570097495 1.12183899414398 1.16915144540773 null null null null null 2458217.993982 2458279.931273 57
 19 803 2 0 ZTF_g 498465180415 0 2.6262 160.226 7.15639 26.3149 1.6562e-06 0.0145055 -0.0955622 5.07695e-06 1905 30. 0.057095 0.053691 20.4885 26.3149 1 2458252.9651852 803120104 -0.994337023902364 23.5489623843458 -0.0469695755576127 1.05201422401712 -1.23745854543295 39.2845536965018 -0.031712028843653 1.06496361418048 null null null null null 2458228.989526 2458278.932604 57
 20 803 2 0 ZTF_g 500447760415 0 2.6018 160.288 7.48188 26.2933 1.7677e-06 0.014987 -0.076288 5.41527e-06 1895 30. 0.056938 0.052155 20.4312 26.2933 1 2458254.9477662 803120104 17.9619972675758 26.4381144493482 0.755751379855947 0.959397614751198 33.3817457367514 43.9282976193885 0.76503246281211 1.06918557387633 null null null null null 2458228.989526 2458278.932604 57
 21 803 2 0 ZTF_r 500466210415 0 1.7055 248.18 9.07392 26.2565 1.6738e-06 0.0146659 0.0902468 5.13961e-06 1904 30. 0.041253 0.039226 20.8229 26.2565 1 2458254.9662153 803120204 -13.3773182114016 16.5777711101992 -0.897630746413538 1.07213557348629 -42.5822245036916 30.167986072094 -1.42101027669669 1.06139954550392 null null null null null 2458217.993982 2458279.931273 57
 22 803 2 0 ZTF_g 501429430415 0 2.4417 157.745 7.53674 26.2396 2.2724e-06 0.0170746 -0.0213565 6.92877e-06 1900 30. 0.060096 0.05485 20.5544 26.2396 1 2458255.9294329 803120104 -30.021615459495 26.654084467862 -1.25292504138495 0.890532059079425 0.992677247243844 43.1418422226371 0.0231645876515965 1.10589096123015 null null null null null 2458228.989526 2458278.932604 57
 23 803 2 0 ZTF_r 501466330415 0 2.2776 247.111 10.0094 26.2798 1.4534e-06 0.0134408 0.0805599 4.45683e-06 1880 30. 0.046931 0.048242 20.3672 26.2798 1 2458255.966331 803120204 -37.407906089172 26.0270834728531 -1.59879468331487 1.00505436901469 -33.5823522274421 45.7894565428322 -0.738347511729615 1.06076593106439 null null null null null 2458217.993982 2458279.931273 57
 24 803 2 0 ZTF_r 502425690415 0 2.9333 239.74 9.6375 26.2535 1.5355e-06 0.0139137 0.0694292 4.71292e-06 1894 30. 0.062331 0.064565 20.1783 26.2535 1 2458256.9256944 803120204 20.9045035982171 30.964877037978 0.750974690405378 0.892797856045633 38.3240243053201 51.2932851229048 0.752186932880947 1.05977136404206 null null null null null 2458217.993982 2458279.931273 57
 25 803 2 0 ZTF_r 502469340415 0 2.6341 244.805 9.41647 26.2859 1.8942e-06 0.0154037 0.073039 5.80827e-06 1891 30. 0.05597 0.058877 20.3487 26.2859 1 2458256.9693403 803120204 -18.3930845940914 25.3854923557595 -0.805979096577903 1.0174036486685 -19.1083773975009 43.2523532450966 -0.444763624990801 1.06204903174561 null null null null null 2458217.993982 2458279.931273 57
 26 803 2 0 ZTF_r 503424710415 0 1.9931 233.124 8.76847 26.2016 1.3776e-06 0.0131805 0.0871673 4.22084e-06 1891 30. 0.048401 0.044347 20.7635 26.2016 1 2458257.9247106 803120204 -16.8252799081407 18.6342025453839 -1.00439903615372 0.932633432330324 0.573013203911679 33.9376691139607 0.0169979994463138 1.05845616297286 null null null null null 2458217.993982 2458279.931273 57
 27 803 2 0 ZTF_r 503472250415 0 1.5688 243.112 8.31987 26.2255 1.5794e-06 0.0141533 0.0876748 4.81252e-06 1896 30. 0.0511 0.04266 20.9022 26.2255 1 2458257.9722569 803120204 36.3839094608678 15.7476652906255 2.57008796473178 1.02819108378459 66.8020904800629 28.8867571776551 2.32812586020974 1.05580356959525 null null null null null 2458217.993982 2458279.931273 57
 28 803 2 0 ZTF_r 504456970415 0 1.78 240.41 9.05214 26.2232 1.2995e-06 0.0128129 0.0894438 3.97696e-06 1906 30. 0.046343 0.041575 20.7776 26.2232 1 2458258.9569792 803120204 9.16289746961492 17.1131124691609 0.595605395708752 0.967886672340259 46.8018930221833 30.8392452018901 1.52782943149149 1.06563614722269 null null null null null 2458217.993982 2458279.931273 57
 29 803 2 0 ZTF_g 505434910415 33554432 2.0007 29.0277 5.22899 24.3948 2.7433e-05 0.0590951 -0.0791525 8.36846e-05 1890 30. 0.053237 0.047464 18.9294 24.3948 1 2458259.934919 803120104 28.6578529305358 21.4755002875334 1.48441440735784 1.02111317115575 25.7350830834753 37.6631675815832 0.687897806061778 1.08018641529403 null null null null null 2458228.989526 2458278.932604 57
 30 803 2 0 ZTF_r 505472040415 33554480 1.9075 8.80034 6.11751 22.5776 0.000436764 0.196651 -0.0896845 0.00120084 1179 30. 0.051714 0.049991 16.8645 22.5776 1 2458259.9720486 803120204 -20.6776355907956 30.8263533981036 -0.746162683246082 0.893731932651559 -118.102892553227 55.1069327630588 -2.15759281760128 1.07312457161436 null null null null null 2458217.993982 2458279.931273 57
 31 803 2 0 ZTF_g 507471160415 0 2.5146 160.657 7.13331 26.2472 2.773e-06 0.0188064 -0.000370828 8.46332e-06 1893 30. 0.061117 0.061789 20.7183 26.2472 1 2458261.971169 803120104 24.8084735634133 22.8911711897109 1.2055544523901 1.01007306955309 0.200317217147485 36.6389503790121 0.00550415235818891 1.11452185062396 null null null null null 2458228.989526 2458278.932604 57
 32 803 2 0 ZTF_g 508478130415 0 2.4645 166.687 9.21519 26.2794 3.1472e-06 0.020196 -0.0148668 9.5445e-06 1895 30. 0.054747 0.051855 20.411 26.2794 1 2458262.9781366 803120104 -27.2898416835585 29.0505301784766 -1.04496502424945 0.943178383492531 27.2960785202125 47.3892937252554 0.579876107435603 1.10908551129609 null null null null null 2458228.989526 2458278.932604 57
 33 803 2 0 ZTF_r 509424820415 0 2.3646 245.32 12.2814 26.2803 1.6765e-06 0.0145881 0.0965215 5.1166e-06 1905 30. 0.061637 0.061113 20.1462 26.2803 1 2458263.9248264 803120204 -0.398014315893749 36.9650606431871 -0.011977386697685 0.940659263619418 -32.3699009215023 59.9250762883326 -0.543810973386325 1.09609684823375 null null null null null 2458217.993982 2458279.931273 57
 34 803 2 0 ZTF_g 509468770415 0 2.3929 168.53 7.24636 26.2988 2.072e-06 0.0162886 -0.0188018 6.274e-06 1892 30. 0.053566 0.053148 20.8279 26.2988 1 2458263.9687731 803120104 6.2884610949514 21.6205851911652 0.323542796491741 0.929786385588521 19.7833470710653 35.5576782279446 0.560120627790867 1.12150457646911 null null null null null 2458228.989526 2458278.932604 57
 35 803 2 0 ZTF_r 512360110415 0 2.3357 229.416 17.2798 26.18 1.6849e-06 0.0144979 0.0775199 5.18302e-06 1898 30. 0.062708 0.052532 19.3521 26.18 1 2458266.8601157 803120204 47.1796134905237 60.0540747275668 0.873909981514209 1.05202900489629 -176.798201481854 106.33627360053 -1.67383096580522 1.04910427266279 null null null null null 2458217.993982 2458279.931273 57
 36 803 2 0 ZTF_r 513406370415 33554481 1.9801 25.2249 33.7228 24.2252 0.00012229 0.0939114 0.127842 0.00031317 921 30. 0.052965 0.053658 16.5931 24.2252 1 2458267.9063773 803120204 209.624578327732 153.310702157528 1.52098359684993 0.966643968983686 175.294299215066 278.123442469557 0.634520106751293 1.05434527156732 null null null null null 2458217.993982 2458279.931273 57
 37 803 2 0 ZTF_g 513467180415 0 2.3787 156.337 17.4839 26.2048 3.4258e-06 0.0210105 -0.0162138 1.04057e-05 1897 30. 0.052885 0.054174 19.3248 26.2048 1 2458267.9671875 803120104 -11.5473873481782 71.7825952482535 -0.178944922249842 1.03121389314825 -102.990990260077 118.765815339516 -0.873017544725749 1.08908279293857 null null null null null 2458228.989526 2458278.932604 57
 38 803 2 0 ZTF_r 514454930415 0 1.7701 250.79 14.5555 26.2496 1.4071e-06 0.0133934 0.0888745 4.28313e-06 1902 30. 0.039836 0.040873 20.0807 26.2496 1 2458268.9549306 803120204 -44.5219135015214 36.8715467539744 -1.34318943170833 1.02146932239286 134.472009805838 68.2118603002399 1.984664923854 1.05479129640177 null null null null null 2458217.993982 2458279.931273 57
 39 803 2 0 ZTF_g 514469580415 0 2.0491 168.104 16.0336 26.2927 2.8409e-06 0.0191107 -0.0332714 8.62744e-06 1897 30. 0.044291 0.043891 19.6903 26.2927 1 2458268.9695833 803120104 -51.3359707077708 58.2180079243932 -0.980887587135828 1.06854979636907 -138.559966102783 101.23947916937 -1.37785354676858 1.08030736470698 null null null null null 2458228.989526 2458278.932604 57
 40 803 2 0 ZTF_r 515426070415 0 3.1808 243.501 15.2419 26.2787 1.7841e-06 0.0150726 0.0657398 5.44208e-06 1899 30. 0.061974 0.072065 19.4197 26.2787 1 2458269.9260764 803120204 -69.0287924412984 57.9401768792489 -1.32527272660716 1.12914950904705 -235.270085371553 92.4611849657936 -2.56166566565634 1.05785240475047 null null null null null 2458217.993982 2458279.931273 57
 41 803 2 0 ZTF_g 515474730415 0 2.6459 167.945 15.7935 26.2927 2.7353e-06 0.0187381 -0.0307343 8.28343e-06 1891 30. 0.059924 0.058928 19.4389 26.2927 1 2458269.9747338 803120104 63.5522703070296 75.805756127065 0.932574823594294 1.04728782587848 64.0291856749934 117.40707412778 0.54903357743395 1.11645055162495 null null null null null 2458228.989526 2458278.932604 57
 42 803 2 0 ZTF_r 516428760415 0 2.5676 237.526 14.695 26.23 1.8673e-06 0.0154271 0.0842658 5.69319e-06 1902 30. 0.068048 0.074504 19.5773 26.23 1 2458270.9287616 803120204 -51.1114699890933 55.2361717037883 -1.0293180812643 1.02464399515939 9.71433507715144 91.0268700894552 0.107438184716211 1.07334249225788 null null null null null 2458217.993982 2458279.931273 57
 43 803 2 0 ZTF_g 516453810415 0 2.6313 160.56 13.1474 26.2656 4.3926e-06 0.0235516 -0.0477064 1.3382e-05 1891 30. 0.081471 0.073421 19.5983 26.2656 1 2458270.9538194 803120104 -12.2100154810648 61.6919411492265 -0.220162110644936 0.953158968128703 -79.9134436753755 98.8039123055478 -0.814255867394681 1.08817984952602 null null null null null 2458228.989526 2458278.932604 57
 44 803 2 0 ZTF_r 517450560415 0 2.109 244.604 12.8181 26.2492 1.7183e-06 0.0147924 0.0838026 5.23561e-06 1904 30. 0.065124 0.059482 20.1861 26.2492 1 2458271.9505671 803120204 96.8877584853457 31.9175198564912 3.37671628563053 1.08902469856513 152.607761064441 54.7809160338478 2.80454571114795 1.07117075770724 null null null null null 2458217.993982 2458279.931273 57
 45 803 2 0 ZTF_g 518434080415 0 1.8927 164.548 10.7129 26.2622 2.1523e-06 0.0166547 -0.0357695 6.49545e-06 1896 30. 0.042241 0.042153 20.2584 26.2622 1 2458272.9340856 803120104 -9.56533591864577 34.7857867983893 -0.305881489672196 1.03064982231152 -89.0109199505313 63.0214198709983 -1.42190407326686 1.06275554776457 null null null null null 2458228.989526 2458278.932604 57
 46 803 2 0 ZTF_r 518466190415 0 1.7269 249.853 11.821 26.2503 1.558e-06 0.0139236 0.0857337 4.73685e-06 1884 30. 0.046854 0.043057 20.4164 26.2503 1 2458272.9661921 803120204 -0.660167072984068 27.4452327916111 -0.0267572663383037 0.931570993856066 -21.6669028974186 50.5618964574161 -0.431408476804406 1.05608953474963 null null null null null 2458217.993982 2458279.931273 57
 47 803 2 0 ZTF_r 519425760415 0 1.8886 249.434 11.2435 26.2772 1.2791e-06 0.0127022 0.0879023 3.89716e-06 1892 30. 0.044846 0.046998 20.4201 26.2772 1 2458273.9257639 803120204 3.4317419817195 25.0977582880733 0.152101849992379 1.01528575486719 -3.93933912290925 46.2803860871675 -0.0856922582945177 1.05547010865607 null null null null null 2458217.993982 2458279.931273 57
 48 803 2 0 ZTF_g 519452140415 0 1.7743 169.914 9.36207 26.3143 1.6448e-06 0.0145308 -0.0419518 4.98462e-06 1899 30. 0.041059 0.038303 20.555 26.3143 1 2458273.9521412 803120104 -42.4397276646505 25.8638037273034 -1.8253031092509 0.918262766384164 -121.970012951888 48.4816985774533 -2.53273898418562 1.05898511497817 null null null null null 2458228.989526 2458278.932604 57
 49 803 2 0 ZTF_g 520445590415 0 2.1667 161.363 8.88193 26.268 2.8514e-06 0.0189924 -0.0546758 8.63515e-06 1890 30. 0.042568 0.045154 20.3604 26.268 1 2458274.9455903 803120104 -31.5267330537774 26.9332458866643 -1.30210220568769 1.05214071650555 -74.2479250365351 48.2765747190861 -1.5483283459618 1.06251359949302 null null null null null 2458228.989526 2458278.932604 57
 50 803 2 0 ZTF_r 520469160415 0 2.0219 255.333 10.8492 26.2982 1.2779e-06 0.0125809 0.0864912 3.86577e-06 1854 30. 0.040323 0.044333 20.5321 26.2982 1 2458274.9691667 803120204 -2.10662784554857 23.7897253434237 -0.0985038473524399 1.02621638043622 -32.5051008086292 42.7792030377726 -0.764951710387385 1.05989363471927 null null null null null 2458217.993982 2458279.931273 57
 51 803 2 0 ZTF_r 521428620415 0 2.5263 250.879 10.2968 26.2999 1.5282e-06 0.0138589 0.0707028 4.63205e-06 1884 30. 0.048052 0.054017 20.3701 26.2999 1 2458275.9286227 803120204 32.4878882012873 28.0235025435755 1.28959656606255 0.892863260471513 55.4866079374009 48.9830566517272 1.14040072736675 1.06170320589416 null null null null null 2458217.993982 2458279.931273 57
 52 803 2 0 ZTF_g 521450120415 0 2.7461 169.726 8.25181 26.3569 1.9113e-06 0.0154513 -0.0967846 5.78545e-06 1877 30. 0.052165 0.05641 20.2558 26.3569 1 2458275.9501273 803120104 3.9070754806075 33.6003844646845 0.129348785633816 0.991569287448256 30.6061436421367 55.4060152942693 0.556117916382179 1.06552147024149 null null null null null 2458228.989526 2458278.932604 57
