# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:18:56
#
# Requested input R.A. = 203.9289271333333 degrees
# Requested input Dec. = 38.18099156923076 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 717 1 1 ZTF_r 444382330115 0 1.7665 242.17 8.43057 25.9496 1.51302e-05 0.029473 0.119381 2.35854e-05 323 30. 0.053345 0.048031 20.2149 26.275 2 2458198.882338 717120201 -58.9961781761104 32.947510413644 -1.99184745817085 1.07840170894905 -32.6903894404706 64.4305427383882 -0.510791306350154 1.02595440015274 0.183636255878485 21.15 0.0579999983310699 0.653999984264374 0.0419999994337559 2458155.974282 2458198.907257 0
 1 717 1 1 ZTF_r 444407250115 0 1.8362 241.999 4.94306 26.3082 3.02979e-05 0.0414205 0.116198 4.71923e-05 320 30. 0.05444 0.048945 20.6608 26.275 2 2458198.9072569 717120201 -33.5137399587573 20.1388621164385 -1.85115493082708 1.07813402885311 -51.9583781994021 38.3637586764898 -1.36348268966803 1.02328190414247 0.183636255878485 21.15 0.0579999983310699 0.653999984264374 0.0419999994337559 2458155.974282 2458198.907257 0
 2 717 1 1 ZTF_r 445293870115 32 1.927 234.562 158.537 23.0369 0.000760837 0.0805896 0.0835001 0.00137116 64 30. 0.074817 0.061432 16.9626 26.275 2 2458199.7938773 717120201 399.953062075024 683.098082243616 0.651299524561791 1.02335962345312 1414.92248470177 1346.39220750458 1.05797705980768 1.02978017915375 0.183636255878485 21.15 0.0579999983310699 0.653999984264374 0.0419999994337559 2458155.974282 2458198.907257 0
 3 717 1 1 ZTF_r 445315700115 0 1.8424 242.165 20.4573 25.0857 2.89991e-05 0.0406952 0.101053 4.49289e-05 321 30. 0.05092 0.046559 19.2919 26.275 2 2458199.815706 717120201 -0.549054317325296 81.8901664011338 -0.00745827441254799 0.946338661484461 21.5941725770988 167.992368513789 0.129408322319355 1.02255400529968 0.183636255878485 21.15 0.0579999983310699 0.653999984264374 0.0419999994337559 2458155.974282 2458198.907257 0
 4 717 1 1 ZTF_g 448294060115 0 2.8161 191.391 6.63823 26.2671 2.5286e-05 0.037429 -0.0504097 4.36961e-05 300 30. 0.064253 0.053212 20.136 26.2671 2 2458202.7940625 717120101 20.1453407979825 38.8934163439579 0.576173562773372 0.962419448099762 43.9628099862396 59.2155038483595 0.747420846983461 1.09582687014498 0.19871859370329 21.6000000953674 0.096000000834465 0.804000020027161 0.00999999977648258 2458166.949201 2458204.894977 0
 5 717 1 1 ZTF_g 448315540115 0 2.2592 193.941 6.27814 26.2644 1.60035e-05 0.0301507 -0.0428757 2.53553e-05 316 30. 0.05886 0.057851 20.4689 26.2644 2 2458202.815544 717120101 -24.7578662466912 28.2184706555701 -0.975965668238089 0.995082018683273 35.3344090090617 47.2745098112974 0.752464455553145 1.08169837689704 0.19871859370329 21.6000000953674 0.096000000834465 0.804000020027161 0.00999999977648258 2458166.949201 2458204.894977 0
 6 717 1 1 ZTF_g 448349820115 0 2.4247 194.643 5.79326 26.2827 1.8094e-05 0.0323885 -0.0441116 2.86408e-05 320 30. 0.062096 0.052758 20.5077 26.2827 2 2458202.8498264 717120101 1.68633552880936 27.9588456576197 0.0670933619929508 1.03417835928409 -23.2950498053075 45.4421681189047 -0.516083282924796 1.0784448558632 0.19871859370329 21.6000000953674 0.096000000834465 0.804000020027161 0.00999999977648258 2458166.949201 2458204.894977 0
 7 717 1 1 ZTF_g 448351270115 0 2.4745 193.918 5.77197 26.2735 2.14128e-05 0.0351049 -0.0373919 3.46355e-05 314 30. 0.057703 0.050148 20.4794 26.2735 1 2458202.8512731 717120101 10.6406208798817 29.7359458085425 0.398052186867114 1.06003371731231 -5.53204788191481 47.6176582625115 -0.116958849844785 1.08331635801905 0.19871859370329 21.6000000953674 0.096000000834465 0.804000020027161 0.00999999977648258 2458166.949201 2458204.894977 0
 8 717 1 1 ZTF_g 448359390115 0 2.223 195.952 5.45769 26.2667 1.50379e-05 0.0294348 -0.0270835 2.39536e-05 319 30. 0.057261 0.051647 20.6787 26.2667 2 2458202.8593981 717120101 -5.92534364775963 23.8544841553884 -0.276311088951093 1.09101908791473 -67.8619876935123 39.9047766344801 -1.71205173533109 1.07960491557887 0.19871859370329 21.6000000953674 0.096000000834465 0.804000020027161 0.00999999977648258 2458166.949201 2458204.894977 0
