# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:10:34
#
# Requested input R.A. = 272.0889369357143 degrees
# Requested input Dec. = -16.001661385714286 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 332 9 1 ZTF_g 508400773315 0 2.6542 187.839 7.80219 26.1647 6.46447e-05 0.0447655 -0.0517537 4.46979e-05 527 30. 0.09319 0.107269 20.2324 26.1647 1 2458262.9007755 332120133 -143.439920991123 40.8383459067524 -3.90711950603819 0.878756400658611 -123.002790561025 61.4476736738159 -2.01523042336385 1.16247501758158 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 10 332 9 1 ZTF_g 520377963315 0 2.5282 191.612 8.46484 26.23 5.20145e-05 0.0412208 -0.078794 3.4856e-05 558 30. 0.078505 0.089505 20.1126 26.23 1 2458274.877963 332120133 909.889030381824 42.6366456128043 23.7388786578761 1.04236232800475 908.143374515906 66.8760844799517 13.6709524713173 1.07381267026322 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 11 332 9 1 ZTF_g 522376433315 0 2.6589 188.078 6.6588 26.2252 4.54255e-05 0.0404411 -0.102503 2.93897e-05 641 30. 0.094084 0.096672 20.3499 26.2252 1 2458276.8764352 332120133 716.83325517114 32.3998928382234 24.6110063299434 0.994336620774278 738.462194653597 49.4326484775316 15.0393677644008 1.0735442908367 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 12 332 9 1 ZTF_g 524396063315 0 2.5034 188.287 6.56917 26.2193 5.22962e-05 0.0431937 -0.0971373 3.38343e-05 639 30. 0.089662 0.11162 20.4565 26.2193 1 2458278.8960648 332120133 567.787527602347 29.416740354989 21.470694975332 1.04382588031902 579.496258522899 44.9501206717026 12.9788127472721 1.07923555309882 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 13 332 9 1 ZTF_g 526290973315 0 2.4323 188.953 6.56289 26.2296 4.56803e-05 0.0406305 -0.102148 2.88555e-05 664 30. 0.088699 0.100831 20.4969 26.2296 1 2458280.7909722 332120133 122.61403121581 25.4585539332049 5.35748841312048 1.001890332077 70.8624862718086 42.5030906239484 1.67846027539746 1.06802964105095 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 14 332 9 1 ZTF_r 526334533315 0 2.01 358.714 18.8749 26.3774 3.53991e-05 0.0365924 0.0988282 2.19456e-05 685 30. 0.133976 0.13966 20.6702 26.3774 1 2458280.834537 332120233 362.407505931805 27.01467820894 14.9228641798444 2.08114683617949 232.017709262279 45.1778835292595 5.17023693090889 1.08193702234051 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 15 332 9 1 ZTF_r 530333713315 0 2.7309 329.779 19.2556 26.2388 3.29656e-05 0.0353573 0.094858 2.04596e-05 683 30. 0.188524 0.190631 19.8579 26.2388 1 2458284.8337153 332120233 19.6253107787458 45.5216387625368 0.479571599219531 1.1095103303028 37.8992177147349 74.144851513724 0.514593668307629 1.08259330755456 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 16 332 9 1 ZTF_g 530376033315 0 2.3111 174.794 6.47433 26.1404 5.33415e-05 0.0443389 -0.0907332 3.37953e-05 648 30. 0.076482 0.087739 20.4747 26.1404 1 2458284.8760301 332120133 -87.1281062620719 22.3009826855059 -4.34599352844693 1.06651298814263 -95.1313840971765 38.7446600633474 -2.47187868691735 1.06799055493095 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 17 332 9 1 ZTF_g 532407043315 0 2.8082 191.267 6.04995 26.2128 5.34437e-05 0.0431876 -0.0782003 3.47016e-05 635 30. 0.108534 0.116665 20.4461 26.2128 1 2458286.9070486 332120133 -93.1979019811053 29.0162934490266 -3.5728847070878 1.03772164585478 -162.167696097394 44.4784691024518 -3.67053786147316 1.10569124484652 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 18 332 9 1 ZTF_g 533244203315 0 3.4461 175.728 6.93338 26.1097 7.34758e-05 0.0455431 -0.0649239 5.27764e-05 479 30. 0.126667 0.12864 19.9282 26.1097 1 2458287.7442014 332120133 -102.238579880558 43.074498904248 -2.64027628926654 0.911352228002798 -178.964154746869 59.4642628532282 -3.02987845103665 1.15000482448928 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 19 332 9 1 ZTF_g 534375093315 0 2.7141 188.681 6.22193 26.2274 4.72747e-05 0.0414998 -0.0865227 3.0351e-05 635 30. 0.097801 0.115691 20.3907 26.2274 1 2458288.8750926 332120133 -105.904484120123 28.3133001345243 -4.16081740471828 1.02120621987279 -95.6724690146998 45.2954962289929 -2.12641071666569 1.08266466948773 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 20 332 9 1 ZTF_g 536230703315 0 2.4064 167.35 9.71754 26.0354 6.90872e-05 0.0456952 -0.0660223 4.83178e-05 526 30. 0.074972 0.089484 19.769 26.0354 1 2458290.730706 332120133 -90.7899560582592 42.1610524405233 -2.39541720000614 0.891911485202137 -175.936269797774 72.1754992693704 -2.45403512951527 1.06558559109309 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 21 332 9 1 ZTF_r 537271403315 0 2.5521 339.202 14.2835 26.2789 3.13613e-05 0.0344342 0.0954733 1.95809e-05 683 30. 0.165063 0.172426 19.7864 26.2789 1 2458291.7714005 332120233 -154.008056507003 53.6502608055268 -3.19320208327714 1.07166825796417 -198.198974530667 88.1051826001212 -2.26472325621417 1.0950992009239 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 22 332 9 1 ZTF_g 537353873315 0 2.3304 187.92 8.44114 26.1861 5.09986e-05 0.0406547 -0.0646379 3.44673e-05 580 30. 0.065978 0.087074 20.1321 26.1861 1 2458291.8538773 332120133 -93.0259434911133 32.5238935787737 -3.18167893911861 1.07055015162116 -53.8750377743516 55.8418309617659 -0.9712770573478 1.07467583648492 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 23 332 9 1 ZTF_g 538336893315 0 2.2949 194.309 10.8291 26.201 6.44663e-05 0.0434586 -0.0567788 4.57909e-05 508 30. 0.060175 0.080158 19.9021 26.201 1 2458292.8368981 332120133 -136.374678099495 43.0018787545533 -3.52777687648149 1.01601823896757 -175.828442948763 72.9768538406507 -2.42560001305091 1.08839520108169 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 24 332 9 1 ZTF_r 539271843315 0 2.4321 348.452 16.5752 26.2917 3.76752e-05 0.0377834 0.109758 2.35203e-05 684 30. 0.147876 0.148894 19.649 26.2917 1 2458293.7718403 332120233 -74.9190891688577 65.2084762894194 -1.27803644233265 1.05430915860523 -110.110897560206 108.754379836373 -1.01929228926024 1.09730558620502 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 25 332 9 1 ZTF_g 539336303315 0 2.3855 192.822 12.9941 26.254 7.01451e-05 0.0435864 -0.104953 5.21525e-05 448 30. 0.061097 0.077713 19.6235 26.254 1 2458293.8363079 332120133 -263.210321237863 55.0089960639589 -5.32260205538538 0.864837697102958 -188.966265366946 94.7700478908317 -2.00737435793523 1.06327088359693 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 26 332 9 1 ZTF_g 580300853315 0 3.012 160.445 7.66187 26.0861 8.07623e-05 0.0474528 -0.133909 5.74033e-05 494 30. 0.097768 0.104463 19.8424 26.0861 1 2458334.8008565 332120133 -137.121125199229 37.540919604448 -4.06306960677718 0.973814637650464 -57.5876180290072 58.0891411155109 -0.998043228672396 1.06859687667899 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 27 332 9 1 ZTF_r 582229363315 0 2.3027 359.144 20.0028 26.3374 2.9841e-05 0.033521 0.0959286 1.86865e-05 687 30. 0.156702 0.15983 20.2346 26.3374 1 2458336.7293634 332120233 1625.04677247785 43.495920261286 41.5596750046178 1.45812710199504 1606.26402133211 67.5172235698378 23.9506634963947 1.08143836324781 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 28 332 9 1 ZTF_g 584170093315 0 2.0074 172.922 6.5632 26.0921 5.19828e-05 0.0439239 -0.053704 3.28677e-05 650 30. 0.075127 0.100754 20.6342 26.0921 1 2458338.6700926 332120133 44.9835478699796 22.2694298407034 2.24698104324174 0.988975127596127 49.7038961860035 37.801030500965 1.32373784850251 1.09568628266484 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 29 332 9 1 ZTF_r 584190353315 0 1.9389 339.763 15.8409 26.3032 4.16654e-05 0.0395425 0.0971591 2.58857e-05 678 30. 0.138577 0.157095 20.5859 26.3032 1 2458338.6903588 332120233 253.623782399618 26.711036871661 10.5621913066408 1.50398559233891 164.718687351371 45.1917659781791 3.66943122487905 1.09084138956245 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 30 332 9 1 ZTF_g 590157313315 0 2.1284 166.308 7.52032 26.0513 5.95233e-05 0.043849 -0.0396874 4.00906e-05 537 30. 0.071496 0.093923 20.3571 26.0513 1 2458344.6573148 332120133 -99.9223173710297 28.9639711569127 -3.83759546543697 0.956608384824587 -65.6628415744919 47.850894894761 -1.38148063345079 1.11417001880776 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 31 332 9 1 ZTF_g 591169463315 0 2.216 180.018 6.91501 26.1278 4.88442e-05 0.0414842 -0.0660648 3.17114e-05 628 30. 0.074291 0.093612 20.5122 26.1278 1 2458345.6694676 332120133 -156.631709074372 24.1739094949056 -7.207548874156 0.93653277234936 -232.046052457715 41.2707287788417 -5.66040152146599 1.08182428833939 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 32 332 9 1 ZTF_r 611130483315 0 1.8895 328.847 15.1635 26.2118 2.98892e-05 0.0332819 0.107919 1.87195e-05 685 30. 0.111699 0.126151 20.1496 26.2118 1 2458365.6304861 332120233 -64.6210842055493 35.2169638598231 -2.04116037936566 1.41458022428038 -18.3784197740519 62.2797907065254 -0.297081914995778 1.09479274663994 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 33 332 9 1 ZTF_g 611229683315 0 2.4528 166.971 6.67136 26.0867 5.41622e-05 0.04318 -0.104626 3.55723e-05 625 30. 0.083833 0.097147 20.2468 26.0867 1 2458365.7296875 332120133 -91.5636932573252 29.1187674096212 -3.49788168461544 0.909477502402462 -144.987542478275 49.4594261165983 -2.95118753651948 1.06240912657111 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 34 332 9 1 ZTF_r 828419523315 0 1.9968 320.025 12.3094 26.2091 2.96899e-05 0.0333752 0.108811 1.85754e-05 681 30. 0.120579 0.129459 20.4221 26.2091 1 2458582.9195255 332120233 -87.055216748048 29.896120112824 -3.23917769001398 1.15872663380167 -72.9172955330649 53.9615537422355 -1.36038332151125 1.08294498020945 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 35 332 9 1 ZTF_r 834382393315 0 3.1949 300.918 17.1992 26.1044 8.00957e-05 0.0558461 0.105614 4.98698e-05 666 30. 0.198094 0.203934 19.0538 26.1044 1 2458588.8823958 332120233 -78.8896189493985 82.9297451653836 -1.05819164593049 1.01776762253961 -133.781170645339 120.097946719535 -1.12143627934994 1.1047915948821 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 36 332 9 1 ZTF_r 839418263315 0 2.5668 331.369 21.8085 26.2145 4.56966e-05 0.0418844 0.0982594 2.85368e-05 666 30. 0.134976 0.133983 19.0195 26.2145 1 2458593.9182639 332120233 -84.3991643010026 99.0506527066068 -0.947841251089805 0.940807519268248 84.9364322013635 161.633847460912 0.529025852581576 1.07915485203243 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 37 332 9 1 ZTF_g 839461583315 0 3.1442 183.493 19.8024 26.1472 0.000198539 0.0414374 -0.0690715 0.000218357 195 30. 0.069653 0.084688 18.7507 26.1472 1 2458593.9615856 332120133 -302.459457197746 119.671460013323 -2.81145657555173 1.03556558901444 -460.062444754455 170.157655875265 -2.72195211791734 1.10773982305643 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 38 332 9 1 ZTF_g 845378713315 0 2.3231 305.806 16.7693 26.6574 0.000104593 0.0559432 -0.0245129 7.37274e-05 506 90. 0.066174 0.086723 19.8038 26.6574 2 2458599.8787153 332120133 -406.758355094137 67.1567153282601 -6.73754745493053 1.0738880361977 -661.204023759409 112.272974396636 -5.92891810766607 1.0824272674905 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 39 332 9 1 ZTF_r 845454383315 0 1.7127 906.053 56.0791 27.5155 4.1069e-05 0.0392394 0.103231 2.55625e-05 678 90. 0.130587 0.134404 20.7795 27.5155 2 2458599.9543866 1000332130233 -2.97625951271478 62.5329687282602 -0.052943975698093 3.48012377498553 44.7609091960593 126.414251722859 0.356465951272654 1.06134138726187 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 40 332 9 1 ZTF_r 851418213315 0 2.2937 327.786 11.9113 26.2736 3.40248e-05 0.0355698 0.0994281 2.1396e-05 690 30. 0.159746 0.148444 20.1471 26.2736 1 2458605.9182176 332120233 -51.5171819956637 37.4579108100881 -1.52990107163156 1.16896342786404 -70.6587532212977 64.7630469470674 -1.09838321917942 1.09200545665191 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 41 332 9 1 ZTF_r 853356483315 0 1.9467 308.891 11.0448 26.1815 2.92239e-05 0.0331186 0.109266 1.82636e-05 692 30. 0.131212 0.144992 20.5649 26.1815 1 2458607.8564815 332120233 -0.0574044304268093 24.3431435980923 -0.00262315257721074 1.43108387089752 77.2040397312469 43.9232465696352 1.76954163116203 1.0785528735285 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 42 332 9 1 ZTF_r 854481463315 0 1.9968 322.206 11.0812 26.2455 4.01958e-05 0.0389894 0.10408 2.51109e-05 689 30. 0.134884 0.135256 20.5474 26.2455 1 2458608.9814699 332120233 -41.493213841327 25.7970173574808 -1.7892143779377 1.38712877920852 5.53354894717576 46.3376934055962 0.120222162742231 1.08450815992992 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
 43 332 9 1 ZTF_g 863394903315 0 2.0243 167.743 9.4577 26.0481 5.54076e-05 0.0419022 -0.051821 3.78691e-05 560 30. 0.058057 0.076984 19.9345 26.0481 1 2458617.8949074 332120133 -130.020357714317 34.6396350312358 -4.17534965245801 1.03226116773 -242.403929807153 62.9830480198533 -3.8746383652974 1.06395298190628 0.578925187460701 21.141999912262 0.10700000077486 0.982999980449677 -0.028999999165535 2458235.917419 2458365.729687 0
 44 332 9 1 ZTF_r 864355053315 0 1.6876 172.465 18.1399 25.4757 4.88958e-05 0.0435403 0.102505 3.04269e-05 670 30. 0.066041 0.080204 18.9294 25.4757 1 2458618.8550579 332120233 -53.8324787669808 53.9028998839621 -1.11093090543458 1.04803426545496 -45.9354911750202 105.392630544902 -0.438786555681193 1.05527989534763 2.65250280779768 20.9599999427795 0.138999998569489 0.620999991893768 0.025000000372529 2458218.968345 2458607.856481 0
