# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:10:16
#
# Requested input R.A. = 194.13836631538464 degrees
# Requested input Dec. = 15.234650453846152 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 577 3 3 ZTF_g 448310631115 0 2.2978 88.1994 6.98135 26.298 1.74751e-05 0.0323706 -0.0270384 2.87634e-05 353 30. 0.054403 0.04967 20.4219 26.298 1 2458202.8106366 577120111 null null null null null null null null 0.965058013971122 21.4420001029968 0.0799999982118607 0.880999982357025 0.00800000037997961 2458166.914479 2458274.728831 56
 1 577 3 3 ZTF_g 448335591115 0 2.3265 88.9044 6.67297 26.292 1.55625e-05 0.0305041 -0.017718 2.57771e-05 352 30. 0.055802 0.049244 20.4405 26.292 1 2458202.8355903 577120111 null null null null null null null null 0.965058013971122 21.4420001029968 0.0799999982118607 0.880999982357025 0.00800000037997961 2458166.914479 2458274.728831 56
 2 526 14 1 ZTF_g 448336045315 0 2.331 84.5881 6.32934 26.2767 1.59971e-05 0.0308664 -0.0119869 2.61917e-05 333 30. 0.0608 0.055418 20.5834 26.2767 1 2458202.8360417 526120153 20.3596742113807 29.5225257985993 0.767135559966542 1.02698387188688 45.1864227610291 47.8822963512859 0.950053764848303 1.14239924155472 1.04283230550074 21.4300000190735 0.0900000035762787 1.22899997234344 0.061999998986721 2458166.913958 2458283.733229 0
 3 577 3 3 ZTF_g 451305541115 0 2.5688 88.805 12.4796 26.3395 3.23321e-05 0.041137 -0.050488 6.1176e-05 305 30. 0.066125 0.051741 19.5874 26.3395 1 2458205.805544 577120111 null null null null null null null null 0.965058013971122 21.4420001029968 0.0799999982118607 0.880999982357025 0.00800000037997961 2458166.914479 2458274.728831 56
 4 526 14 1 ZTF_g 451306495315 0 3 85.5693 12.3897 26.3135 2.81072e-05 0.0366534 -0.0354823 5.41855e-05 261 30. 0.072163 0.059271 19.4085 26.3135 1 2458205.8064931 526120153 45.3871988840143 75.0535223166342 0.672693301218984 0.993846855495755 94.9410846467753 111.284659727235 0.858883143000761 1.11708685402317 1.04283230550074 21.4300000190735 0.0900000035762787 1.22899997234344 0.061999998986721 2458166.913958 2458283.733229 0
 5 577 3 3 ZTF_g 451318541115 0 2.3845 88.8688 12.5195 26.3188 2.50412e-05 0.0362877 -0.0328664 4.72622e-05 302 30. 0.06375 0.054533 19.6096 26.3188 1 2458205.8185417 577120111 null null null null null null null null 0.965058013971122 21.4420001029968 0.0799999982118607 0.880999982357025 0.00800000037997961 2458166.914479 2458274.728831 56
 6 526 14 1 ZTF_g 451319005315 0 2.5349 85.029 12.3892 26.3184 2.74675e-05 0.0386164 -0.041574 5.1104e-05 284 30. 0.061445 0.060734 19.5827 26.3184 1 2458205.8190046 526120153 18.7533683381595 60.6637066488583 0.343878593679089 1.15553236955245 -68.9119373417512 96.634154337111 -0.717924875324821 1.10966507438987 1.04283230550074 21.4300000190735 0.0900000035762787 1.22899997234344 0.061999998986721 2458166.913958 2458283.733229 0
 7 577 3 3 ZTF_g 456299621115 0 2.383 82.1084 20.1934 26.1417 4.57292e-05 0.0402751 -0.0165389 8.80008e-05 218 30. 0.061489 0.054429 18.9507 26.1417 1 2458210.7996296 577120111 null null null null null null null null 0.965058013971122 21.4420001029968 0.0799999982118607 0.880999982357025 0.00800000037997961 2458166.914479 2458274.728831 56
 8 526 14 1 ZTF_g 456300095315 0 2.2025 74.0334 19.6754 26.136 4.34217e-05 0.0392726 -0.0237132 8.73567e-05 205 30. 0.056753 0.057642 19.0231 26.136 1 2458210.8000926 526120153 -100.517973644547 102.570760191551 -1.09012161726412 0.962911928716944 -136.960329299963 169.123852075304 -0.815276871392477 1.11161185811595 1.04283230550074 21.4300000190735 0.0900000035762787 1.22899997234344 0.061999998986721 2458166.913958 2458283.733229 0
