# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 05:58:28
#
# Requested input R.A. = 351.22061147058827 degrees
# Requested input Dec. = 30.620467488235292 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 693 3 1 ZTF_g 522403440915 0 2.8075 77.826 6.79648 26.1533 1.24019e-05 0.0370439 -0.063839 2.07694e-05 960 30. 0.052687 0.050556 19.9959 26.1533 1 2458276.9034491 693120109 -37.4353829868703 37.7351738227699 -1.10354672646519 0.889879693576686 -19.2127862511789 59.8661033614278 -0.323090770668879 1.07153517643781 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 10 693 3 1 ZTF_r 525427430915 0 3.0429 142.007 5.60988 26.1614 5.3595e-06 0.027021 0.092156 7.5691e-06 1090 30. 0.066985 0.062836 20.1453 26.1614 1 2458279.9274306 693120209 -27.7676964636914 32.5786764002391 -0.948115438679877 1.03211806026689 -2.25023544179248 48.0027805808573 -0.0471929100678689 1.0958941680929 null null null null null 2458254.985289 2458447.822569 57
 11 693 3 1 ZTF_g 525464020915 0 2.7356 87.2216 4.82773 26.2794 9.0317e-06 0.0343008 -0.0736887 1.33059e-05 1062 30. 0.059395 0.048936 20.508 26.2794 1 2458279.9640278 693120109 -22.6964773190469 26.3823521927831 -0.956973129917581 1.01855661928395 -12.6636726527165 42.1766413846115 -0.302275449113578 1.07791316043716 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 12 693 3 1 ZTF_g 528422180915 0 2.2418 74.3536 4.16113 26.0871 6.9404e-06 0.0306983 -0.0594875 9.92522e-06 1086 30. 0.04909 0.0403 20.7209 26.0871 1 2458282.9221875 693120109 11.1339949639419 19.2538241737459 0.643263367753019 1.03361245595071 25.2337862821223 33.857341153427 0.750316959900574 1.06243558646983 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 13 693 3 1 ZTF_r 528467250915 0 1.9861 112.303 5.86128 25.8852 4.1258e-06 0.0235551 0.103294 5.8312e-06 1089 30. 0.045491 0.038553 20.2073 25.8852 1 2458282.9672569 693120209 -0.753303669411201 27.4185855374168 -0.0305618638923149 0.927725077150665 -22.5754189352099 50.4624700158925 -0.450383535991311 1.0588808159803 null null null null null 2458254.985289 2458447.822569 57
 14 693 3 1 ZTF_r 531404060915 0 2.2742 143.85 4.96739 26.1657 3.087e-06 0.0204937 0.0866577 4.38368e-06 1093 30. 0.048428 0.04856 20.5527 26.1657 1 2458285.9040625 693120209 18.5611678730232 21.7723850554542 0.948318216939557 0.965999795207307 29.9220530055918 40.0563378651967 0.752030299313012 1.04357657219164 null null null null null 2458254.985289 2458447.822569 57
 15 693 3 1 ZTF_g 531445770915 0 2.3204 88.818 3.86046 26.2983 5.253e-06 0.0267034 -0.0899629 7.44818e-06 1089 30. 0.049653 0.040916 20.9689 26.2983 1 2458285.9457755 693120109 14.6377913362954 18.0264206823707 0.903276790054399 0.916468176413261 24.8354712825276 32.6640394353629 0.765451549861081 1.05293026671124 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 16 693 3 1 ZTF_g 534426700915 0 4.2565 86.2265 4.44225 26.262 1.42355e-05 0.0390633 -0.0632408 2.43654e-05 930 30. 0.070544 0.063979 20.1786 26.262 1 2458288.9267014 693120109 -18.9528479843155 35.7468565149555 -0.589781876965011 1.02151710610299 -31.222545525683 44.000576411611 -0.714373168027185 1.22676822906865 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 17 693 3 1 ZTF_r 534475380915 0 2.3038 149.877 6.7739 26.1998 4.4038e-06 0.0244085 0.103126 6.24101e-06 1096 30. 0.051231 0.045404 20.2341 26.1998 1 2458288.9753819 693120209 -22.1216391174483 34.7211052030147 -0.708726323403036 0.973216414748041 27.70961964161 58.6861594909304 0.475346244602663 1.07327579983188 null null null null null 2458254.985289 2458447.822569 57
 18 693 3 1 ZTF_r 537376650915 0 1.8171 218.786 6.61558 26.1459 3.6195e-06 0.0220705 0.0949984 5.15413e-06 1080 30. 0.046373 0.043401 20.3967 26.1459 3 2458291.8766551 1000693130209 -17.3351521500649 27.9677382115229 -0.689485461512913 0.911430464513439 -71.1104049857322 55.252219214666 -1.29568257478496 1.04208613196632 null null null null null 2458254.985289 2458447.822569 57
 19 693 3 1 ZTF_r 537378100915 0 2.0448 221.042 6.47813 26.1461 3.3852e-06 0.0213785 0.0975513 4.79975e-06 1081 30. 0.050208 0.040796 20.3112 26.1461 3 2458291.8781019 1000693130209 -30.6073153866217 28.0605575690982 -1.21334343161913 1.00238286610542 -29.402583953182 52.1564512242977 -0.567535009628719 1.04886273153688 null null null null null 2458254.985289 2458447.822569 57
 20 693 3 1 ZTF_r 537379530915 0 2.0125 221.042 6.33918 26.145 3.4674e-06 0.0215508 0.0977719 4.9231e-06 1081 30. 0.048951 0.042207 20.353 26.145 3 2458291.879537 1000693130209 -74.4291238438435 29.2184301015838 -2.83361491654922 0.873715218829035 -0.942031174786854 55.304504289214 -0.0171482562069304 1.04501106652909 null null null null null 2458254.985289 2458447.822569 57
 21 693 3 1 ZTF_g 537447530915 0 2.0268 89.3685 3.77906 26.2917 4.8011e-06 0.0253341 -0.0677806 6.86188e-06 1074 30. 0.045938 0.036839 21.0967 26.2917 1 2458291.9475347 693120109 22.5001208585614 16.4607189768184 1.5205154992837 0.947525733210789 9.30920127165993 29.7553085087021 0.314965622859791 1.06004796163351 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 22 693 3 1 ZTF_r 537467590915 0 2.2014 149.479 5.04771 26.2021 3.5647e-06 0.0217745 0.0972444 5.06633e-06 1077 30. 0.046733 0.040251 20.6077 26.2021 1 2458291.9675926 693120209 -17.194779049767 22.5920426444162 -0.846634382477388 1.04482229801028 -64.9007867615702 41.2045334092578 -1.58569681266649 1.05157699123311 null null null null null 2458254.985289 2458447.822569 57
 23 693 3 1 ZTF_r 540476790915 0 1.4955 149.729 6.35822 26.2055 5.0304e-06 0.0261582 0.0921814 7.09745e-06 1094 30. 0.056207 0.04965 20.6515 26.2055 1 2458294.976794 693120209 1.57967975772546 24.1136668541938 0.0728719846518692 1.01564658447464 -22.2839819932379 48.6024686475795 -0.46158284791541 1.04456821930839 null null null null null 2458254.985289 2458447.822569 57
 24 693 3 1 ZTF_r 543420990915 0 1.8635 146.309 11.3936 26.1794 4.8856e-06 0.0257976 0.0972734 6.90744e-06 1091 30. 0.045311 0.038536 19.8352 26.1794 1 2458297.9209954 693120209 -4.2293601725701 47.4871218141783 -0.0990726145982244 0.939702359125918 38.2082534150321 88.0368118948629 0.436926183174691 1.06433632463295 null null null null null 2458254.985289 2458447.822569 57
 25 693 3 1 ZTF_g 543462960915 0 2.3507 88.4249 13.2849 26.2669 1.64064e-05 0.0381691 -0.0297373 3.11245e-05 798 30. 0.047947 0.04297 19.5185 26.2669 1 2458297.962963 693120109 16.1520245044867 68.9380558014827 0.260628998189419 1.0715358848989 -1.63501032147874 113.395581684618 -0.0145157526035016 1.09968122144093 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 26 693 3 1 ZTF_r 546434340915 0 1.6523 143.688 9.2065 26.1443 4.9707e-06 0.0260348 0.0985826 7.04961e-06 1101 30. 0.044747 0.046518 20.1597 26.1443 1 2458300.9343403 693120209 21.0596035100917 37.6436403378093 0.622319452210615 0.950034064384658 70.4798885410915 73.2635046716435 0.968484581286111 1.05026753298759 null null null null null 2458254.985289 2458447.822569 57
 27 693 3 1 ZTF_i 548466570915 0 1.8716 158.536 6.31132 25.5274 1.7745e-06 0.0230976 0.198499 8.47178e-06 1099 30. 0.052472 0.058351 19.9563 25.5274 2 2458302.9665741 693120309 12.2792382920396 25.3979248082018 0.537808912959876 0.993795429413565 -19.9612905694134 47.2299874870679 -0.425486689264355 1.06344276919091 null null null null null 2458302.966574 2458397.807118 57
 28 693 3 1 ZTF_g 549457160915 0 2.1264 86.9109 8.26425 26.275 7.5279e-06 0.0305333 -0.0792065 1.1559e-05 1023 30. 0.040552 0.041622 20.295 26.275 1 2458303.9571644 693120109 2.60967913705501 31.3137366113942 0.0927058244338278 0.987128312407901 -7.90487674210745 58.8558253512804 -0.135213744676486 1.05346013851559 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 29 693 3 1 ZTF_i 553432820915 0 2.0112 144.505 5.3076 25.4358 1.9181e-06 0.0241407 0.182864 8.96664e-06 1090 30. 0.049203 0.050323 19.8614 25.4358 2 2458307.9328241 693120309 -25.430439179981 20.4295004328747 -1.38468476745901 1.06622349513712 -27.2209322165412 39.6557173076507 -0.69105462268076 1.03845553173986 null null null null null 2458302.966574 2458397.807118 57
 30 693 3 1 ZTF_r 556433330915 0 3.679 131.311 4.69805 26.0512 7.319e-06 0.0311171 0.106949 1.04177e-05 1067 30. 0.061105 0.056679 20.3308 26.0512 1 2458310.9333333 693120209 -28.0449776169365 27.4201314725189 -1.13773302890357 1.02589429118909 -69.1435208798956 41.2451997586637 -1.68769231034131 1.13061450427092 null null null null null 2458254.985289 2458447.822569 57
 31 693 3 1 ZTF_i 558388990915 0 1.6149 129.097 5.12358 25.3254 2.724e-06 0.0286481 0.183243 1.29302e-05 1098 30. 0.048099 0.064762 20.0119 25.3254 2 2458312.8889931 693120309 -5.87418568972785 17.449295415442 -0.374476506640026 1.00190632438837 -88.639524371632 35.6545391823417 -2.50280942383732 1.03352826604902 null null null null null 2458302.966574 2458397.807118 57
 32 693 3 1 ZTF_r 559423840915 0 1.7836 133.95 4.79084 26.0852 4.376e-06 0.0243389 0.0896847 6.22419e-06 1088 30. 0.054468 0.051117 20.7475 26.0852 1 2458313.9238426 693120209 -12.9304856866036 17.6376570403393 -0.815508975713598 1.08528616153726 -52.2688218579988 34.7963709464393 -1.51225124773763 1.0404253762423 null null null null null 2458254.985289 2458447.822569 57
 33 693 3 1 ZTF_g 559454200915 0 1.7132 80.6645 3.81358 26.1641 5.4513e-06 0.0272695 -0.0589253 7.78516e-06 1089 30. 0.051976 0.04933 21.0007 26.1641 1 2458313.9542014 693120109 -8.43676983654992 16.9009430558757 -0.555290270275315 1.03493059695347 -24.3191914245465 31.409922742642 -0.779466501035207 1.05982605992139 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 34 693 3 1 ZTF_g 562434460915 33554432 2.6228 48.7233 3.8751 25.5827 5.63903e-05 0.0817661 0.00400152 9.06358e-05 999 30. 0.052366 0.044175 20.2359 25.5827 1 2458316.9344676 693120109 8.12310876304192 21.6053748660602 0.41823007837479 0.92388035568268 14.5157061880658 34.0529995682046 0.42913900360328 1.11105786832195 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 35 693 3 1 ZTF_r 562454290915 0 1.602 138.449 4.46514 26.1167 4.2989e-06 0.0240849 0.095934 6.12755e-06 1096 30. 0.048625 0.052381 20.9233 26.1167 1 2458316.954294 693120209 1.44285409911556 16.5391785136995 0.0970427922083302 1.02048297046942 27.8126005474634 33.6383001200885 0.832382133234632 1.0385469595328 null null null null null 2458254.985289 2458447.822569 57
 36 693 3 1 ZTF_i 562486110915 0 1.796 141.618 4.68751 25.4216 2.1613e-06 0.0251912 0.188894 1.05404e-05 1097 30. 0.045001 0.05251 20.1224 25.4216 2 2458316.9861111 693120309 1.68986987982004 17.1770111748314 0.109436064843002 1.13078221614721 -10.7859142527862 34.344955945274 -0.316161651892859 1.03744593166464 null null null null null 2458302.966574 2458397.807118 57
 37 693 3 1 ZTF_g 565411780915 0 1.8788 90.7323 3.7882 26.2897 4.6054e-06 0.0250121 -0.056413 6.56292e-06 1088 30. 0.046329 0.03738 21.1801 26.2897 1 2458319.9117824 693120109 -4.27152008285646 15.1505073580269 -0.3136245686383 1.0654822264582 -42.3877607911323 27.3496899611551 -1.56028257941664 1.07240282414509 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 38 693 3 1 ZTF_r 565448870915 0 2.0607 150.423 4.52165 26.2178 3.1837e-06 0.0208928 0.0813624 4.50013e-06 1094 30. 0.045512 0.043469 20.76 26.2178 1 2458319.9488773 693120209 18.1861939688079 20.1731662805326 1.00281899512699 0.932947338337144 -10.6940323451795 38.151339636011 -0.28219342678448 1.04067522991125 null null null null null 2458254.985289 2458447.822569 57
 39 693 3 1 ZTF_i 567363360915 0 1.3658 156.436 6.18746 25.5272 2.386e-06 0.026684 0.183415 1.13943e-05 1097 30. 0.059267 0.065155 20.0004 25.5272 2 2458321.8633681 693120309 -39.6616818711499 21.9743525967437 -2.00775094482129 1.10212211459117 -141.471257939859 45.3556704094587 -3.14016028681428 1.03499805947634 null null null null null 2458302.966574 2458397.807118 57
 40 693 3 1 ZTF_r 568409940915 0 1.6347 150.38 5.01055 26.2082 4.0413e-06 0.0234677 0.0930724 5.75968e-06 1092 30. 0.051051 0.04493 20.8488 26.2082 1 2458322.9099421 693120209 -13.8934430333615 21.5150338126936 -0.718327764358069 0.933081514595681 22.0429442042319 42.6292457148274 0.52056761337364 1.04349700119006 null null null null null 2458254.985289 2458447.822569 57
 41 693 3 1 ZTF_g 568478020915 0 2.0627 92.3534 4.26617 26.2974 5.1942e-06 0.0264665 -0.0338451 7.44426e-06 1084 30. 0.046703 0.039433 21.0236 26.2974 1 2458322.9780208 693120109 -28.7306676740816 18.337545009845 -1.74284725589793 1.05325710429208 -51.3688084289097 31.7884537837725 -1.62684164070848 1.07936812627758 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 42 693 3 1 ZTF_g 570414270915 0 1.8899 76.2118 9.50193 26.1188 2.14186e-05 0.0491537 -0.0438322 3.54867e-05 964 30. 0.043928 0.038609 19.9227 26.1188 1 2458324.9142708 693120109 96.6545522095031 42.0345230409647 2.55782595704198 1.00834092221422 101.093915092037 76.5843868076857 1.32892346167349 1.06413067411258 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 43 693 3 1 ZTF_g 570414720915 0 1.865 80.9312 9.34323 26.1751 1.25638e-05 0.0381969 -0.0355465 2.03211e-05 982 30. 0.044619 0.040124 20.0155 26.1751 1 2458324.9147222 693120109 -23.8949696501115 41.428152525642 -0.641602012945166 0.974695736912335 -92.2682025046197 75.2997870644223 -1.23359756751582 1.06963157220028 2.72850109424173 20.4800002098083 0.108999997377396 3.3529999256134 0.375999987125397 2458246.983414 2458368.894167 0
 44 1691 11 2 ZTF_g 570415184215 0 2.242 340.52 9.99067 26.1901 1.26731e-05 0.0371018 -0.0215486 2.14827e-05 917 30. 0.048017 0.041539 19.8206 26.1901 2 2458324.9151852 1691120142 8.37770583997431 49.346478320233 0.18885293742632 0.995140383329701 -0.395666573714169 84.4606546777775 -0.00471617716405861 1.07715726434372 4.23684799754269 20.1679999351501 0.105999998748302 3.42700004577637 0.503000020980835 2458324.915637 2458766.774178 0
 45 1691 11 2 ZTF_g 570415634215 0 2.3376 349.835 9.75216 26.2114 1.11317e-05 0.0355899 -0.0305896 1.80969e-05 945 30. 0.046129 0.041463 19.9805 26.2114 2 2458324.9156366 1691120142 -36.1945055001104 40.8825978228061 -0.984824771711336 1.07738415419004 -59.768931418476 72.5309610105362 -0.829597150955144 1.0694036267546 4.23684799754269 20.1679999351501 0.105999998748302 3.42700004577637 0.503000020980835 2458324.915637 2458766.774178 0
 46 693 3 1 ZTF_r 571496780915 0 2.0299 150.073 7.78576 26.1848 3.57e-06 0.021894 0.0885844 5.07075e-06 1086 30. 0.041605 0.041304 20.1963 26.1848 1 2458325.9967824 693120209 -2.17893984238781 34.2860658776966 -0.0706939723919635 0.878747687376204 -100.489063314547 63.8610291507465 -1.58415647669557 1.05127096236903 null null null null null 2458254.985289 2458447.822569 57
 47 1691 11 2 ZTF_r 572372484215 0 1.839 236.06 14.0877 26.323 4.0317e-06 0.0232391 0.0994766 5.78965e-06 1065 30. 0.044101 0.037244 19.7153 26.323 2 2458326.8724884 1691120242 -59.1881643932012 55.5472252836058 -1.18529732067881 1.02175356832099 40.7580617052081 111.483139230423 0.368060765771892 1.03179036940274 null null null null null 2458326.872488 2458763.768021 57
 48 1691 11 2 ZTF_r 572372954215 0 1.8522 234.286 14.0114 26.3377 4.1178e-06 0.0235295 0.0949561 5.87458e-06 1066 30. 0.043934 0.039442 19.7358 26.3377 2 2458326.8729514 1691120242 11.3093581345748 59.9538259518069 0.209833998013397 0.998364558841095 17.9062038073234 120.886837253637 0.149121306585058 1.03087391706621 null null null null null 2458326.872488 2458763.768021 57
