# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:52:55
#
# Requested input R.A. = 329.6581033055556 degrees
# Requested input Dec. = -11.313540583333332 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 391 7 3 ZTF_g 534419152715 0 3.178 113.27 4.43989 26.1335 7.8258e-06 0.032875 -0.0407589 1.48965e-05 782 30. 0.062469 0.056998 20.3115 26.1335 1 2458288.9191551 391120127 15.9647801995816 29.5796420296257 0.600378084414262 0.906669695793772 9.57453531307511 42.0173462475549 0.229405738822442 1.10705838503664 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 10 391 7 3 ZTF_g 537418022715 0 2.392 115.978 4.08926 26.1359 4.9598e-06 0.0269887 -0.0584667 8.91468e-06 833 30. 0.048935 0.057604 20.6811 26.1359 1 2458291.9180208 391120127 -6.26938081392998 20.0726210282082 -0.347436440020084 0.942215106885934 -33.1566571730614 33.8096821655817 -0.987290238438503 1.06933876455992 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 11 391 7 3 ZTF_r 537460942715 0 2.1315 298.282 5.41541 26.1899 3.2805e-06 0.0219107 0.128498 5.8724e-06 836 30. 0.045823 0.048576 20.5457 26.1899 1 2458291.9609491 391120227 -8.29354118446725 23.7101285056832 -0.389099702664919 1.01303086596308 -27.3234037663301 41.7564738246166 -0.658758413803838 1.05898576922497 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 12 391 7 3 ZTF_g 540376602715 0 2.5594 110.807 11.8627 26.1003 1.26462e-05 0.0373825 -0.0735181 3.02019e-05 668 30. 0.054885 0.060328 19.4085 26.1003 1 2458294.8766088 391120127 19.1298865665744 57.0580521868081 0.372949693029024 1.04273804103613 21.5668191415075 95.1920453549301 0.228087051058895 1.05477580993901 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 13 391 7 3 ZTF_r 540460992715 0 1.5759 292.494 5.77412 26.195 3.4389e-06 0.0226378 0.115661 6.18624e-06 840 30. 0.048456 0.052622 20.6333 26.195 1 2458294.9609954 391120227 5.99643752699017 22.1545415264812 0.301082384910653 0.979129114171357 -34.4056852235287 43.8216880475982 -0.790417052291885 1.04241728711479 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 14 391 7 3 ZTF_g 543482082715 0 2.5572 113.843 19.6032 26.1437 2.01223e-05 0.0367185 -0.0381541 5.64554e-05 481 30. 0.048835 0.05004 18.8992 26.1437 1 2458297.9820833 391120127 -110.347867403411 112.093182502113 -1.09506411080192 0.93762436845523 -214.766930380487 178.516077112554 -1.21117045316245 1.08949173589431 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 15 391 7 3 ZTF_i 549377442715 0 7.2454 263.33 9.89331 25.6205 3.5766e-06 0.033155 0.178573 1.82512e-05 798 30. 0.061863 0.066229 18.9288 25.6205 2 2458303.8774421 391120327 -52.2933116839904 47.8140194940158 -1.2165940635508 1.03071274881837 -82.3337668676554 73.2304033612859 -1.13188355819428 1.04625355862821 0.306408990249556 20.9810000991821 0.0790000036358833 0.395000010728836 -0.0329999998211861 2458303.877442 2458691.835776 0
 16 391 7 3 ZTF_r 549462742715 0 1.6796 285.409 10.9061 26.1445 4.9483e-06 0.0268864 0.119992 8.88443e-06 835 30. 0.046149 0.054858 20.0042 26.1445 1 2458303.9627431 391120227 -3.64083521463914 38.7931331846415 -0.104400112514287 0.977269303951049 58.6008693445855 77.1389041053397 0.764796314589245 1.04197671956208 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 17 391 7 3 ZTF_g 557355852715 0 2.2314 79.5056 4.23253 25.717 7.6362e-06 0.0333032 -0.0470726 1.39837e-05 825 30. 0.061715 0.055533 20.3079 25.717 1 2458311.8558565 391120127 -1.13632992743081 18.8145513216857 -0.0671839261519384 1.00258399615855 -35.9811380926349 33.6243811034919 -1.07729783981358 1.05394140895038 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 18 391 7 3 ZTF_g 560378352715 0 2.9269 97.9716 4.68362 25.9555 8.3551e-06 0.0342889 -0.00396627 1.59575e-05 790 30. 0.061704 0.060336 20.1811 25.9555 1 2458314.8783565 391120127 -24.2190408673269 24.3126562566897 -1.10810096032156 1.03009534409661 -60.3170186596765 36.3377648615981 -1.67107849043451 1.10263358056046 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 19 391 7 3 ZTF_r 560419662715 0 1.6644 259.199 5.6763 26.0654 3.91e-06 0.0239731 0.117447 6.98122e-06 828 30. 0.048719 0.054027 20.5611 26.0654 1 2458314.9196644 391120227 -1.54323765390738 22.7115406017515 -0.0755859398304633 0.918366435404114 -19.211377211625 45.2381659817952 -0.427532074360691 1.03895428759257 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 20 391 7 3 ZTF_g 563376812715 33554432 2.7126 50.6483 4.85442 25.2104 7.17507e-05 0.0905755 0.00558393 0.000164426 675 30. 0.060211 0.063715 19.4953 25.2104 1 2458317.8768171 391120127 -18.3660633874992 25.422076796918 -0.80363687025793 1.04091724027487 -59.1751978888545 39.7174419938633 -1.49993915168253 1.09524889405936 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 21 391 7 3 ZTF_r 563418772715 0 1.6405 247.12 5.47594 25.9923 3.6557e-06 0.0231476 0.115049 6.52693e-06 837 30. 0.048423 0.056281 20.4931 25.9923 1 2458317.9187731 391120227 10.8872544806652 19.2206142751189 0.630094824147778 1.0811513506422 41.1515395888912 38.5422508342895 1.07489045602949 1.03688134952463 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 22 391 7 3 ZTF_r 566377912715 0 1.5092 283.639 5.40246 26.147 3.6018e-06 0.0229102 0.109944 6.48303e-06 834 30. 0.057096 0.057196 20.6916 26.147 1 2458320.8779167 391120227 -29.1544884293227 20.9141884697351 -1.55066937201806 0.893196833737552 -56.6392710546185 41.928601533596 -1.35994852483257 1.03865817654738 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 23 391 7 3 ZTF_g 566417562715 0 1.8754 99.7255 4.33341 25.973 4.968e-06 0.0271374 -0.040945 9.01118e-06 837 30. 0.047949 0.052524 20.7111 25.973 1 2458320.9175694 391120127 -11.6888904470461 17.1694985694509 -0.757304395384993 1.00082572903423 44.1528064861591 31.7091462721255 1.40180936429833 1.05905106733605 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 24 391 7 3 ZTF_i 567369002715 0 1.6569 270.643 7.0997 25.617 1.4145e-06 0.0215198 0.198442 7.27831e-06 842 30. 0.051844 0.052677 19.8384 25.617 2 2458321.8690046 391120327 4.53525467247546 27.3251447662102 0.184626488215914 0.851705857981503 -36.0256227742987 53.1813389526514 -0.681973378833222 1.04113513763294 0.306408990249556 20.9810000991821 0.0790000036358833 0.395000010728836 -0.0329999998211861 2458303.877442 2458691.835776 0
 25 391 7 3 ZTF_g 569420412715 0 2.4588 114.13 6.73414 26.1207 7.2167e-06 0.0316599 -0.00945363 1.43021e-05 788 30. 0.057068 0.050983 20.1209 26.1207 1 2458323.9204167 391120127 -50.2798625219973 33.8287958041387 -1.65334065137317 1.05029187792323 -16.3492901347798 54.6569078071061 -0.30114040850208 1.08241077774315 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 26 391 7 3 ZTF_r 569462512715 0 1.6225 282.552 6.12151 26.1579 3.2377e-06 0.0217052 0.118246 5.78601e-06 828 30. 0.051871 0.053366 20.5231 26.1579 1 2458323.9625116 391120227 -0.0644424138795376 24.6255019782707 -0.0029109953304764 1.00440258617068 -50.6801030833003 48.9173841712238 -1.04301236376117 1.04168165195218 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 27 391 7 3 ZTF_r 572386432715 0 2.6154 185.924 22.0751 25.7273 1.67228e-05 0.0414462 0.0873771 3.26404e-05 608 30. 0.054397 0.055022 18.4163 25.7273 1 2458326.8864352 391120227 -35.8762415003024 97.9575255657086 -0.407402728898251 1.05788263606777 -69.0794363041536 175.24003417682 -0.396853895908108 1.04739169242721 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 28 391 7 3 ZTF_g 572440522715 0 2.733 88.5852 21.4712 25.9023 4.06027e-05 0.0445595 -0.083779 0.000116485 377 30. 0.05295 0.059508 18.4952 25.9023 1 2458326.9405208 391120127 31.3866659669704 100.326768648763 0.348003139491756 1.06110276620798 186.267505155797 163.219884198951 1.14889205099136 1.05584278082038 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 29 391 7 3 ZTF_i 577336822715 0 1.5066 449.051 31.0703 26.3363 1.99813e-05 0.0732096 0.196871 9.08171e-05 708 30. 0.062157 0.059221 18.9782 26.3363 2 2458331.8368287 391120327 -211.071712922168 117.603598686518 -1.99647659973446 0.991303011204789 -283.128538781949 241.672180820658 -1.17943002298614 1.03877477185706 0.306408990249556 20.9810000991821 0.0790000036358833 0.395000010728836 -0.0329999998211861 2458303.877442 2458691.835776 0
 30 391 7 3 ZTF_r 577376282715 0 1.8422 264.34 15.1272 26.1048 9.215e-06 0.0368368 0.104573 1.62177e-05 824 30. 0.050953 0.053469 19.3894 26.1048 1 2458331.8762847 391120227 15.6653854575681 62.3372270712409 0.279542861715627 1.02781117774099 120.530414768254 123.57574749888 0.981925632677438 1.03415030897459 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 31 391 7 3 ZTF_g 580331882715 0 2.3082 110.018 6.89514 26.0626 7.0257e-06 0.0314325 -0.0181009 1.34657e-05 787 30. 0.054356 0.053417 20.1204 26.0626 1 2458334.8318866 391120127 36.638701004029 29.6439150623443 1.37486263303522 1.13877455093487 93.0808997614102 49.2519772971681 1.90262016104057 1.07667352174159 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 32 391 7 3 ZTF_r 580370352715 0 1.7473 284.183 7.7486 26.1646 4.1407e-06 0.0246542 0.114413 7.25507e-06 822 30. 0.04581 0.050819 20.3341 26.1646 1 2458334.8703588 391120227 4.85103000997178 25.64633273956 0.210408601519355 1.03805972729901 37.163341461693 51.5531232361813 0.725729817245467 1.03790608810096 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 33 391 7 3 ZTF_r 584346352715 0 1.8512 282.798 5.80886 26.1739 3.6958e-06 0.0230919 0.110321 6.46426e-06 816 30. 0.052534 0.050181 20.5762 26.1739 1 2458338.8463542 391120227 11.0547103582417 22.349647812152 0.550213808420677 0.940044618509545 4.3501271826345 44.0274616973926 0.0994703162674734 1.03546402138055 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 34 391 7 3 ZTF_r 588351362715 0 1.7812 261.114 5.92934 26.0732 3.6654e-06 0.0232288 0.114919 6.55476e-06 831 30. 0.046508 0.050976 20.4787 26.0732 1 2458342.8513657 391120227 -24.8753780213089 21.5105068498875 -1.28639352858349 0.977982291412097 -55.7306971589394 42.6719516638623 -1.31482260414819 1.03727012298769 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 35 391 7 3 ZTF_i 588356752715 0 1.7416 252.068 6.96932 25.5525 1.2434e-06 0.0200246 0.194943 6.42146e-06 831 30. 0.052527 0.058302 19.8717 25.5525 2 2458342.8567593 391120327 -4.61258623161968 23.2311112990032 -0.220866227818483 0.994469529680199 -36.017304445236 45.7550376272388 -0.792478488561898 1.03926526804375 0.306408990249556 20.9810000991821 0.0790000036358833 0.395000010728836 -0.0329999998211861 2458303.877442 2458691.835776 0
 36 391 7 3 ZTF_g 588400592715 0 2.7461 97.255 4.46749 25.9487 6.9554e-06 0.0313143 -0.0019788 1.34325e-05 794 30. 0.056746 0.062214 20.2968 25.9487 1 2458342.9005903 391120127 37.6699799778463 28.2115096366543 1.48533311631305 0.860978931740625 16.0419932376194 42.6128861273449 0.378994206982046 1.11286475671195 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 37 391 7 3 ZTF_r 591340322715 0 1.8874 276.02 5.7133 26.114 3.2945e-06 0.0220207 0.113831 5.89562e-06 841 30. 0.046285 0.047869 20.5117 26.114 1 2458345.8403241 391120227 8.11876581119686 21.1313209640543 0.427383910736824 1.03118492931997 19.9845002676189 41.2193298996743 0.488098595384655 1.03691131212701 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 38 391 7 3 ZTF_i 593357302715 0 1.9758 246.343 5.9188 25.5047 1.3601e-06 0.0207338 0.200281 6.81299e-06 817 30. 0.056067 0.057475 19.8847 25.5047 2 2458347.8573032 391120327 -10.9283025283181 22.4112316980902 -0.542427606567957 1.02196758878752 5.16510431605693 40.9934915693795 0.126846760100901 1.05152312400843 0.306408990249556 20.9810000991821 0.0790000036358833 0.395000010728836 -0.0329999998211861 2458303.877442 2458691.835776 0
 39 391 7 3 ZTF_g 594356332715 0 2.5158 111.71 4.35713 26.0891 6.1849e-06 0.0300996 -0.0186044 1.13161e-05 828 30. 0.055155 0.063864 20.5726 26.0891 1 2458348.856331 391120127 10.6410982211127 23.4149220952001 0.505531865378671 0.913818015913989 5.06358136020945 36.8633323096626 0.138286056973394 1.09641780936638 3.31377088047041 21.873999786377 0.11599999666214 0.865000009536743 0.0850000008940697 2458279.959815 2458429.690440 0
 40 391 7 3 ZTF_i 597315082715 0 1.6517 273.379 7.60717 25.617 1.3618e-06 0.0211015 0.20041 6.95365e-06 842 30. 0.051023 0.056926 19.8721 25.617 2 2458351.815081 391120327 -73.7480236472377 24.8225720865819 -3.30490063676415 0.959341232295037 -49.5818884265538 48.2556658643128 -1.0344034095012 1.04415660644923 0.306408990249556 20.9810000991821 0.0790000036358833 0.395000010728836 -0.0329999998211861 2458303.877442 2458691.835776 0
 41 391 7 3 ZTF_r 597357752715 0 1.5444 288.495 7.68749 26.1535 4.8607e-06 0.0266358 0.112225 8.70692e-06 832 30. 0.054158 0.067833 20.4205 26.1535 1 2458351.8577546 391120227 -16.8034018481593 26.8985004731026 -0.694902613144127 1.00172173341191 -23.1837816442621 52.6439526403335 -0.443354356519781 1.04624495803377 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 42 391 7 3 ZTF_r 600314712715 0 1.5064 296.874 16.432 26.1888 5.527e-06 0.0284386 0.121831 9.87573e-06 837 30. 0.053779 0.057182 19.5542 26.1888 1 2458354.8147106 391120227 139.532925690959 61.8394587801753 2.50995434326936 0.93518449746164 149.728504534826 127.891217893218 1.17863397589459 1.03802567674257 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 43 391 7 3 ZTF_r 600393792715 0 2.117 292.8 17.5141 26.1937 6.4343e-06 0.0308349 0.105095 1.14829e-05 841 30. 0.049766 0.053178 19.2155 26.1937 1 2458354.8937963 391120227 -73.2907018698005 81.9475436013108 -0.994873222613301 0.97912195048876 -61.5455686463079 152.402912089169 -0.406554446649335 1.042482680849 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
 44 391 7 3 ZTF_r 605310972715 0 2.7506 295.646 12.0126 26.1969 7.0039e-06 0.0321441 0.111685 1.25563e-05 839 30. 0.052872 0.052504 19.4362 26.1969 1 2458359.8109722 391120227 -55.5724747299413 69.5150228309691 -0.889274560036212 0.94861586087549 -135.628371011327 108.575241103942 -1.25757801230889 1.06851610169239 2.44290418858715 21.0279997825623 0.0769999995827675 1.1710000038147 0.123000003397465 2458276.959977 2458443.623727 0
