# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 07:23:11
#
# Requested input R.A. = 297.65577782142856 degrees
# Requested input Dec. = 38.00060525714287 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 728 2 0 ZTF_r 475454960415 0 2.5233 189.319 14.1405 26.3096 1.648e-06 0.0146169 0.0761465 4.08821e-06 1645 30. 0.088383 0.089018 20.0978 26.3096 1 2458229.9549653 728120204 -79.172767755588 40.430636758558 -2.17831181610365 1.57666629815973 -48.9103534204931 67.938058047105 -0.724774432479249 1.07332746249301 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 10 728 2 0 ZTF_g 475494860415 0 2.9813 89.189 8.92561 26.3915 2.7147e-06 0.0186302 -0.108904 6.75205e-06 1641 30. 0.096064 0.095999 20.2287 26.3915 1 2458229.9948611 728120104 20.7967733127466 37.7527896383179 0.612775948589662 1.28425061980057 4.56668052477231 58.9748410590119 0.077955909643739 1.07896069588573 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 11 728 2 0 ZTF_g 482426940415 0 2.3607 89.3635 18.5726 26.2829 2.6528e-06 0.0184758 -0.0361447 6.66557e-06 1643 30. 0.065453 0.06461 19.6304 26.2829 1 2458236.9269444 728120104 -49.706838405955 64.510232126106 -0.857121397803447 1.21751959158931 -1.41143591420291 105.00076500283 -0.0135326825119188 1.10654711895633 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 12 728 2 0 ZTF_g 482496700415 0 2.3079 90.9792 13.8675 26.3403 2.8873e-06 0.0193377 -0.0253939 7.22213e-06 1644 30. 0.06522 0.065459 19.9614 26.3403 1 2458236.9967014 728120104 -149.795247153315 54.428723672427 -3.06143247316457 1.35160376140632 -121.794981699442 89.4277235121475 -1.37111035698002 1.11753472390449 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 13 1727 10 1 ZTF_g 488492013715 0 2.4546 486.093 12.3023 26.3097 2.0472e-06 0.0159147 -0.0607288 4.90064e-06 1562 30. 0.063669 0.065782 19.849 26.3097 2 2458242.9920139 1727120137 -24.3635032669657 59.4023688961633 -0.456237283740847 1.02845294106472 -130.56906762455 98.0333332791674 -1.34085472165838 1.09483456166819 2.15474694305827 17.1860000610352 0.0149999996647239 0.218999996781349 0.00400000018998981 2458242.992014 2458763.637373 0
 14 1727 10 1 ZTF_g 488492473715 0 2.1714 486.539 12.3347 26.3066 1.906e-06 0.0153707 -0.0573115 4.56056e-06 1562 30. 0.054416 0.057686 19.9872 26.3066 2 2458242.9924769 1727120137 37.8044223174658 47.4736830552304 0.885817959528371 1.35316911880117 -49.0472219705493 81.1219524961662 -0.608683054500962 1.0913572774492 2.15474694305827 17.1860000610352 0.0149999996647239 0.218999996781349 0.00400000018998981 2458242.992014 2458763.637373 0
 15 728 2 0 ZTF_g 488495320415 0 2.0966 95.4713 14.1389 26.3665 1.9241e-06 0.0154301 -0.0492023 4.68809e-06 1555 30. 0.051667 0.052487 20.0206 26.3665 1 2458242.9953241 728120104 58.0079957160083 47.8032292779537 1.34984973434801 1.13492341075994 -56.704098801188 83.9515271090101 -0.679987680211625 1.07430978825448 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 16 728 2 0 ZTF_g 488495780415 0 2.0486 95.0285 14.3446 26.3553 1.9078e-06 0.0153917 -0.0417782 4.62816e-06 1557 30. 0.050782 0.05166 20.0361 26.3553 1 2458242.995787 728120104 -37.3400796754666 48.6890959490504 -0.853096834924556 1.09406668993759 -50.3422789060298 86.0581979364462 -0.588919339077125 1.07536703244224 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 17 728 2 0 ZTF_g 490446730415 0 2.0893 91.7331 12.8966 26.3318 1.6748e-06 0.0145942 -0.037704 4.25616e-06 1645 30. 0.056229 0.052225 20.594 26.3318 1 2458244.9467361 728120104 -29.4429109564032 29.0544683696569 -1.12725615000743 1.37596680333383 -48.121917074482 50.706693155242 -0.955416690383415 1.08199979482978 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 18 728 2 0 ZTF_r 490473030415 0 3.0716 184.529 22.5385 26.2768 2.7791e-06 0.0188358 0.0901323 7.02519e-06 1660 30. 0.109014 0.103944 19.7839 26.2768 1 2458244.9730324 728120204 93.6113836363464 50.7982994511177 2.04990762869372 2.70824339464246 175.325304725572 79.3907573533016 2.22325792856142 1.09648175933863 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 19 728 2 0 ZTF_g 493390910415 0 1.9341 90.3337 10.3233 26.3404 1.7626e-06 0.0151364 -0.0384564 4.41827e-06 1649 30. 0.06384 0.055845 21.196 26.3404 1 2458247.8909144 728120104 36.7698063541207 16.1433944995253 2.53367720362203 5.72571964557579 -52.4701022387634 27.4230484817061 -1.92624432077427 1.07961669860085 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 20 728 2 0 ZTF_r 493449430415 0 2.2489 193.956 13.6733 26.3363 2.691e-06 0.0184671 0.0872355 6.75445e-06 1649 30. 0.086319 0.083098 20.5244 26.3363 1 2458247.9494329 728120204 -97.2903561116573 34.5138732968797 -3.13567391851467 4.01531587029587 -70.0568826975782 57.8402809647768 -1.21937028411416 1.08950592254074 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 21 728 2 0 ZTF_g 498471790415 0 2.0969 91.6723 7.63816 26.3717 2.0261e-06 0.0161093 -0.0572748 5.0475e-06 1641 30. 0.061207 0.062907 21.0106 26.3717 1 2458252.971794 728120104 34.7294403418625 19.8995129300466 1.9413781588108 2.09593848774687 23.0488459401354 33.7584464621878 0.687356311542532 1.0852440200568 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 22 728 2 0 ZTF_r 498489270415 0 2.664 193.71 14.9273 26.3415 2.4576e-06 0.0176799 0.0889774 6.13829e-06 1643 30. 0.087724 0.084601 20.0909 26.3415 1 2458252.9892708 728120204 35.1485233185881 40.992522680216 0.953799827077197 3.48102562836953 148.886536184641 67.6061505066487 2.21709555193912 1.08458312748024 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 23 728 2 0 ZTF_g 501427070415 0 2.8035 90.3841 13.2163 26.3403 2.2459e-06 0.0170942 -0.0112823 5.54071e-06 1623 30. 0.097557 0.092359 20.5498 26.3403 1 2458255.9270718 728120104 -114.270827254107 30.7496213250586 -4.13380894447855 2.46390793176534 -11.9442184348189 48.2041718174431 -0.249452754394916 1.12516191585162 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 24 728 2 0 ZTF_r 501445860415 0 2.2342 194.365 13.5945 26.3364 1.7786e-06 0.0150844 0.0802595 4.4077e-06 1631 30. 0.072409 0.072897 20.5661 26.3364 1 2458255.9458681 728120204 -59.5759612649572 29.8437510308927 -2.22061081844835 1.85070073082036 -103.960172476303 51.0635565732234 -2.04960949144211 1.08015695686849 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 25 728 2 0 ZTF_g 504470280415 0 2.5094 89.7586 7.98533 26.3432 3.3858e-06 0.0209769 -0.0113237 8.36539e-06 1628 30. 0.085434 0.081081 20.8432 26.3432 1 2458258.9702894 728120104 -54.0201002801369 25.3485662872955 -2.37059184706259 3.80779693516052 6.2629175007005 40.8898575148202 0.154197128422834 1.11878843472495 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 26 728 2 0 ZTF_r 512354320415 0 1.7904 190.906 16.4886 26.2731 1.8757e-06 0.0155841 0.0768901 4.62675e-06 1637 30. 0.053173 0.051882 20.0859 26.2731 1 2458266.8543287 728120204 -62.4975555728868 40.374581633586 -1.7219074194074 1.96716406210643 -188.407320305823 73.6529368400943 -2.57527075749716 1.06049417490396 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 27 728 2 0 ZTF_g 512473220415 0 3.0403 90.6226 14.6899 26.3383 3.9062e-06 0.0225712 -0.0039564 9.54529e-06 1618 30. 0.100363 0.088032 19.5222 26.3383 1 2458266.9732292 728120104 49.5661807246793 66.523582129437 0.828828412258528 1.12568491312687 71.5713369698887 98.9652195126857 0.728067642319483 1.11801947921378 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 28 728 2 0 ZTF_r 513372320415 0 2.1816 186.616 19.76 26.2463 2.2128e-06 0.0167835 0.0754379 5.47818e-06 1627 30. 0.066453 0.086082 19.5662 26.2463 1 2458267.8723264 728120204 -11.6385493428981 64.3350566101114 -0.201236134199051 1.27617847591403 -120.520592599786 109.993259348983 -1.10308855690991 1.07713308881603 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 29 728 2 0 ZTF_r 513372770415 0 2.1542 183.314 19.7413 26.2389 2.702e-06 0.0186005 0.0730447 6.66632e-06 1629 30. 0.062206 0.068867 19.5223 26.2389 1 2458267.8727778 728120204 14.7968515024547 65.1774296638423 0.252538087286115 1.17539989182695 -81.9793555994066 112.598518605672 -0.732971377403945 1.07110036901635 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 30 728 2 0 ZTF_r 515401380415 0 2.0436 201.73 19.249 26.3348 1.7337e-06 0.0150127 0.0702501 4.24687e-06 1631 30. 0.05302 0.061341 20.0442 26.3348 1 2458269.9013889 728120204 -13.2965194928562 45.8908173003225 -0.322304955760909 1.90039020219513 -117.258328884968 81.3960310670769 -1.45029270996241 1.06756564488745 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 31 1727 10 1 ZTF_r 516414393715 0 2.2336 369.356 17.4834 26.2732 1.296e-06 0.0129344 0.0837785 3.11187e-06 1633 30. 0.074281 0.075696 19.7184 26.2732 2 2458270.9143981 1727120237 -0.424798041265485 56.7239172808201 -0.00833050043925737 1.43086508983404 29.3633610480721 100.770865635403 0.293349916047199 1.06914509581273 2.11675891730747 16.6869997024536 0.0179999992251396 0.407000005245209 -0.00600000005215406 2458270.914398 2458730.644201 0
 32 1727 10 1 ZTF_r 516414843715 0 2.3066 367.079 17.5629 26.2715 1.8592e-06 0.0153941 0.0802026 4.49258e-06 1629 30. 0.073519 0.072757 19.6847 26.2715 2 2458270.9148495 1727120237 -38.9900393081063 63.7399596832691 -0.680450738381803 1.13964150552617 40.9596566179494 111.920576911305 0.368435576369122 1.07160909205608 2.11675891730747 16.6869997024536 0.0179999992251396 0.407000005245209 -0.00600000005215406 2458270.914398 2458730.644201 0
 33 728 2 0 ZTF_g 516482470415 0 2.4787 90.6597 17.713 26.316 3.0061e-06 0.0197676 -0.0179683 7.43191e-06 1634 30. 0.075127 0.07334 19.4701 26.316 1 2458270.9824769 728120104 -120.714821535605 77.9729814101962 -1.72215111560328 1.22082493424273 -151.325648420498 124.844200112547 -1.22027963839552 1.12017050388252 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 34 728 2 0 ZTF_g 516482920415 0 2.3381 90.682 17.8502 26.3128 3.0437e-06 0.0199531 -0.0109536 7.50344e-06 1635 30. 0.069747 0.071158 19.4641 26.3128 1 2458270.9829282 728120104 -117.013508484867 76.7761333780262 -1.6953702816035 1.14448247884141 -1.33051993909844 124.15095151661 -0.0107891325122901 1.11203217359729 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 35 728 2 0 ZTF_r 517413920415 0 2.4108 191.845 21.1139 26.2948 2.7392e-06 0.0186747 0.0883085 6.75129e-06 1624 30. 0.083094 0.083053 19.9777 26.2948 1 2458271.9139236 728120204 -69.0064299631103 47.0266991508725 -1.63229956412184 3.95034295827862 75.0242052123778 78.3394980632985 0.964130475918622 1.09051059362513 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 36 728 2 0 ZTF_r 517414380415 0 2.3971 192.828 20.7618 26.3031 3.3435e-06 0.0207196 0.0844752 8.2495e-06 1628 30. 0.081565 0.082599 20.0228 26.3031 1 2458271.9143866 728120204 12.635509704 41.7298131244209 0.336822524715947 3.0978128060243 82.0490937839452 69.4268398340502 1.18976608108202 1.08709816861335 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 37 1727 10 1 ZTF_r 517422773715 4194304 1.7662 381.139 14.8396 26.2948 1.3003e-06 0.0126352 0.0884285 3.13243e-06 1570 30. 0.057932 0.05672 20.2775 26.2948 2 2458271.9227778 1727120237 23.1267401655084 39.86293119377 0.645356951000355 2.9801419470958 -9.60639554042388 76.4847465868967 -0.126444756616982 1.06151267586734 2.11675891730747 16.6869997024536 0.0179999992251396 0.407000005245209 -0.00600000005215406 2458270.914398 2458730.644201 0
 38 1727 10 1 ZTF_r 517423243715 0 1.8044 377.891 15.1027 26.2959 1.7405e-06 0.0147828 0.0913988 4.17047e-06 1577 30. 0.05731 0.058508 20.2718 26.2959 2 2458271.9232407 1727120237 -8.85448598189616 39.983232810343 -0.246343013658113 2.29715116659285 -31.9071833010936 75.5865976681892 -0.424970576892654 1.06257202038644 2.11675891730747 16.6869997024536 0.0179999992251396 0.407000005245209 -0.00600000005215406 2458270.914398 2458730.644201 0
 39 728 2 0 ZTF_g 518405990415 0 2.0239 92.5537 11.5688 26.3208 2.3846e-06 0.0174585 -0.0241997 5.84319e-06 1596 30. 0.055493 0.053927 20.541 26.3208 1 2458272.9059954 728120104 6.44068498283824 30.8948941117181 0.231899679353736 2.47240122950617 -19.4938823494486 54.1701111891561 -0.36228788049044 1.08563519017461 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 40 728 2 0 ZTF_r 518454870415 0 1.7482 195.157 13.703 26.3152 1.9001e-06 0.0155445 0.0751441 4.66524e-06 1610 30. 0.052146 0.052043 20.4965 26.3152 1 2458272.9548727 728120204 -45.3067783330986 28.6278440096689 -1.76047288542739 4.10231846577858 -214.498533989776 51.6792138489229 -4.1785309387374 1.06444245040443 2.1855873476475 16.6740001678467 0.0149999996647239 0.412000000476837 -0.0430000014603138 2458187.031319 2458293.827674 0
 41 728 2 0 ZTF_g 520434200415 0 1.8165 87.8116 9.4674 26.2982 2.3962e-06 0.0174305 -0.0569182 5.89582e-06 1602 30. 0.045174 0.049764 20.579 26.2982 1 2458274.9342014 728120104 25.7564159022246 24.9748199352988 1.14719663553184 1.88701108513384 -107.899929602331 45.2410166294357 -2.40106544744485 1.06637561641516 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 42 728 2 0 ZTF_g 520434660415 0 1.9855 84.2526 10.8482 26.2327 2.50614e-05 0.0564363 -0.0945293 6.14961e-05 1603 30. 0.046728 0.051114 20.1763 26.2327 1 2458274.9346644 728120104 77.3987423030536 25.9633094802411 3.31610791041062 1.98392250623967 150.744373895211 47.9463803258919 3.16519505528774 1.06444815470903 2.14754097421859 17.1919996261597 0.0160000007599592 0.648000001907349 -0.0410000011324883 2458205.014352 2458305.828600 0
 43 1727 10 1 ZTF_g 520435573715 0 1.761 370.418 10.0835 25.9896 1.38411e-05 0.0422963 -0.0736507 3.30015e-05 1621 30. 0.048473 0.044403 20.1102 25.9896 2 2458274.9355787 1727120137 92.9989504917279 30.6116827017431 3.37944704446223 1.67417992167461 131.47017625622 55.1688024468958 2.39910292750749 1.08275837004673 2.15474694305827 17.1860000610352 0.0149999996647239 0.218999996781349 0.00400000018998981 2458242.992014 2458763.637373 0
