# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:49:26
#
# Requested input R.A. = 342.83711404444443 degrees
# Requested input Dec. = 41.22873405185186 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 733 9 3 ZTF_r 503422763515 0 2.3651 167.81 6.44113 26.1699 2.6936e-06 0.0200552 0.0785922 6.41584e-06 2006 30. 0.062185 0.046847 20.2882 26.1699 1 2458257.9227662 733120235 -1.25159727989914 26.7943912496166 -0.0519607626893577 0.998879755558791 -75.7753711283543 46.3228404098856 -1.64682739524654 1.0512077817546 null null null null null 2458242.968785 2458429.640035 57
 10 734 12 2 ZTF_r 503466124615 0 1.8054 172.768 5.72723 26.1635 2.5732e-06 0.0199296 0.0869346 6.09921e-06 2121 30. 0.050838 0.044545 20.7033 26.1635 1 2458257.9661227 734120246 -22.0074103699753 21.2869116450969 -1.15003507283646 1.01893091272448 -46.5280379498933 37.5036542672749 -1.24898247591156 1.07501076598695 null null null null null 2458244.984109 2458428.623345 57
 11 733 9 3 ZTF_r 503466593515 0 1.7125 176.941 5.95406 26.213 1.7457e-06 0.0161364 0.0874818 4.1491e-06 1996 30. 0.04652 0.04088 20.6981 26.213 1 2458257.9665972 733120235 -5.20220561691372 21.8165027523525 -0.265251092653338 0.91112897841292 -81.8673161835865 41.5484130222995 -1.98367858777365 1.05070635905574 null null null null null 2458242.968785 2458429.640035 57
 12 733 9 3 ZTF_g 508473873515 0 1.9348 87.4722 5.82018 26.2181 3.3118e-06 0.0227064 -0.0505672 7.80483e-06 2011 30. 0.044216 0.04378 20.7716 26.2181 1 2458262.9738773 733120135 -20.703353719224 23.8142579279862 -0.967071200575984 0.998423979383239 -84.6196411041482 40.7256241764612 -2.09179259933372 1.13158728819381 null null null null null 2458254.945903 2458319.907847 57
 13 734 12 2 ZTF_g 508474354615 0 2.1355 72.1291 5.84436 26.2056 6.1622e-06 0.031516 -0.0331521 1.4442e-05 2104 30. 0.051198 0.057865 20.4186 26.2056 1 2458262.9743519 734120146 38.2846580087908 32.5257371530415 1.30933996783028 1.04992719725442 65.6706698616126 49.1519413609879 1.34507333323686 1.18039728118277 null null null null null 2458247.985347 2458343.914213 57
 14 734 12 2 ZTF_r 512383594615 0 2.2371 164.774 14.515 26.1232 3.7085e-06 0.0242379 0.0859822 8.71489e-06 2121 30. 0.054435 0.046461 19.3574 26.1232 1 2458266.8835995 734120246 -2.53746272913892 68.8289270601877 -0.0410094054931026 1.11300552737931 -81.8660496792917 116.090445254977 -0.709941477552426 1.07443579788379 null null null null null 2458244.984109 2458428.623345 57
 15 733 9 3 ZTF_r 512385423515 0 2.2482 168.698 15.2033 26.1848 3.2849e-06 0.0223976 0.0769285 7.76115e-06 2012 30. 0.053343 0.044145 19.3416 26.1848 1 2458266.8854282 733120235 -53.4196213869095 61.1192032201671 -0.972249935004641 1.13378703523581 -165.126449926663 108.674826392639 -1.52968807575399 1.04969456772934 null null null null null 2458242.968785 2458429.640035 57
 16 734 12 2 ZTF_r 515429814615 0 1.8688 172.456 11.982 26.1775 2.6511e-06 0.0202201 0.0825499 6.27006e-06 2113 30. 0.043124 0.039123 19.7383 26.1775 1 2458269.9298148 734120246 -6.57612777502673 50.0447312211334 -0.14617283933904 1.04452834297478 -116.515627824162 94.010393435469 -1.24773828716919 1.05203431179994 null null null null null 2458244.984109 2458428.623345 57
 17 733 9 3 ZTF_r 515430713515 0 2.6224 179.046 12.04 26.2691 2.5167e-06 0.0193782 0.0728676 5.96645e-06 2018 30. 0.047929 0.049109 19.5543 26.2691 1 2458269.9307176 733120235 14.7141829627573 57.8415258526945 0.282977048151391 0.958169692638855 45.9809383381132 97.5349550093944 0.474605464255054 1.05296648307309 null null null null null 2458242.968785 2458429.640035 57
 18 734 12 2 ZTF_g 515470414615 0 2.6039 74.2668 13.2416 26.2385 8.7164e-06 0.0365663 -0.0440674 2.04851e-05 2024 30. 0.053282 0.047404 19.4434 26.2385 1 2458269.9704167 734120146 13.3365952000975 75.0575671878752 0.197653853943002 0.994325932201741 -16.7390675433988 115.682776777142 -0.145672559008924 1.12262630854738 null null null null null 2458247.985347 2458343.914213 57
 19 733 9 3 ZTF_g 515476133515 0 2.5693 85.1108 13.6359 26.2616 8.5621e-06 0.0360135 -0.0425394 2.012e-05 1971 30. 0.047982 0.044901 19.4574 26.2616 1 2458269.9761343 733120135 -62.257681823559 74.8812497369423 -0.924857159186876 1.06455572748361 -70.447299911965 117.509263919919 -0.603541918008976 1.11785068884158 null null null null null 2458254.945903 2458319.907847 57
 20 733 9 3 ZTF_g 518426563515 0 2.1879 80.9635 9.65361 26.2249 4.2921e-06 0.0255095 -0.0718204 1.01266e-05 2026 30. 0.043196 0.039845 19.9233 26.2249 1 2458272.9265625 733120135 14.9082256401184 45.1100619886309 0.36762694437729 0.931011287618996 94.4084973715958 80.0975963737309 1.18660669403494 1.06835387150329 null null null null null 2458254.945903 2458319.907847 57
 21 734 12 2 ZTF_g 518429874615 0 2.0342 70.9014 9.64471 26.2118 4.6564e-06 0.0270173 -0.0589767 1.08948e-05 2080 30. 0.044451 0.039556 19.9955 26.2118 1 2458272.9298727 734120146 24.1784912750259 42.3594577092859 0.634941344289511 0.999605115606239 -19.0936744659572 73.6706176579393 -0.260921817586618 1.08198811622438 null null null null null 2458247.985347 2458343.914213 57
 22 734 12 2 ZTF_r 518461954615 0 1.6486 179.217 9.09801 26.2162 1.8995e-06 0.0167688 0.0815712 4.49691e-06 2079 30. 0.03962 0.039265 20.1983 26.2162 1 2458272.961956 734120246 0.294161346948667 33.4182610571198 0.00979166528426386 1.01636726571895 90.3094675274618 63.8778993480991 1.42330458445033 1.05109601630873 null null null null null 2458244.984109 2458428.623345 57
 23 733 9 3 ZTF_r 518475373515 0 1.9521 181.203 9.79421 26.2525 2.149e-06 0.0177174 0.0836798 5.10756e-06 2026 30. 0.04028 0.041032 20.1221 26.2525 1 2458272.9753704 733120235 9.78447468705522 39.3570276582156 0.276547682347847 0.984572210695942 57.4682962800422 70.2563374259999 0.823489391584918 1.06863672880587 null null null null null 2458242.968785 2458429.640035 57
 24 733 9 3 ZTF_r 521433273515 0 2.0928 182.784 7.32967 26.2647 1.9008e-06 0.0165794 0.0833675 4.50986e-06 2009 30. 0.040668 0.038636 20.3578 26.2647 1 2458275.9332755 733120235 28.0549877097782 27.0087845414672 1.15547311113153 1.06925921160072 26.9847645440314 48.3929616620211 0.561373132637215 1.05844043023256 null null null null null 2458242.968785 2458429.640035 57
 25 733 9 3 ZTF_g 521476903515 0 2.0696 86.8037 9.78594 26.2515 3.8973e-06 0.0242804 -0.0569059 9.16955e-06 2000 30. 0.037884 0.035022 20.0057 26.2515 1 2458275.9769097 733120135 2.59394129555856 45.9305862962118 0.0628221730995673 0.910781006596208 -43.4762098784555 80.057735823201 -0.54671824281973 1.0854383347548 null null null null null 2458254.945903 2458319.907847 57
 26 733 9 3 ZTF_g 524433513515 0 1.9819 83.743 5.08235 26.2473 2.6068e-06 0.0203573 -0.0693625 6.13974e-06 2008 30. 0.041281 0.041204 20.7786 26.2473 1 2458278.9335185 733120135 13.9393054108312 19.7888881247945 0.783564120622104 0.9635282467131 -17.4649500165258 36.1071801732951 -0.486955153389005 1.07190273662807 null null null null null 2458254.945903 2458319.907847 57
 27 734 12 2 ZTF_g 524433994615 0 2.14 69.7624 5.07598 26.2441 3.118e-06 0.022365 -0.0688682 7.39119e-06 2116 30. 0.045367 0.04039 20.6875 26.2441 1 2458278.9339931 734120146 -10.5139390530459 24.6549293104488 -0.474369212387768 0.953500538676268 -44.5598704779893 42.787449406104 -1.04843790391972 1.07959158937496 null null null null null 2458247.985347 2458343.914213 57
 28 733 9 3 ZTF_r 524467163515 0 1.6923 186.093 7.20387 26.2612 1.4357e-06 0.0146972 0.0893667 3.41879e-06 2000 30. 0.038495 0.03706 20.6494 26.2612 1 2458278.9671644 733120235 -24.302317590629 22.6328591813413 -1.19443651543915 0.898759025055956 -56.2938223848248 42.8610190690439 -1.32224958128394 1.05225237529824 null null null null null 2458242.968785 2458429.640035 57
 29 734 12 2 ZTF_r 524474144615 0 1.6737 183.146 7.16424 26.2164 1.776e-06 0.0165754 0.0861905 4.23196e-06 2120 30. 0.038021 0.037414 20.4685 26.2164 1 2458278.9741435 734120246 -28.3804182561618 29.9264611805246 -1.05491684769472 0.868172598818838 -13.8125289104385 55.9278608585135 -0.248633809230272 1.05829391338402 null null null null null 2458244.984109 2458428.623345 57
 30 734 12 2 ZTF_g 527430694615 0 1.9814 74.031 4.61562 26.2798 2.3943e-06 0.0195711 -0.0738211 5.64525e-06 2127 30. 0.040668 0.032556 20.8145 26.2798 1 2458281.9306944 734120146 -12.5177127027453 20.2932381207999 -0.686164790940762 0.939192815640845 -1.5582160340365 36.5789859362886 -0.042885571278817 1.07190070708617 null null null null null 2458247.985347 2458343.914213 57
 31 733 9 3 ZTF_g 527432523515 0 1.9454 89.3495 4.88483 26.2707 2.3536e-06 0.0192367 -0.0622458 5.52958e-06 2017 30. 0.039039 0.035051 20.9449 26.2707 1 2458281.9325231 733120135 -15.4400221775623 18.6468915436569 -0.921077717476222 0.990167287909784 -29.8923883469261 32.8314091214224 -0.916613575463698 1.09347917448007 null null null null null 2458254.945903 2458319.907847 57
 32 733 9 3 ZTF_r 527472433515 0 2.2537 185.867 6.8589 26.2785 1.5884e-06 0.0154045 0.0892943 3.77533e-06 2022 30. 0.040222 0.037025 20.5979 26.2785 1 2458281.9724306 733120235 -22.6545906564726 25.6864534403967 -0.981085541859024 0.937801318308007 -102.973204138858 45.2793484500637 -2.2894926305668 1.08260222753889 null null null null null 2458242.968785 2458429.640035 57
 33 734 12 2 ZTF_r 527472904615 0 2.1828 186.834 6.74255 26.2509 1.829e-06 0.0168634 0.0837738 4.32741e-06 2123 30. 0.042519 0.03716 20.4643 26.2509 1 2458281.9729051 734120246 9.95550683733584 29.961828161811 0.369615237769131 0.905845725932778 9.8326314603693 50.1997757551764 0.197189223458906 1.09202437669851 null null null null null 2458244.984109 2458428.623345 57
 34 734 12 2 ZTF_r 530467684615 0 1.7252 130.396 6.31224 25.866 8.0448e-06 0.0357023 0.0767741 1.91325e-05 2119 30. 0.040885 0.041244 20.2366 25.866 1 2458284.9676852 734120246 -48.8169956094146 26.2118750214757 -2.07170426551835 0.997540140067356 -22.8730350937507 47.7884852816187 -0.481854282792308 1.06261791829704 null null null null null 2458244.984109 2458428.623345 57
 35 733 9 3 ZTF_g 533428513515 0 2.5229 89.893 4.59003 26.2807 2.7151e-06 0.0205473 -0.0692669 6.40797e-06 2019 30. 0.055456 0.042552 20.6833 26.2807 1 2458287.9285185 733120135 17.1189238951759 21.9143272302501 0.868966671879591 0.974755695546666 0.24574896603915 35.2350328704804 0.00702153735386013 1.097441487117 null null null null null 2458254.945903 2458319.907847 57
 36 733 9 3 ZTF_r 533445763515 0 1.9818 187.749 5.62695 26.2885 1.6095e-06 0.0156673 0.0862452 3.80261e-06 2024 30. 0.043925 0.038302 20.6821 26.2885 1 2458287.9457639 733120235 -31.5017497804097 21.9527795253108 -1.59624651798959 0.986795610563262 -61.7142401272354 40.2312227002518 -1.54432018007811 1.05797838302407 null null null null null 2458242.968785 2458429.640035 57
 37 734 12 2 ZTF_r 533465034615 0 1.9096 185.771 5.63038 26.257 1.5168e-06 0.0153858 0.0810022 3.58987e-06 2130 30. 0.039008 0.034494 20.6641 26.257 1 2458287.9650347 734120246 21.853741150393 22.8406673726903 1.06431897894359 1.02788252816811 -17.9555833012178 42.1646844658221 -0.42871221300083 1.0554201304925 null null null null null 2458244.984109 2458428.623345 57
 38 734 12 2 ZTF_g 536446844615 0 2.0165 72.4708 4.19656 26.286 2.3539e-06 0.0194317 -0.0695598 5.60631e-06 2125 30. 0.039033 0.033675 20.9913 26.286 1 2458290.9468403 734120146 2.97113831379356 19.1057307066128 0.172987219740721 0.972316201013268 27.1210513483142 33.6724192584711 0.810862830495417 1.08057326865959 null null null null null 2458247.985347 2458343.914213 57
 39 733 9 3 ZTF_g 536447313515 0 1.9359 86.8771 4.27007 26.2708 2.4125e-06 0.0195207 -0.0566278 5.73042e-06 2002 30. 0.038353 0.038735 21.0332 26.2708 1 2458290.9473148 733120135 -7.48647418569447 17.5468752189049 -0.474605038893316 0.97089357847536 6.17705905641131 30.8186872455921 0.201782180240081 1.10027621241278 null null null null null 2458254.945903 2458319.907847 57
 40 734 12 2 ZTF_r 536471224615 0 1.7505 184.372 5.90362 26.2407 1.576e-06 0.0156996 0.0831744 3.7604e-06 2131 30. 0.036077 0.035763 20.6668 26.2407 1 2458290.9712269 734120246 -5.02806662982204 22.8827129653753 -0.244426513073715 0.893965328224039 -17.7878551227038 42.6017393576455 -0.420350380533561 1.05737132012828 null null null null null 2458244.984109 2458428.623345 57
 41 733 9 3 ZTF_r 536471703515 0 1.7643 184.317 6.17169 26.2802 1.5899e-06 0.0154689 0.0849607 3.78896e-06 2005 30. 0.040536 0.037131 20.67 26.2802 1 2458290.9717014 733120235 -16.195744841625 23.7184699986851 -0.75957219132331 0.987995075661981 -42.6563903288698 44.1741133624771 -0.972145908613618 1.06010650657465 null null null null null 2458242.968785 2458429.640035 57
 42 733 9 3 ZTF_g 539434273515 0 2.3255 87.2186 4.37579 26.2924 2.3326e-06 0.0189939 -0.0652996 5.5842e-06 1996 30. 0.042699 0.037675 20.8113 26.2924 1 2458293.9342708 733120135 -5.59494648017824 20.381882865728 -0.305355984740067 1.04834819199058 -5.05599271367646 34.070717912648 -0.149396473785766 1.08602099357267 null null null null null 2458254.945903 2458319.907847 57
 43 734 12 2 ZTF_g 539445814615 0 2.2254 73.3458 3.9824 26.3096 2.3484e-06 0.0194357 -0.0860903 5.57571e-06 2123 30. 0.041281 0.034384 20.9453 26.3096 1 2458293.9458102 734120146 13.2617425958527 19.3718941309333 0.761523497407687 0.922106511895755 23.0452876293498 33.5755952147462 0.690992931593734 1.07318749436642 null null null null null 2458247.985347 2458343.914213 57
 44 734 12 2 ZTF_r 539470024615 0 2.0087 185.244 5.4652 26.2538 1.4819e-06 0.015189 0.0820979 3.533e-06 2127 30. 0.039204 0.033078 20.6481 26.2538 1 2458293.9700231 734120246 -26.4488979083488 21.7660820179018 -1.35170562172323 0.96235249724635 -82.0829808026652 39.3487118296897 -2.10008944533368 1.057332168583 null null null null null 2458244.984109 2458428.623345 57
 45 733 9 3 ZTF_r 539470483515 0 2.1189 184.788 5.50094 26.2974 1.4295e-06 0.0147548 0.082434 3.39983e-06 2001 30. 0.039879 0.038314 20.6808 26.2974 1 2458293.9704861 733120235 -48.1419863488074 21.4971924158609 -2.49113384832462 1.00112251036617 -64.3707889141641 38.7086455939866 -1.67415648072005 1.05750906520329 null null null null null 2458242.968785 2458429.640035 57
 46 734 12 2 ZTF_r 542370374615 0 2.2955 179.605 11.3074 26.2054 2.4761e-06 0.0195139 0.0837792 5.88809e-06 2114 30. 0.044712 0.038272 19.7178 26.2054 1 2458296.8703704 734120246 14.2811799904172 48.8860640894254 0.324962929394679 1.0256428267791 17.1515905585746 83.7480650935697 0.206179181435531 1.0735182119405 null null null null null 2458244.984109 2458428.623345 57
 47 733 9 3 ZTF_r 542370843515 0 2.4486 180.57 11.5462 26.2568 2.6196e-06 0.0200058 0.0809748 6.21782e-06 2017 30. 0.048697 0.042337 19.6578 26.2568 1 2458296.8708449 733120235 3.72721417587082 54.3640302811661 0.0762653916048753 1.00023945248182 0.684966423147543 91.9182163744661 0.00750210065660586 1.06381303844098 null null null null null 2458242.968785 2458429.640035 57
 48 733 9 3 ZTF_g 542469573515 0 2.1932 90.0702 11.1759 26.2728 4.5876e-06 0.0268731 -0.0461722 1.07889e-05 2020 30. 0.041572 0.042985 19.7878 26.2728 1 2458296.9695718 733120135 -121.044111380507 55.7478097346144 -2.41529764802003 1.06635487842516 -163.686658745537 93.3684981638669 -1.76493250989934 1.10126913607937 null null null null null 2458254.945903 2458319.907847 57
 49 734 12 2 ZTF_g 542470044615 0 2.4089 76.0094 10.8982 26.284 5.3843e-06 0.0294489 -0.0582907 1.26453e-05 2115 30. 0.0477 0.043391 19.7763 26.284 1 2458296.9700463 734120146 18.8556916118664 55.5209319616006 0.377781355227928 0.964006748527112 12.5971634152651 88.7474359745711 0.142899971096374 1.12141969168716 null null null null null 2458247.985347 2458343.914213 57
 50 733 9 3 ZTF_r 545432673515 0 2.7692 177.271 10.3933 26.2259 2.8262e-06 0.0204537 0.0900538 6.72013e-06 2020 30. 0.049201 0.048353 19.836 26.2259 1 2458299.9326736 733120235 41.2242546866118 55.4506689668727 0.826991077139594 0.873179826737968 32.4325593683256 90.1120287286701 0.362337803091624 1.10508122640186 null null null null null 2458242.968785 2458429.640035 57
 51 734 12 2 ZTF_r 545433144615 0 2.0641 177.093 10.3027 26.196 4.2706e-06 0.0253391 0.0898124 1.00928e-05 2082 30. 0.055249 0.057449 19.8686 26.196 1 2458299.9331481 734120246 -18.7265640841257 54.3527866333477 -0.383257874933558 0.92256448768521 4.30899213763851 85.1889933242862 0.0509222292496121 1.14188200970246 null null null null null 2458244.984109 2458428.623345 57
 52 734 12 2 ZTF_g 545468134615 0 1.9897 73.8554 11.2292 26.2244 5.8818e-06 0.0302413 -0.0391516 1.37888e-05 2051 30. 0.045147 0.047755 19.844 26.2244 1 2458299.9681366 734120146 -102.550473443172 57.292987842051 -1.99109049620741 1.01899469329701 -127.957074092968 94.849740017448 -1.35813627243771 1.13416412073562 null null null null null 2458247.985347 2458343.914213 57
