# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:43:00
#
# Requested input R.A. = 283.38635456153844 degrees
# Requested input Dec. = -20.323804146153847 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 334 3 3 ZTF_g 519440331115 0 2.4198 223.879 17.1861 26.2339 8.6054e-06 0.0232164 -0.0545861 1.52144e-05 1478 30. 0.086646 0.09898 19.9631 26.2339 1 2458273.9403356 334120111 18.9005154709095 40.8411796150871 0.514790083672722 1.08069444844904 -14.097393688481 67.8608185736887 -0.209138951524052 1.06578968794093 null null null null null 2458246.960394 2458607.917639 57
 10 334 3 3 ZTF_g 522417081115 0 2.9453 219.224 14.538 26.2398 6.641e-06 0.0204771 -0.0568315 1.18337e-05 1501 30. 0.146847 0.143901 19.9936 26.2398 1 2458276.9170833 334120111 -13.8634184224556 39.7100522915199 -0.388351219574738 1.01277306666215 -8.27054948789074 62.7990828586298 -0.132585568698203 1.07818403545847 null null null null null 2458246.960394 2458607.917639 57
 11 334 3 3 ZTF_g 526414001115 0 2.1256 226.901 12.8126 26.2812 5.0089e-06 0.0177111 -0.0565883 8.89327e-06 1499 30. 0.097627 0.110945 20.8542 26.2812 1 2458280.9140046 334120111 8.97159585229442 19.4709354277473 0.512551709169801 1.30541006660387 64.0880685170696 33.0868111449308 1.95001280308387 1.06410970947184 null null null null null 2458246.960394 2458607.917639 57
 12 334 3 3 ZTF_g 529398291115 0 2.825 227.265 14.1342 26.2914 8.9234e-06 0.0236491 -0.0822322 1.58801e-05 1500 30. 0.159109 0.168814 20.2804 26.2914 1 2458283.8982986 334120111 11.5997734501969 30.6494801854807 0.420999126845677 1.08109542395336 27.2121866243598 48.4611150602023 0.565308128648974 1.07314337599049 null null null null null 2458246.960394 2458607.917639 57
 13 334 3 3 ZTF_r 532334901115 0 2.8767 387.758 25.3555 26.307 6.6471e-06 0.0205842 0.064486 1.17858e-05 1507 30. 0.186132 0.195773 19.9504 26.307 1 2458286.8349074 334120211 -43.2933052065249 40.5232765780592 -1.18842284176459 1.24965838191456 36.8283657024222 67.9704306169014 0.54547847538758 1.06278199985531 null null null null null 2458292.813669 2458319.843032 57
 14 334 3 3 ZTF_g 532399251115 0 3.1851 226.613 15.0573 26.2826 9.1086e-06 0.0240276 -0.0650403 1.6164e-05 1505 30. 0.198527 0.204889 20.184 26.2826 1 2458286.8992593 334120111 -39.5791332899436 37.3536252247909 -1.17865939886046 0.915855355893116 -32.8383881900531 55.0136293127922 -0.600933932860516 1.09161891258162 null null null null null 2458246.960394 2458607.917639 57
 15 334 3 3 ZTF_r 535324461115 0 2.7412 371.711 22.5862 26.225 1.04606e-05 0.0255255 0.0979153 1.86849e-05 1491 30. 0.177852 0.165243 19.7631 26.225 1 2458289.8244676 334120211 -19.0618075944219 46.0772677911989 -0.46018468744403 1.68665255295615 -60.8675156848873 76.7471645132514 -0.798432910110335 1.07248435486449 null null null null null 2458292.813669 2458319.843032 57
 16 334 3 3 ZTF_g 535396011115 0 4.3581 220.809 14.4252 26.2226 2.84432e-05 0.0416864 -0.0312879 5.07502e-05 1440 30. 0.227015 0.234522 19.6425 26.2226 1 2458289.8960185 334120111 -1.87018583142772 48.6822204067626 -0.0427335709436189 0.986993953706066 -27.3650500143194 60.7234238867729 -0.45368580091895 1.16047707602611 null null null null null 2458246.960394 2458607.917639 57
 17 334 3 3 ZTF_r 538313661115 0 1.9266 391.484 21.0845 26.2956 6.5273e-06 0.0203487 0.0729196 1.16338e-05 1499 30. 0.09745 0.103763 20.1293 26.2956 1 2458292.813669 334120211 -92.8441288219313 37.9866145654745 -2.71880873404209 2.06386192948874 -148.99737311748 72.151333631028 -2.07897583383642 1.05539266959675 null null null null null 2458292.813669 2458319.843032 57
 18 334 3 3 ZTF_r 541292531115 0 1.9461 372.834 27.0617 26.2317 8.8425e-06 0.0236438 0.0853746 1.57666e-05 1501 30. 0.080697 0.095598 19.548 26.2317 1 2458295.7925347 334120211 -81.3781614368719 60.8279102743092 -1.48819478429928 1.18876744688134 -171.318486760345 116.475271683317 -1.48076346277519 1.05368361948219 null null null null null 2458292.813669 2458319.843032 57
 19 334 3 3 ZTF_g 545439861115 0 2.1876 196.843 27.2954 26.0169 2.65925e-05 0.0404893 0.000380225 4.67775e-05 1440 30. 0.065611 0.079272 18.8524 26.0169 1 2458299.9398611 334120111 -6.27805252202178 102.026866783384 -0.068448698690064 0.974025425586724 -10.8229718155892 174.398489421307 -0.0624768321653519 1.06360989891755 null null null null null 2458246.960394 2458607.917639 57
 20 334 3 3 ZTF_r 548354901115 0 4.6633 344.279 27.6746 26.2433 2.15195e-05 0.0344077 0.093714 3.78648e-05 1297 30. 0.241782 0.205172 19.2739 26.2433 1 2458302.8549074 334120211 -39.5375268660248 68.5279947889652 -0.641794922800378 1.5491722857809 -67.5176435905718 99.1285757204052 -0.6856991368109 1.09620076852135 null null null null null 2458292.813669 2458319.843032 57
 21 334 3 3 ZTF_r 551354861115 0 3.0274 340.134 21.9443 26.1425 1.70355e-05 0.0327198 0.0864233 3.02724e-05 1504 30. 0.209573 0.213157 19.5168 26.1425 1 2458305.8548611 334120211 -66.7745717653337 54.0210867658806 -1.37499967581899 1.293304781923 -53.4991372661761 82.2217026850907 -0.655051589481351 1.08266542687438 null null null null null 2458292.813669 2458319.843032 57
 22 334 3 3 ZTF_g 551442691115 0 2.9663 140.466 11.8507 25.7034 2.23455e-05 0.0375586 -0.0490826 3.97219e-05 1501 30. 0.122277 0.124425 19.0947 25.7034 1 2458305.9426968 334120111 31.9347081926088 47.80346404707 0.743119032708352 1.15121178097965 9.00526327205787 74.5762621664428 0.121565682898916 1.06107096152665 null null null null null 2458246.960394 2458607.917639 57
 23 334 3 3 ZTF_r 565282701115 0 1.8508 377.892 18.8568 26.26 6.7136e-06 0.0204828 0.0832991 1.2012e-05 1500 30. 0.096584 0.102938 20.375 26.26 3 2458319.7827083 334120211 -15.4401586807768 30.0838331943549 -0.57091754345641 2.67615948001151 26.2420449274961 57.8032335051705 0.457046864126611 1.05360473271272 null null null null null 2458292.813669 2458319.843032 57
 24 334 3 3 ZTF_r 565283171115 0 1.849 374.208 19.9673 26.2349 1.11404e-05 0.0264538 0.0877571 1.98996e-05 1504 30. 0.105191 0.108671 20.2514 26.2349 3 2458319.7831713 334120211 25.893942839284 33.2689814509154 0.865791825741075 2.21718701813739 6.82547637504737 62.7049755938956 0.109583749711329 1.05828974510821 null null null null null 2458292.813669 2458319.843032 57
 25 334 3 3 ZTF_r 565283621115 0 1.8927 370.983 19.9647 26.2192 6.5995e-06 0.0204035 0.093622 1.17626e-05 1506 30. 0.107084 0.107608 20.236 26.2192 3 2458319.7836227 334120211 36.8728845180562 31.1693751546908 1.31593312176152 1.45602066363912 11.5694575216045 58.6130503264778 0.198716470458093 1.05949496600568 null null null null null 2458292.813669 2458319.843032 57
 26 334 3 3 ZTF_r 565284081115 0 1.8912 375.314 19.9621 26.2381 6.6842e-06 0.0205327 0.0891773 1.19297e-05 1505 30. 0.110977 0.112802 20.2305 26.2381 3 2458319.7840856 334120211 14.986311950673 33.3105989680613 0.500457414215912 1.15458575836739 73.9524738849147 62.0519277781646 1.19981039618203 1.06156203161287 null null null null null 2458292.813669 2458319.843032 57
 27 334 3 3 ZTF_r 565284531115 0 1.7816 376.542 20.207 26.2394 5.238e-06 0.0181496 0.0801199 9.36036e-06 1503 30. 0.098973 0.102909 20.3141 26.2394 3 2458319.784537 334120211 16.1502910267922 30.6622586003186 0.585910136682767 1.84924919460957 70.3877337705736 58.647733347619 1.20826151604625 1.05484000579085 null null null null null 2458292.813669 2458319.843032 57
 28 334 3 3 ZTF_r 565284981115 0 1.9878 367.195 23.1028 26.2285 5.739e-06 0.0190563 0.0828596 1.02444e-05 1505 30. 0.107005 0.110459 20.1577 26.2285 3 2458319.7849884 334120211 21.8469999203361 33.9313955165727 0.716217431346156 1.0112432052948 13.9987684504489 63.6982242463482 0.22124715607262 1.05468075582152 null null null null null 2458292.813669 2458319.843032 57
 29 334 3 3 ZTF_r 565285451115 0 1.9703 367.936 22.7056 26.23 5.1646e-06 0.0180315 0.0824656 9.23912e-06 1502 30. 0.10176 0.109285 20.1895 26.23 3 2458319.7854514 334120211 3.02328856702863 33.6950804068164 0.0998085866472089 1.53125989676034 -20.09490282373 64.0056434159102 -0.316069678714885 1.05497740236488 null null null null null 2458292.813669 2458319.843032 57
 30 334 3 3 ZTF_r 565285901115 0 1.8055 373.239 21.2097 26.2111 5.0391e-06 0.0178518 0.08293 9.00085e-06 1504 30. 0.097955 0.103795 20.2753 26.2111 3 2458319.7859028 334120211 12.2325219114857 30.6803416128802 0.443517348727146 1.57991055823706 -36.9750833091272 58.5850926341606 -0.63538540179532 1.05359108340973 null null null null null 2458292.813669 2458319.843032 57
 31 334 3 3 ZTF_r 565286351115 0 1.6662 384.275 21.2598 26.237 6.1269e-06 0.0196722 0.0944311 1.09197e-05 1505 30. 0.096603 0.099723 20.3615 26.237 3 2458319.7863542 334120211 59.2025558282356 26.7367812069614 2.46312320075433 2.51080732675396 177.524683884379 51.2664533339038 3.48610662961571 1.05355750917312 null null null null null 2458292.813669 2458319.843032 57
 32 334 3 3 ZTF_r 565286811115 0 1.8356 374.293 19.6498 26.2435 7.1289e-06 0.0212545 0.0779875 1.27132e-05 1506 30. 0.100267 0.101333 20.3059 26.2435 3 2458319.7868171 334120211 5.77803142573523 31.4169066131665 0.20458381814011 1.83905722248832 76.6220697455727 59.6954295807388 1.29219480177159 1.06004167334123 null null null null null 2458292.813669 2458319.843032 57
 33 334 3 3 ZTF_r 565287281115 0 1.7087 376.05 19.1693 26.2425 7.4311e-06 0.021663 0.0860004 1.32781e-05 1504 30. 0.095058 0.098428 20.3674 26.2425 3 2458319.7872801 334120211 2.45459336847699 28.7956652100271 0.0948215918724058 3.07407382010658 -26.8705164652214 54.9560352602001 -0.492238765251657 1.05796189028782 null null null null null 2458292.813669 2458319.843032 57
 34 334 3 3 ZTF_r 565287731115 0 1.8137 369.948 22.2375 26.244 7.7348e-06 0.022064 0.0751451 1.38114e-05 1501 30. 0.094714 0.099481 20.3484 26.244 3 2458319.7877315 334120211 21.9475427084272 30.7782968941549 0.793224499361052 2.09232058054257 56.6153544792951 58.8683087511465 0.968206210747686 1.05404336249655 null null null null null 2458292.813669 2458319.843032 57
 35 334 3 3 ZTF_r 565288191115 0 1.9355 370.066 19.5274 26.2411 5.4103e-06 0.0184825 0.0763749 9.65472e-06 1503 30. 0.101058 0.105448 20.2492 26.2411 3 2458319.7881944 334120211 25.4463505392943 32.4455099334705 0.872420179510554 1.6159748653291 184.956022525371 61.7577543141797 3.01503372404451 1.05508335811221 null null null null null 2458292.813669 2458319.843032 57
 36 334 3 3 ZTF_r 565288641115 0 1.9332 368.842 19.3136 26.2395 5.7043e-06 0.01901 0.0746353 1.01761e-05 1505 30. 0.098207 0.104888 20.2773 26.2395 3 2458319.7886458 334120211 -0.665782254537633 32.8083297717744 -0.0225737075847042 1.48807374578195 49.7593021661462 62.6754210517569 0.799267609032327 1.05408207073298 null null null null null 2458292.813669 2458319.843032 57
 37 334 3 3 ZTF_r 565289101115 0 1.9907 363.708 23.195 26.2098 5.7872e-06 0.0190512 0.0935216 1.03487e-05 1503 30. 0.107606 0.112748 20.1946 26.2098 3 2458319.7891088 334120211 11.6955672483333 35.6168891031356 0.36527513291817 1.89873074923808 98.2661737466176 66.512346041478 1.48736299301251 1.06010765731332 null null null null null 2458292.813669 2458319.843032 57
 38 334 3 3 ZTF_r 565289561115 0 1.7981 383.236 22.443 26.2368 5.4635e-06 0.0185373 0.0898309 9.76167e-06 1505 30. 0.100188 0.103334 20.2695 26.2368 3 2458319.7895602 334120211 39.5513398148028 30.340279854576 1.45009487854859 1.73663660800911 151.206860913876 57.5072800235107 2.64706047233619 1.05955631483427 null null null null null 2458292.813669 2458319.843032 57
 39 334 3 3 ZTF_r 565290011115 0 1.9181 368.925 23.059 26.2313 5.4937e-06 0.018562 0.0857058 9.80911e-06 1503 30. 0.109254 0.11135 20.2523 26.2313 3 2458319.7900116 334120211 79.8603358727011 35.9779359350116 2.46916259552975 1.08803383880372 113.590914290067 66.6632552319188 1.71542711551383 1.06082515913648 null null null null null 2458292.813669 2458319.843032 57
 40 334 3 3 ZTF_r 565290471115 0 1.8209 365.028 19.4058 26.2236 5.3236e-06 0.0183307 0.0814559 9.50625e-06 1504 30. 0.098793 0.102837 20.3312 26.2236 3 2458319.7904745 334120211 12.5498142636574 30.5075221222885 0.457599103099811 2.23344075894368 105.650920926268 58.1177037570153 1.83012196080586 1.05640837103851 null null null null null 2458292.813669 2458319.843032 57
 41 334 3 3 ZTF_r 565290921115 0 1.7831 369.758 22.3787 26.2374 6.1739e-06 0.0198138 0.0813213 1.10122e-05 1506 30. 0.096828 0.100402 20.3475 26.2374 3 2458319.7909259 334120211 23.0355447902077 27.7389706951022 0.923768070656556 1.80108371714501 88.0013817921398 53.010904543168 1.67124249105233 1.05239738198144 null null null null null 2458292.813669 2458319.843032 57
 42 334 3 3 ZTF_r 565291381115 0 1.9051 369.017 22.2304 26.2408 6.0897e-06 0.0196356 0.0740288 1.08597e-05 1505 30. 0.095542 0.102554 20.2817 26.2408 3 2458319.7913889 334120211 22.4851659647518 31.9745410936645 0.782251813189553 1.70115137387485 96.9406052794721 61.3168104064402 1.59162724196834 1.05283566266436 null null null null null 2458292.813669 2458319.843032 57
 43 334 3 3 ZTF_r 565291841115 0 1.8918 372.012 22.6049 26.2405 9.7356e-06 0.024684 0.0888102 1.74034e-05 1504 30. 0.100008 0.105178 20.2974 26.2405 3 2458319.7918403 334120211 -26.7355685444913 32.7305453050979 -0.908638185761078 2.54359000502412 -131.735676043284 62.2024693155215 -2.13211669665568 1.05503347338392 null null null null null 2458292.813669 2458319.843032 57
 44 334 3 3 ZTF_r 565292301115 0 1.9331 365.298 22.9271 26.2167 5.5027e-06 0.0185609 0.0916114 9.83686e-06 1501 30. 0.106739 0.109652 20.2256 26.2167 3 2458319.7923032 334120211 67.6419308027918 37.3989009185454 2.01192578947524 1.6436084713047 73.84499543967 70.0463149222303 1.06133128937847 1.05692297426149 null null null null null 2458292.813669 2458319.843032 57
 45 334 3 3 ZTF_r 565292751115 0 1.7611 372.275 19.239 26.2391 7.6398e-06 0.0218258 0.0894939 1.36755e-05 1502 30. 0.097818 0.100183 20.377 26.2391 3 2458319.7927546 334120211 56.2927788710453 30.4402721136007 2.05711683642434 1.11356534383413 57.8757100104865 57.8089150024152 1.00789828428447 1.0559247129611 null null null null null 2458292.813669 2458319.843032 57
 46 334 3 3 ZTF_r 565293211115 0 1.7971 374.848 19.6054 26.2341 7.6718e-06 0.0219118 0.0936371 1.37399e-05 1501 30. 0.101196 0.105255 20.2875 26.2341 3 2458319.7932176 334120211 40.4423831302331 33.4949533131186 1.34311179633059 1.33893766968074 75.2813366832529 63.5800956262481 1.19201394824313 1.05606563454573 null null null null null 2458292.813669 2458319.843032 57
 47 334 3 3 ZTF_r 565293661115 0 1.8752 368.718 19.7043 26.2321 5.2666e-06 0.0182208 0.0842231 9.4011e-06 1503 30. 0.104998 0.109381 20.3081 26.2321 3 2458319.793669 334120211 -0.958005485493617 33.1228344896288 -0.0321732773214813 2.47643559518947 100.065446266443 62.3652665256194 1.61531247145269 1.05726140226128 null null null null null 2458292.813669 2458319.843032 57
 48 334 3 3 ZTF_r 565294121115 0 1.888 362.298 19.6462 26.2181 5.208e-06 0.0181214 0.0763013 9.29047e-06 1504 30. 0.103631 0.109084 20.2899 26.2181 3 2458319.7941204 334120211 24.6820919410841 33.419477037665 0.821555896904046 1.35751785295527 78.7992991574123 63.0813142652252 1.25758345232639 1.05474984805864 null null null null null 2458292.813669 2458319.843032 57
 49 334 3 3 ZTF_r 565294581115 0 2.2183 361.137 20.6316 26.2012 7.6431e-06 0.0218603 0.098296 1.36812e-05 1501 30. 0.126378 0.132718 19.934 26.2012 3 2458319.7945833 334120211 42.8875498992779 41.9814483660232 1.13639318278569 1.40231625107771 92.7511881199424 75.5795061911859 1.23546550399731 1.06007910757511 null null null null null 2458292.813669 2458319.843032 57
 50 334 3 3 ZTF_r 565295031115 0 2.1011 368.1 20.1561 26.2071 8.5059e-06 0.0231029 0.101701 1.51863e-05 1502 30. 0.117837 0.125581 20.044 26.2071 3 2458319.7950347 334120211 28.6867093635325 37.7387984612819 0.845565910216389 1.44187466160152 120.951348486987 69.2325826108902 1.75879561596504 1.06242273471629 null null null null null 2458292.813669 2458319.843032 57
 51 334 3 3 ZTF_r 565295491115 0 2.1441 364.514 21.8497 26.2166 6.1573e-06 0.0196112 0.0927952 1.10106e-05 1499 30. 0.127412 0.137027 20.0277 26.2166 3 2458319.7954977 334120211 47.355517125314 40.4121526503702 1.30350709624601 1.44673294435116 101.287663906161 73.1001310714635 1.3949337799471 1.06377694503872 null null null null null 2458292.813669 2458319.843032 57
 52 334 3 3 ZTF_r 565295941115 0 2.0933 361.044 23.371 26.202 5.983e-06 0.0193315 0.0922514 1.06769e-05 1499 30. 0.121396 0.129805 20.0644 26.202 3 2458319.7959491 334120211 -39.4939605375539 37.6557935903522 -1.1666851881788 2.70723654646377 -36.1901994565423 69.2243933977844 -0.526316530109862 1.06175809792506 null null null null null 2458292.813669 2458319.843032 57
