# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:18:42
#
# Requested input R.A. = 322.698649625 degrees
# Requested input Dec. = 32.9001006 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 689 6 1 ZTF_r 464489562115 0 1.9142 199.373 8.63064 26.159 2.1408e-06 0.0148938 0.0817111 5.82711e-06 2074 30. 0.057549 0.048582 20.1886 26.159 1 2458218.9895602 689120221 2.845039286261 32.497950459836 0.0973838851008635 0.951428859260864 44.3989840131591 61.5582539497553 0.72610918694124 1.04212446455421 0.367892728017079 21.9710000991821 0.133000001311302 0.430999994277954 0.0160000007599592 2458252.987338 2458432.612627 0
 1 689 6 1 ZTF_r 464513432115 0 1.64 177 10.3365 26.0191 3.69e-06 0.0195578 0.0807144 1.00553e-05 2078 30. 0.049545 0.037746 19.9651 26.0191 1 2458219.0134375 689120221 -66.4314760944841 36.030520964106 -2.0509645883282 0.983551006464125 -127.178469744911 69.6108588742847 -1.83929671500064 1.04432356514626 0.367892728017079 21.9710000991821 0.133000001311302 0.430999994277954 0.0160000007599592 2458252.987338 2458432.612627 0
 2 689 6 1 ZTF_g 474487612115 0 2.8744 79.2283 5.34686 26.1863 3.1775e-06 0.0180954 -0.0467626 8.6504e-06 2062 30. 0.070688 0.049306 20.3635 26.1863 1 2458228.9876157 689120121 -3.65286332596818 29.3533429115084 -0.138430139360334 1.08579085119689 -25.4496742529241 44.3052042369565 -0.578285998552983 1.10002743126554 0.350281814180889 21.8810002326965 0.101999998092651 0.633000016212463 -0.090999998152256 2458228.987616 2458320.945648 0
 3 689 6 1 ZTF_g 480402472115 0 2.6497 28.571 15.5813 25.0551 3.33095e-05 0.0474949 -0.0502696 9.51295e-05 1456 30. 0.076752 0.06685 18.0284 25.0551 1 2458234.9024769 689120121 9.97972664576378 81.3556983666119 0.136453748102172 0.961136571950468 26.002405614132 133.802380050978 0.195643256136519 1.05264295348734 0.350281814180889 21.8810002326965 0.101999998092651 0.633000016212463 -0.090999998152256 2458228.987616 2458320.945648 0
 4 689 6 1 ZTF_g 483404952115 0 3.278 69.7458 19.2655 26.044 1.8736e-05 0.0415577 -0.0534732 5.1864e-05 1891 30. 0.078287 0.063801 18.6342 26.044 1 2458237.9049537 689120121 34.7419071669649 119.585323228607 0.323169655179326 0.932745781065269 -196.609526029262 169.7235665289 -1.166212250585 1.09250562801836 0.350281814180889 21.8810002326965 0.101999998092651 0.633000016212463 -0.090999998152256 2458228.987616 2458320.945648 0
 5 689 6 1 ZTF_g 488443292115 0 2.7194 78.7885 10.314 26.224 3.5631e-06 0.0189342 -0.116615 9.6263e-06 2012 30. 0.050325 0.045119 19.7129 26.224 1 2458242.9432986 689120121 21.9339481742047 46.0402002996924 0.529949405986976 1.09601280440217 84.5744978896039 77.9768470853698 1.09191529513446 1.04936116334866 0.350281814180889 21.8810002326965 0.101999998092651 0.633000016212463 -0.090999998152256 2458228.987616 2458320.945648 0
 6 689 6 1 ZTF_r 488466002115 0 2.0119 217.771 10.0078 26.2492 1.5729e-06 0.0126824 0.0779532 4.22809e-06 2015 30. 0.042913 0.043346 20.1193 26.2492 1 2458242.9660069 689120221 33.813299461096 37.8059289600747 0.994906888733947 0.989272802386384 -63.9489007501418 69.9688795819446 -0.920117638879575 1.04902123962456 0.367892728017079 21.9710000991821 0.133000001311302 0.430999994277954 0.0160000007599592 2458252.987338 2458432.612627 0
 7 689 6 1 ZTF_g 491463062115 33554480 2.2362 4.20917 12.1591 22.6812 0.0477329 0.0750812 -0.360409 0.194877 20 30. 0.06921 0.07152 16.0928 22.6812 1 2458245.9630671 689120121 -12.4970878254101 67.4684117082828 -0.206045501199273 0.985972642431751 0.616468478851806 113.735951279464 0.00545667770431167 1.09533871147323 0.350281814180889 21.8810002326965 0.101999998092651 0.633000016212463 -0.090999998152256 2458228.987616 2458320.945648 0
 8 689 6 1 ZTF_r 495455632115 0 4.1056 211.963 6.57355 26.232 3.3376e-06 0.0184765 0.0961701 9.07814e-06 2049 30. 0.083454 0.081608 20.0406 26.232 1 2458249.9556366 689120221 48.4729750226976 39.4025801981546 1.36845277548349 1.0688012768718 65.0696251682601 52.4177015235427 1.24972806768571 1.18519079395693 0.367892728017079 21.9710000991821 0.133000001311302 0.430999994277954 0.0160000007599592 2458252.987338 2458432.612627 0
