# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:55:55
#
# Requested input R.A. = 334.35412818181817 degrees
# Requested input Dec. = 46.16028173181818 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 770 6 3 ZTF_r 463493532315 0 2.9819 198.811 10.634 26.2303 4.096e-06 0.0221306 0.0717032 1.49119e-05 2024 30. 0.074183 0.06312 19.6634 26.2303 1 2458217.9935301 770120223 103.943932464115 48.3577216448524 2.39104700178863 0.941761004083723 27.9426746150714 75.4638857461926 0.37277261643928 1.05619338442663 2.48297163870446 20.1459998130798 0.0350000001490116 0.538999974727631 -0.0270000007003546 2458217.993530 2458289.953044 0
 1 770 6 3 ZTF_r 463516312315 0 2.599 206.163 13.0295 26.2548 2.0277e-06 0.0155587 0.0750712 7.40168e-06 2023 30. 0.056155 0.053949 19.5228 26.2548 1 2458218.0163194 770120223 -0.537862278519911 54.3687362860238 -0.0110046605227421 0.953391077969945 -92.55897315949 91.9629293862879 -1.01326005805754 1.04663505204284 2.48297163870446 20.1459998130798 0.0350000001490116 0.538999974727631 -0.0270000007003546 2458217.993530 2458289.953044 0
 2 770 6 3 ZTF_g 475505782315 0 3.7559 104.103 13.3635 26.3065 5.1736e-06 0.0245253 -0.154975 1.90575e-05 2015 30. 0.073153 0.072232 19.2235 26.3065 1 2458230.005787 770120123 34.298709061419 75.2350983639322 0.50712156884048 0.924885077379455 137.63863545545 104.508392049617 1.32588050458648 1.08096551613316 0.760359583128829 22.026000213623 0.145999997854233 0.621999979019165 0.0189999993890524 2458244.952419 2458279.957650 0
 3 770 6 3 ZTF_g 480422322315 0 2.6746 56.2524 14.7925 25.5636 8.6539e-06 0.0320868 -0.085153 3.15877e-05 2023 30. 0.081162 0.065957 18.564 25.5636 1 2458234.9223264 770120123 21.8223287089278 64.4815106266939 0.37646160640228 1.19077853218693 -109.990101998921 105.317382389246 -1.05140185933315 1.05158202909519 0.760359583128829 22.026000213623 0.145999997854233 0.621999979019165 0.0189999993890524 2458244.952419 2458279.957650 0
 4 770 6 3 ZTF_g 480503722315 0 1.8935 101.138 13.9695 26.1858 1.8896e-06 0.0148957 -0.0521869 6.96857e-06 2018 30. 0.041404 0.036393 19.6817 26.1858 1 2458235.0037269 770120123 -15.1393729193056 51.7479958015782 -0.325438667984823 1.08958573323294 199.168022558738 96.0864157038409 2.08676147591767 1.06196919040687 0.760359583128829 22.026000213623 0.145999997854233 0.621999979019165 0.0189999993890524 2458244.952419 2458279.957650 0
 5 770 6 3 ZTF_g 481502062315 0 2.906 107.707 14.2571 26.2798 2.874e-06 0.0184252 -0.0456921 1.05255e-05 2021 30. 0.057159 0.049571 19.382 26.2798 1 2458236.0020602 770120123 -86.2735586428234 77.5528770447771 -1.2374697733919 0.992171718857231 -201.609985447728 116.80009310925 -1.73773697345844 1.1054920673755 0.760359583128829 22.026000213623 0.145999997854233 0.621999979019165 0.0189999993890524 2458244.952419 2458279.957650 0
 6 770 6 3 ZTF_g 482431592315 0 2.7043 91.7393 18.3789 26.1154 4.0915e-06 0.0220651 -0.0741213 1.49708e-05 2024 30. 0.057731 0.051587 18.9174 26.1154 1 2458236.9315972 770120123 -56.9037223968678 85.4599567725789 -0.740683737383508 0.998307550554374 -303.695992726541 137.288617771317 -2.22699745742908 1.06913895628965 0.760359583128829 22.026000213623 0.145999997854233 0.621999979019165 0.0189999993890524 2458244.952419 2458279.957650 0
 7 770 6 3 ZTF_g 488445612315 0 3.0548 101.799 11.2453 26.2887 3.1843e-06 0.0191722 -0.154919 1.17707e-05 1997 30. 0.060972 0.054393 19.5998 26.2887 1 2458242.9456134 770120123 -21.683277583082 55.1131582990772 -0.437647479232674 1.00392074388137 50.6182361843725 86.5985742779064 0.588452562207954 1.05287678493516 0.760359583128829 22.026000213623 0.145999997854233 0.621999979019165 0.0189999993890524 2458244.952419 2458279.957650 0
 8 770 6 3 ZTF_r 488468322315 0 2.091 216.458 11.3834 26.3145 1.3488e-06 0.012433 0.083996 4.97227e-06 1968 30. 0.052512 0.039865 20.1373 26.3145 1 2458242.9683218 770120223 28.2154983492972 37.3386186708783 0.840590115924361 1.09628424825035 28.2253370863593 68.4485587197735 0.415135641816946 1.04791957036255 2.48297163870446 20.1459998130798 0.0350000001490116 0.538999974727631 -0.0270000007003546 2458217.993530 2458289.953044 0
