# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 08:08:39
#
# Requested input R.A. = 269.83662736470586 degrees
# Requested input Dec. = 54.08998042352941 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 797 6 1 ZTF_r 444425702115 0 1.9528 177.063 6.12898 26.2715 1.6826e-06 0.0186824 0.0950504 3.24295e-06 1296 30. 0.037107 0.043051 20.6459 26.2715 2 2458198.925706 797120221 27.6466671843065 23.5116293422088 1.30802142907022 0.959193010192683 56.8351355596044 44.930239346553 1.27348361147763 1.03544308051639 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 1 797 6 1 ZTF_r 444445592115 0 1.7944 178.265 6.12993 26.2765 1.5939e-06 0.0182258 0.098507 3.05101e-06 1302 30. 0.037386 0.041702 20.6429 26.2765 2 2458198.9455903 797120221 22.0273214570737 22.2817921035651 1.09968011767183 1.06139637428355 40.898264913723 43.6310663470436 0.943678908819167 1.03529341880663 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 2 797 6 1 ZTF_r 444473712115 0 1.6185 166.701 6.2025 26.2032 1.8479e-06 0.0195717 0.100359 3.5306e-06 1299 30. 0.039702 0.040239 20.6134 26.2032 2 2458198.9737153 797120221 -33.9788108764368 23.8719252847042 -1.58334491187683 0.962100189571546 -32.0159729761072 48.1818530514413 -0.668957301449683 1.03134722262686 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 3 797 6 1 ZTF_r 444487152115 0 1.6153 170.347 6.04489 26.2256 1.9794e-06 0.0201955 0.102209 3.77864e-06 1297 30. 0.036132 0.041535 20.6582 26.2256 2 2458198.9871528 797120221 -24.2273935666373 22.2146438954767 -1.21317133343777 1.09023158782711 -35.1079709391619 44.3347300076626 -0.797217556918971 1.03412005570863 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 4 797 6 1 ZTF_r 444509432115 0 1.5876 177.035 5.89571 26.2676 2.2575e-06 0.0216798 0.101435 4.31606e-06 1302 30. 0.04956 0.040243 20.7235 26.2676 1 2458199.0094329 797120221 32.1708793577497 23.9839160950889 1.49209899197055 1.00845351045613 72.5403902958516 47.6433957745216 1.53282428363666 1.03227409722548 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 5 797 6 1 ZTF_r 444510342115 0 1.4975 178.425 5.83416 26.2644 2.4187e-06 0.0223472 0.103438 4.60468e-06 1300 30. 0.054223 0.045016 20.7554 26.2644 2 2458199.0103472 797120221 39.1416676791061 20.9888917694347 2.07445786605993 0.92017690576829 19.250041408393 41.8690322488328 0.462864568487087 1.03116087877212 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 6 797 6 1 ZTF_r 444537332115 0 1.8031 169.548 8.72321 26.2201 2.4153e-06 0.0223128 0.104908 4.60558e-06 1294 30. 0.037752 0.041576 20.1989 26.2201 1 2458199.037338 797120221 37.185011436859 34.1569347952836 1.21099912632742 1.0082182731367 38.530985239535 66.2449540379141 0.585561484725296 1.03836687069736 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 7 797 6 1 ZTF_r 444538262115 0 1.5028 171.39 9.14332 26.2313 2.5246e-06 0.0228319 0.104289 4.80187e-06 1297 30. 0.048838 0.047439 20.2515 26.2313 2 2458199.0382639 797120221 63.9194838315853 33.9377482025415 2.09510135251494 1.04514023103503 84.9877406258944 68.1369274820987 1.25570877805211 1.03529136304268 2.84818371728464 20.3920001029968 0.0740000009536743 2.52600002288818 0.223000004887581 2458198.925706 2458223.001505 0
 8 797 6 1 ZTF_g 449401212115 0 2.9887 104.404 7.37158 26.2047 7.0263e-06 0.0353961 -0.094265 1.58314e-05 1171 30. 0.050828 0.050674 19.9109 26.2047 2 2458203.9012153 797120121 32.0797374098653 40.0727148079153 0.89050597993468 1.04606377735135 52.3258434433328 61.6852856756927 0.853984227072231 1.05341870036939 3.16681227112394 20.7700001716614 0.068000003695488 1.44099998474121 0.104000002145767 2458203.901215 2458229.991968 0
