# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:27:46
#
# Requested input R.A. = 266.540238975 degrees
# Requested input Dec. = -27.26315304027777 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 22 281 2 3 ZTF_g 551293440715 0 3.6747 180.667 7.02033 26.0314 7.15978e-05 0.0477112 -0.0653781 5.4517e-05 1301 30. 0.081747 0.100038 19.7556 26.0314 1 2458305.7934491 281120107 -4.89249035685377 40.4037369864461 -0.134698650308883 1.01102889236858 82.7672947849792 53.1767261461657 1.56693996257558 1.16634767192722 1.51013005112655 20.2529999732971 0.0839999988675117 1.71800005435944 -0.0599999986588955 2458273.945822 2458608.897974 0
 23 281 2 3 ZTF_r 582208990715 0 2.3323 341.273 13.4449 26.1314 1.71376e-05 0.0234067 0.106332 1.2956e-05 1381 30. 0.04873 0.066466 19.7612 26.1314 1 2458336.7089931 281120207 3237.46004939009 45.6707960833045 78.8534387070016 2.0752366982371 3299.98368653201 63.0012871235124 52.7324030699873 1.06072306821612 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 24 281 2 3 ZTF_g 582231000715 0 2.2892 196.088 7.25298 26.095 2.91585e-05 0.0305273 -0.0478369 2.20241e-05 1380 30. 0.045271 0.07097 20.2663 26.095 1 2458336.7310069 281120107 61.9808935414649 25.0375543255932 2.75372602719915 0.998151236188973 67.365438880441 42.6982281872496 1.58833637521796 1.05106374061985 1.51013005112655 20.2529999732971 0.0839999988675117 1.71800005435944 -0.0599999986588955 2458273.945822 2458608.897974 0
 25 281 2 3 ZTF_g 584169160715 0 2.467 177.831 7.40167 25.9489 3.66297e-05 0.0342457 0.000666559 2.75572e-05 1320 30. 0.063733 0.087179 20.0746 25.9489 1 2458338.6691667 281120107 69.0629578691123 28.5937650293369 2.68675850120494 1.07687937150117 96.092329736991 46.7757786010029 2.06815407460388 1.06337866237752 1.51013005112655 20.2529999732971 0.0839999988675117 1.71800005435944 -0.0599999986588955 2458273.945822 2458608.897974 0
 26 281 2 3 ZTF_r 584189440715 0 2.4884 323.317 10.6086 26.0351 3.01442e-05 0.0305874 0.124147 2.26039e-05 1304 30. 0.075458 0.093668 19.7752 26.0351 1 2458338.6894444 281120207 3355.79310705243 44.9596664853621 83.0284437576116 4.24246546388305 3255.76282116789 59.5817767552699 55.0116285479615 1.06888743080526 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 27 281 2 3 ZTF_r 594198030715 0 2.1565 266.363 14.3774 25.9871 2.02558e-05 0.026332 0.100454 1.53851e-05 1484 30. 0.069077 0.103049 19.6313 25.9871 1 2458348.6980324 281120207 3295.37989095482 48.2662507282471 75.948066804548 2.23144658289659 3442.25106329645 69.8462478866675 49.6151894641551 1.05470860154325 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 28 281 2 3 ZTF_g 610189860715 0 2.9402 172.946 6.68224 25.9894 5.08453e-05 0.041995 -0.0672263 3.87195e-05 1484 30. 0.078331 0.106729 19.9169 25.9894 1 2458364.6898611 281120107 36.1222375995981 30.4302993633531 1.3204538318626 0.990931799736692 46.976041987003 46.841194825109 1.00963326211305 1.05830514823965 1.51013005112655 20.2529999732971 0.0839999988675117 1.71800005435944 -0.0599999986588955 2458273.945822 2458608.897974 0
 29 281 2 3 ZTF_r 839438570715 0 2.264 290.352 21.8613 26.0674 2.23356e-05 0.0273529 0.10632 1.6975e-05 1452 30. 0.050646 0.063501 18.9947 26.0674 1 2458593.9385764 281120207 1134.54889045534 77.8532137144568 16.2106889236943 1.10258180582579 1207.21505618142 131.854870989826 9.21729860958713 1.05319292709875 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 30 281 2 3 ZTF_g 839462030715 0 3.3208 190.789 24.9434 26.0587 0.000189393 0.0504616 -0.017719 0.000193649 441 30. 0.065043 0.094847 18.4077 26.0587 1 2458593.962037 281120107 -48.367915869867 141.497394088565 -0.380245194203801 1.01501269839105 -119.162992994009 196.213146514149 -0.611404305670236 1.10224761569261 1.51013005112655 20.2529999732971 0.0839999988675117 1.71800005435944 -0.0599999986588955 2458273.945822 2458608.897974 0
 31 281 2 3 ZTF_r 853481660715 0 1.901 277.048 9.23975 26.0134 1.20973e-05 0.0206412 0.101238 9.20846e-06 1523 30. 0.046232 0.059527 19.9921 26.0134 1 2458607.9816667 281120207 324.18448777668 24.292670820419 14.8447116416333 1.89683090558186 424.035723084383 39.8212321870196 10.7202013757717 1.06256415404672 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 32 281 2 3 ZTF_g 854397970715 0 3.5891 113.768 5.89704 25.5361 9.58843e-05 0.0533729 -0.043177 7.77137e-05 1162 30. 0.073519 0.094355 19.3874 25.5361 1 2458608.8979745 281120107 36.4163621139183 37.8560883525424 1.07007846337525 0.899185099611452 5.95539518230645 50.0704110017379 0.119741479879091 1.14283881769724 1.51013005112655 20.2529999732971 0.0839999988675117 1.71800005435944 -0.0599999986588955 2458273.945822 2458608.897974 0
 33 281 2 3 ZTF_r 854481010715 0 1.9639 267.036 8.83144 25.9984 1.25104e-05 0.0208478 0.0991763 9.53285e-06 1508 30. 0.044309 0.056791 19.9941 25.9984 1 2458608.9810185 281120207 184.958547107697 22.913971480631 8.97901791652396 1.73130403212417 345.276520513921 38.8001686103503 8.95877492790867 1.05815219283637 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 34 281 2 3 ZTF_r 864376250715 48 2.0223 15.0745 24.0438 22.6835 0.182476 0.128401 -0.051056 0.359794 8 30. 0.053599 0.061897 15.3596 22.6835 1 2458618.87625 281120207 -105.742680313269 93.9596860235937 -1.25188247182233 1.07758195420884 -373.23365426562 183.473649877803 -2.04796386103027 1.06217603392504 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 35 281 2 3 ZTF_r 882334520715 0 2.0466 266.46 8.17821 25.9874 2.0974e-05 0.0268094 0.104321 1.5973e-05 1492 30. 0.081264 0.08581 20.009 25.9874 3 2458636.8345255 281120207 -832.35644676656 20.5173029797585 -45.1277703794409 3.76899749858327 -680.782827253706 35.1763990813435 -19.4837435514409 1.05676380752568 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 36 281 2 3 ZTF_r 882334970715 0 1.9162 265.63 8.15844 25.9793 2.13885e-05 0.0271058 0.106831 1.62998e-05 1495 30. 0.066082 0.08257 20.0359 25.9793 3 2458636.8349769 281120207 -781.277257373091 19.100106267415 -45.5013413882289 2.63624552165147 -605.566215302592 33.0928970371046 -18.4222232922159 1.05596231584822 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 37 281 2 3 ZTF_r 882335420715 0 2.035 264.325 8.27786 25.9859 1.69176e-05 0.0240682 0.107727 1.28897e-05 1494 30. 0.0688 0.078887 20.0309 25.9859 3 2458636.8354282 281120207 -707.493487092601 18.5630468383589 -42.3963029557566 3.04880421700836 -559.728341392383 31.9687568111221 -17.6265266524076 1.0584307696594 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 38 281 2 3 ZTF_r 882335870715 0 2.0623 265.036 8.38704 25.9811 1.76911e-05 0.024696 0.104967 1.34548e-05 1495 30. 0.070756 0.07947 20.0016 25.9811 3 2458636.8358796 281120207 -779.465474597053 19.9993420114708 -43.3546792110868 2.23380587663436 -668.25926152603 34.1370854665701 -19.7076000163947 1.06147683299013 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 39 281 2 3 ZTF_r 882336330715 0 1.9686 264.78 8.2625 25.9754 1.79492e-05 0.0248047 0.108345 1.36712e-05 1493 30. 0.072543 0.090535 20.0218 25.9754 3 2458636.836331 281120207 -700.554157469866 19.6756876549444 -39.6065118924363 2.59640310007004 -627.612445650609 33.7630080141347 -18.7139561533491 1.0594730844567 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 40 281 2 3 ZTF_r 882336780715 0 2.2124 263.298 8.4013 25.9779 1.7951e-05 0.0248446 0.111059 1.36681e-05 1496 30. 0.088701 0.093904 19.96 25.9779 3 2458636.8367824 281120207 -723.520141388046 20.4643570238019 -39.3284945717687 2.99804424021935 -644.16107611247 34.3603756710501 -18.8734705414825 1.06482366539986 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 41 281 2 3 ZTF_r 882337230715 0 2.2669 263.918 8.4899 25.9868 2.3309e-05 0.028321 0.113791 1.77252e-05 1494 30. 0.08145 0.089647 19.9263 25.9868 3 2458636.8372338 281120207 -660.200330403118 22.821236157348 -32.1803952022998 1.82278071492511 -615.563820731798 37.8913410596608 -16.3549154279097 1.06619862545506 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 42 281 2 3 ZTF_r 882337680715 0 2.3317 261.992 8.62197 25.991 2.3638e-05 0.0285045 0.111566 1.79781e-05 1490 30. 0.091899 0.092244 19.8945 25.991 3 2458636.8376852 281120207 -683.308804764746 25.7165404116707 -29.5569266908672 2.07232729373615 -594.33828338107 42.2635171448304 -14.1573921513541 1.06802725103508 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 43 281 2 3 ZTF_r 882338130715 0 2.0231 263.859 8.34043 25.9792 1.85184e-05 0.0251112 0.111103 1.41107e-05 1490 30. 0.064177 0.079149 20.0075 25.9792 3 2458636.8381366 281120207 -700.526166042629 20.4425441843482 -38.1192386255628 2.34006170994929 -606.105334599678 34.7785554091969 -17.5449348519824 1.06320202139726 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
 44 281 2 3 ZTF_r 882338580715 0 2.2063 264.376 8.39569 25.9845 1.60667e-05 0.0235714 0.108732 1.22288e-05 1497 30. 0.076882 0.089273 19.9535 25.9845 3 2458636.838588 281120207 -719.994006460883 22.4876108452939 -35.6156082098026 2.60118423014511 -692.986601876683 37.7363837249371 -18.4875665775631 1.06495038144781 0.0670083739847598 17.2190002441406 0.0219999998807907 1.57599997520447 0.0020000000949949 2458246.917118 2458348.698032 0
