# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:27:47
#
# Requested input R.A. = 285.37445331333333 degrees
# Requested input Dec. = 19.38007676666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 590 12 2 ZTF_g 455515894615 0 2.652 129.131 15.0272 26.2284 1.35004e-05 0.0300794 -0.0245801 1.59184e-05 1626 30. 0.077251 0.092407 19.38 26.2284 1 2458210.0158912 590120146 -39.073393094081 82.3027043775533 -0.528106875611232 0.946865930136527 137.397424341491 122.595235176222 1.12828858071645 1.16866077260328 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 13 589 9 3 ZTF_g 455526953515 0 2.5249 86.5232 17.4489 26.2477 1.01272e-05 0.0283028 -0.00685212 1.30468e-05 1643 30. 0.067945 0.088435 19.353 26.2477 1 2458210.026956 589120135 67.5331508797054 93.3565035719542 0.804687464900275 0.961184859101787 32.8550882080402 141.699251203903 0.233426562500598 1.18522459083777 0.136908744520643 22.1520001411438 0.152999997138977 0.435999989509583 -0.0939999967813492 2458204.005521 2458284.895810 0
 14 590 12 2 ZTF_g 457485524615 0 4.1269 127.682 14.2608 26.2439 2.69013e-05 0.0419189 -0.0481757 3.1762e-05 1599 30. 0.116786 0.122337 19.0742 26.2439 1 2458211.9855208 590120146 80.2621287124214 102.244380577738 0.873224730457848 0.925067918952484 118.954119085441 127.231124079836 0.94124203324928 1.23734878043746 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 15 590 12 2 ZTF_g 457515114615 8 5.2124 128.62 14.1506 26.2493 4.22247e-05 0.051082 -0.0434443 5.01252e-05 1498 30. 0.133055 0.134753 18.9768 26.2493 1 2458212.0151157 590120146 -47.7555489847875 99.9494886980899 -0.531493632988668 1.00496462614621 -18.3175275273563 119.276457093686 -0.154606345447249 1.31995356216152 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 16 590 12 2 ZTF_r 462506494615 0 3.1467 245.629 13.6275 26.2678 5.3507e-06 0.0189141 0.106228 6.32326e-06 1631 30. 0.158324 0.179559 19.63 26.2678 1 2458217.0064931 590120246 100.497663515691 61.945228490481 1.80469122549626 1.00013437065257 98.1695255971211 85.8429394487625 1.15129681759304 1.18883816104901 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 17 589 9 3 ZTF_r 462506963515 0 3.4895 157.421 16.2467 26.3058 4.8177e-06 0.0195968 0.0975142 6.24539e-06 1660 30. 0.149503 0.175227 19.5763 26.3058 1 2458217.0069676 589120235 16.8312315139781 58.5904489919199 0.319553713452447 1.11029899553366 26.2343255694102 81.1634871016017 0.325405132340457 1.18198057902845 0.21719494756699 21.3590001106262 0.118000000715256 0.526000022888184 -0.157000005245209 2458187.028900 2458306.859005 0
 18 590 12 2 ZTF_r 463474074615 0 2.3847 253.28 12.334 26.2764 4.6825e-06 0.0177622 0.0964702 5.49768e-06 1657 30. 0.086765 0.08075 20.1646 26.2764 1 2458217.9740741 590120246 25.5476091780564 36.2281748282522 0.784437975203928 1.00731865086513 75.0430041730285 60.2642722914435 1.25361877363037 1.09060699219351 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 19 590 12 2 ZTF_r 463508174615 0 2.2788 254.824 12.3534 26.2704 3.843e-06 0.016064 0.0965372 4.51748e-06 1660 30. 0.072714 0.075299 20.4311 26.2704 1 2458218.0081713 590120246 52.8153520529548 28.4760497281823 2.06317106044659 1.07006277559205 6.04234897421058 48.2493356108624 0.126075198035025 1.09368097061222 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 20 590 12 2 ZTF_r 464497564615 0 1.8596 244.912 11.9313 26.2629 4.3005e-06 0.0169533 0.0940335 5.04991e-06 1645 30. 0.066438 0.074045 20.6066 26.2629 1 2458218.9975694 590120246 22.6841869311552 27.0410186151388 0.933157544051164 0.898950761359397 36.4039446751142 46.4770749188365 0.788542037144109 1.09714678289641 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 21 590 12 2 ZTF_r 464509444615 0 1.9615 222.419 12.3426 26.145 4.7346e-06 0.0177402 0.0932022 5.56381e-06 1647 30. 0.065001 0.072428 20.3551 26.145 1 2458219.0094444 590120246 -62.671318430102 32.1503325016011 -2.16839383291264 0.854177772396903 -69.5258563368328 55.0343314459201 -1.27182642435123 1.09969568102361 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 22 590 12 2 ZTF_r 465489604615 0 2.9113 229.477 13.0284 26.2006 5.9143e-06 0.0198997 0.0990303 6.96769e-06 1667 30. 0.130445 0.139239 19.8484 26.2006 1 2458219.9896065 590120246 24.6138237790056 48.2527518270891 0.567429358367831 1.04127352027094 8.36678330232611 71.4024884773725 0.117966953937728 1.13840288895686 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 23 590 12 2 ZTF_r 465510754615 0 2.8504 180.377 12.3286 25.8981 1.54965e-05 0.0319833 0.102796 1.82291e-05 1649 30. 0.090308 0.111627 19.5345 25.8981 1 2458220.0107523 590120246 -10.8097460814323 48.2151480106278 -0.24939445280686 1.00374584259065 -57.5936318095035 74.113631254732 -0.782332848246224 1.12824151793469 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 24 590 12 2 ZTF_r 468468964615 0 2.0964 250.82 12.4422 26.2655 4.6649e-06 0.0176186 0.096646 5.49071e-06 1674 30. 0.081692 0.083454 20.4927 26.2655 1 2458222.9689699 590120246 -42.2164508034069 25.8862203643233 -1.81412778895215 1.01175035749845 -32.1589187585789 43.7250181162796 -0.740434477135743 1.09451467239926 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 25 590 12 2 ZTF_r 468493554615 0 2.8657 249.44 13.1427 26.2803 4.914e-06 0.018259 0.100401 5.77289e-06 1682 30. 0.128271 0.132314 20.0014 26.2803 1 2458222.9935532 590120246 1.11881682490701 42.2763994027222 0.0294385081533286 1.00440723547591 -4.7540531907631 64.1837690125962 -0.0745682605767142 1.11796845878984 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 26 590 12 2 ZTF_r 472456444615 0 1.7929 250.245 11.6929 26.2743 5.2287e-06 0.0187431 0.0964431 6.14213e-06 1672 30. 0.07215 0.077566 20.7597 26.2743 1 2458226.9564468 590120246 -48.7044364150012 23.6976526352152 -2.28621986560494 1.0227744332968 -83.6956042247544 40.960609114769 -2.05708119961151 1.09550636213924 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 27 590 12 2 ZTF_r 472484324615 0 2.0745 252.589 11.628 26.2824 5.0207e-06 0.0183437 0.0985724 5.89873e-06 1657 30. 0.082488 0.08953 20.6248 26.2824 1 2458226.9843287 590120246 5.74694188524416 26.7951990683307 0.23858032104865 0.906027942553621 -7.59528959948954 44.8285748766033 -0.170570765030659 1.10323509089652 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 28 589 9 3 ZTF_r 474453203515 0 3.1766 162.218 15.5622 26.3344 4.0584e-06 0.0181086 0.104268 5.28832e-06 1682 30. 0.141281 0.141294 19.9581 26.3344 1 2458228.953206 589120235 35.9283970384459 40.180451639129 0.994667272177564 1.07302305908637 7.20170353657408 58.7107315671263 0.123490326737844 1.12327901963938 0.21719494756699 21.3590001106262 0.118000000715256 0.526000022888184 -0.157000005245209 2458187.028900 2458306.859005 0
 29 590 12 2 ZTF_r 474453684615 0 3.3658 250.704 13.5679 26.2943 5.6124e-06 0.0195193 0.104333 6.61154e-06 1674 30. 0.17501 0.181033 19.8505 26.2943 1 2458228.9536806 590120246 -29.2720457798306 46.5340982296908 -0.699739796740709 1.00604629203805 -90.9669486301942 64.565705401726 -1.41839411020429 1.14765187316004 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 30 590 12 2 ZTF_g 474480864615 0 2.5843 131.135 6.68244 26.3011 6.2576e-06 0.0207542 -0.040117 7.3698e-06 1681 30. 0.09041 0.089808 20.5771 26.3011 1 2458228.9808681 590120146 9.16670013781206 25.425450806373 0.401050594130063 1.08931060878933 84.1215141840905 39.6410260827642 2.13637450365761 1.12659856185279 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 31 590 12 2 ZTF_r 475457774615 0 2.5287 256.263 12.112 26.3033 4.7621e-06 0.0179595 0.0927178 5.62072e-06 1676 30. 0.100015 0.096725 20.1337 26.3033 1 2458229.9577778 590120246 -33.26104035213 36.9656683794567 -1.00090317549131 0.910273767766208 -1.0184665686665 61.2478316316354 -0.0167406089699713 1.08440678706801 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 32 590 12 2 ZTF_g 475498314615 0 2.5797 131.34 7.17339 26.3585 5.6655e-06 0.0195275 -0.0999695 6.68458e-06 1683 30. 0.076482 0.076819 20.3887 26.3585 1 2458229.9983102 590120146 -18.9607808450767 28.9948706584939 -0.727427715342058 0.946660894194056 -89.662129258273 47.3405992514571 -1.90673566209138 1.07476494340737 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 33 590 12 2 ZTF_r 476455704615 0 2.1014 213.834 10.9887 26.076 4.0005e-06 0.0163853 0.096369 4.72385e-06 1663 30. 0.081162 0.083817 20.2398 26.076 1 2458230.955706 590120246 16.6214732165366 30.0284398726312 0.615731746850993 1.05162840436399 48.0010976176225 50.5434688859163 0.95609559131944 1.08969928279254 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 34 590 12 2 ZTF_g 476498804615 0 2.3542 112.446 7.29407 26.1535 5.3426e-06 0.0191136 -0.0748403 6.29255e-06 1683 30. 0.068486 0.069883 20.3375 26.1535 1 2458230.9988079 590120146 -38.7029714209363 25.3896287442583 -1.69567555675185 1.01209603006907 -25.1471842854007 42.8909974093855 -0.590253282682206 1.07855951013064 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 35 590 12 2 ZTF_g 477455354615 0 2.3616 130.213 6.44571 26.306 5.0505e-06 0.0185267 -0.0524671 5.97771e-06 1680 30. 0.077828 0.082919 20.783 26.306 1 2458231.9553588 590120146 13.3806096179708 23.059058490664 0.645489423174914 1.01838806578928 37.266335850637 37.6043047913567 0.997687019474687 1.10773929491688 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 36 589 9 3 ZTF_g 477455823515 0 2.3683 85.5118 7.48974 26.3042 3.929e-06 0.0178744 -0.0427038 5.09993e-06 1671 30. 0.077246 0.081476 20.6267 26.3042 1 2458231.9558218 589120135 13.1927964822764 25.6616522817075 0.571882817340212 0.979587050578627 41.542544475382 41.4789378695986 1.00827885309048 1.12239337729328 0.136908744520643 22.1520001411438 0.152999997138977 0.435999989509583 -0.0939999967813492 2458204.005521 2458284.895810 0
 37 589 9 3 ZTF_g 477458713515 0 2.6484 84.8398 7.6813 26.3079 5.135e-06 0.0204083 -0.0417044 6.6633e-06 1670 30. 0.089764 0.089046 20.4312 26.3079 1 2458231.9587153 589120135 -24.4646128970212 28.1894339090736 -0.965398889277063 1.05014776470838 16.2423021982873 43.9208729851006 0.372298953248019 1.13253267460146 0.136908744520643 22.1520001411438 0.152999997138977 0.435999989509583 -0.0939999967813492 2458204.005521 2458284.895810 0
 38 590 12 2 ZTF_g 477459174615 0 2.4219 130.992 6.53682 26.3036 5.9978e-06 0.0202595 -0.055852 7.0741e-06 1680 30. 0.086159 0.086149 20.7218 26.3036 1 2458231.9591782 590120146 -35.9629723644854 23.2431907014527 -1.72113380585555 0.986985785712829 -137.368466860234 37.1529698719066 -3.72227716558915 1.11160664898163 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 39 590 12 2 ZTF_r 478419584615 33554432 1.8345 80.5248 9.2314 24.927 8.93192e-05 0.077285 0.106844 0.000105155 1658 30. 0.075708 0.096098 18.8825 24.927 1 2458232.9195833 590120246 32.1925946436494 37.6322485657344 0.951591630427904 1.07927231509021 102.602514699464 58.9408373417043 1.7524954377617 1.13681943404568 0.327047868881077 21.418000125885 0.168999999761581 0.847000002861023 -0.256000012159348 2458187.033102 2458255.942049 0
 40 590 12 2 ZTF_g 480460714615 0 2.1772 102.819 8.32891 26.0074 6.526e-06 0.0211594 -0.0390893 7.66918e-06 1666 30. 0.064123 0.071919 20.2056 26.0074 1 2458234.9607176 590120146 -47.8800067502558 32.3420252784427 -1.64680353977467 0.976945011725244 -24.3906369974358 52.7693171568984 -0.465325508532122 1.11471497166462 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 41 590 12 2 ZTF_g 480481864615 0 1.9568 101.009 6.276 25.9985 9.8214e-06 0.0259085 -0.0486952 1.15524e-05 1671 30. 0.06519 0.076699 20.6674 25.9985 1 2458234.9818634 590120146 17.3567661987745 19.1901617418088 1.00610887358385 0.925696353439903 17.3448084770801 31.3864446032188 0.556342936603736 1.12772021220198 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 42 590 12 2 ZTF_g 481435064615 0 2.8347 130.47 12.0773 26.2578 1.00656e-05 0.0262481 -0.0287129 1.18233e-05 1667 30. 0.085041 0.090416 19.605 26.2578 1 2458235.9350694 590120146 33.415988167796 63.3163779405176 0.587074270070611 1.00877463341302 40.4032173583274 92.8329134094492 0.438156402271125 1.14628333500352 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 43 590 12 2 ZTF_g 482437284615 0 2.5944 126.685 13.5557 26.2153 1.01017e-05 0.0263222 -0.0294844 1.18276e-05 1664 30. 0.069784 0.076993 19.5721 26.2153 1 2458236.9372801 590120146 32.8150450217218 68.441265236025 0.533346901061756 1.02074650589315 81.2713286495765 104.701063641193 0.781450473171501 1.14612038961639 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
 44 590 12 2 ZTF_g 482499974615 0 2.6491 131.408 12.9015 26.2344 1.00438e-05 0.0261937 -0.0172532 1.17812e-05 1658 30. 0.078242 0.093772 19.6123 26.2344 1 2458236.9999769 590120146 -12.6867754224831 68.7989497921855 -0.205127668794052 0.891427410128764 64.1764739024073 102.23353142795 0.631971773293004 1.16217677526507 4.39010144852386 21.3700000762939 0.103000000119209 0.776000022888184 -0.141000002622604 2458205.008125 2458247.893692 0
