# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 15:19:42
#
# Requested input R.A. = 290.3087040409836 degrees
# Requested input Dec. = 40.888313722950826 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 14 727 9 2 ZTF_g 483488253415 0 2.2416 78.2986 13.9926 26.2931 2.5106e-06 0.0179317 -0.0210463 8.17572e-06 2018 30. 0.043698 0.046668 19.6445 26.2931 1 2458237.9882523 727120134 21.3850628925062 67.6052781314273 0.351872015879364 1.04896335537632 -72.2170634943231 108.71029020876 -0.668781671287461 1.11129897015093 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 15 727 9 2 ZTF_r 490415013415 0 2.2787 164.648 14.5339 25.3444 5.8998e-06 0.0272218 0.0820565 1.9178e-05 2007 30. 0.044521 0.046375 18.722 25.3444 1 2458244.9150116 727120234 -105.45352223379 62.0505599863826 -1.89047172411503 1.02789984655421 -203.868457104067 113.097430941153 -1.81473196326632 1.06161625946285 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 16 727 9 2 ZTF_g 490446253415 0 1.9934 76.6084 8.11438 26.2721 1.5737e-06 0.014159 -0.0393989 5.10684e-06 2009 30. 0.038594 0.041186 20.3607 26.2721 1 2458244.94625 727120134 -19.6205765823934 30.8385182404969 -0.707738896050074 1.11555518840043 0.824888203592172 53.5841990804747 0.0154979245254005 1.08848605012645 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 17 727 9 2 ZTF_r 490472553415 0 6.5088 392.146 9.84543 26.2761 2.5137e-06 0.0177049 0.0912792 8.186e-06 2005 30. 0.053064 0.0597 19.9443 26.2761 1 2458244.9725579 727120234 -158.330567197289 48.9876882281586 -3.59527921039598 0.980366233641126 -178.248149108883 75.8258790298716 -2.3665885967234 1.1032605776809 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 18 727 9 2 ZTF_g 493390453415 0 2.0375 77.1816 4.85529 26.2983 1.5827e-06 0.0142953 -0.043235 5.13858e-06 2019 30. 0.049358 0.045321 21.0178 26.2983 1 2458247.8904514 727120134 18.6179722317941 17.8423115281616 1.16074296826817 0.949033309505809 -16.146774175433 31.3932794161856 -0.517802661295932 1.07274799174157 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 19 727 9 2 ZTF_r 493431263415 0 2.4021 410.491 7.14001 26.3286 3.4727e-06 0.0209276 0.0904229 1.13602e-05 2021 30. 0.044236 0.052497 20.5688 26.3286 1 2458247.9312616 727120234 -184.03071256316 27.5135735631486 -7.44043123045969 1.19019613151191 -119.27231208524 47.1282327015889 -2.54784894502117 1.0772675175215 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 20 727 9 2 ZTF_r 498381923415 0 1.9865 406.192 6.25822 26.3372 1.1505e-06 0.0120471 0.080845 3.75571e-06 2035 30. 0.040982 0.042033 20.6646 26.3372 1 2458252.8819213 727120234 -170.409846432209 23.6195209997385 -8.02561644227697 1.13347439258869 -205.875363945809 45.8867903551394 -4.51681071530405 1.0428524215795 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 21 727 9 2 ZTF_g 498441813415 0 1.9416 78.4697 4.5756 26.3224 1.3053e-06 0.0128098 -0.0541093 4.2733e-06 2025 30. 0.045443 0.036226 21.0327 26.3224 1 2458252.9418171 727120134 -14.8222622914085 17.7150993193391 -0.930734267066069 1.0911000223648 -78.3281810376004 31.8357573761409 -2.47695460521983 1.06169900594465 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 22 727 9 2 ZTF_g 501406143415 0 7.2815 77.5054 5.08401 26.2929 2.256e-06 0.0169595 -0.0203195 7.37394e-06 2016 30. 0.054701 0.056829 20.8154 26.2929 1 2458255.9061458 727120134 -2.24887635724768 25.3844441004154 -0.0985491136593672 0.989750631494415 -10.1604072756991 38.7377114407172 -0.264053755961626 1.14566731731375 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 23 727 9 2 ZTF_r 501446343415 0 2.4387 405.844 6.591 26.3323 1.6332e-06 0.014336 0.0952818 5.34433e-06 2038 30. 0.04399 0.041522 20.5933 26.3323 1 2458255.9463426 727120234 -137.829481439631 29.3904873015678 -5.21663122332057 0.98260066743157 -129.203362143005 51.2215518165786 -2.53943017358255 1.07069883147176 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 24 727 9 2 ZTF_r 504447503415 0 8.2069 396.753 6.32526 26.2778 4.9839e-06 0.0250102 0.104754 1.63522e-05 2029 30. 0.05382 0.064661 20.4929 26.2778 1 2458258.9475 727120234 -169.542871256357 30.9539541088236 -6.09281793101986 0.932215587146684 -130.563176712544 48.9406792104134 -2.68575200304281 1.0939838541243 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 25 727 9 2 ZTF_g 507477313415 0 11.8218 76.8549 6.25644 26.2544 3.3035e-06 0.0206017 -0.0095611 1.07435e-05 2015 30. 0.069304 0.090984 20.3238 26.2544 1 2458261.9773148 727120134 -42.9054022716331 39.5723031051962 -1.20607815764985 0.967035278271803 -57.8617130603362 55.2190442964563 -1.0549153062869 1.20717527398545 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 26 727 9 2 ZTF_r 512371483415 0 1.8226 400.293 12.4943 26.3175 1.4979e-06 0.0138102 0.0883845 4.91513e-06 2045 30. 0.038649 0.041116 19.9458 26.3175 1 2458266.8714815 727120234 -151.449888446508 49.1468749820302 -3.42789768366361 1.13094179649242 -184.081009413907 93.6229982082528 -1.97943677461782 1.04669078163231 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 27 727 9 2 ZTF_g 512476933415 0 6.1999 78.3285 12.2789 26.2817 3.0739e-06 0.0199536 -0.0150277 1.00807e-05 2039 30. 0.048212 0.050605 19.6745 26.2817 1 2458266.9769329 727120134 -58.0533323064693 63.1194274046934 -1.02310193078062 0.990988801464799 -153.812903421392 98.0153636466852 -1.57984255135478 1.11295198994535 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 28 1766 4 3 ZTF_r 513373241515 0 2.9228 386.541 13.8217 26.1233 2.5211e-06 0.017781 0.0704235 8.45981e-06 2023 30. 0.047918 0.049136 19.502 26.1233 2 2458267.8732407 1766120215 101.786077163635 59.33429691127 1.90825925581792 0.998043843159285 173.818237330402 101.588243055962 1.72253115021433 1.06231158370678 0.147717928539119 21.5440000534058 0.114000000059605 0.569000005722046 -0.0949999988079071 2458267.873241 2458706.840093 0
 29 1766 4 3 ZTF_r 513373691515 0 2.7915 385.319 13.6273 26.123 2.1435e-06 0.0164605 0.0717928 7.1778e-06 2028 30. 0.050073 0.056858 19.4669 26.123 2 2458267.8736921 1766120215 29.2218726444818 64.7370012490111 0.502123175431778 0.976664821587745 103.873785999408 109.770871747369 0.952651466275608 1.06373641595725 0.147717928539119 21.5440000534058 0.114000000059605 0.569000005722046 -0.0949999988079071 2458267.873241 2458706.840093 0
 30 727 9 2 ZTF_r 514436883415 0 1.8421 411.477 12.9343 26.3382 1.4621e-06 0.013726 0.0865727 4.7912e-06 2052 30. 0.036546 0.038815 19.8938 26.3382 1 2458268.9368866 727120234 -167.102674469719 48.3972453690269 -3.84076343453857 1.01123702200735 -111.107818368651 94.013753251431 -1.18978481391753 1.04075918208808 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 31 727 9 2 ZTF_r 514437333415 0 1.8302 410.416 12.892 26.3376 1.6133e-06 0.0143458 0.0832522 5.29206e-06 2046 30. 0.041217 0.041861 19.9108 26.3376 1 2458268.937338 727120234 -186.656610174929 45.7773914137698 -4.53572937495057 1.05967768632423 -253.084493784914 89.4715815567207 -2.8477090488249 1.0410839736194 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 32 727 9 2 ZTF_r 515402783415 0 1.734 413.195 11.5307 26.3446 1.3427e-06 0.0130803 0.0839405 4.41642e-06 2060 30. 0.043522 0.03733 20.0919 26.3446 1 2458269.9027894 727120234 -141.068554492422 38.8641447598362 -4.03771724026833 1.04841772041407 -167.215181663925 76.7488627483451 -2.1934056024403 1.03880184902329 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 33 727 9 2 ZTF_g 515441993415 0 2.0458 79.0223 13.3619 26.2991 2.122e-06 0.0167001 -0.0356481 6.97242e-06 2053 30. 0.04121 0.03928 19.7396 26.2991 1 2458269.9419907 727120134 -37.4100384843516 66.6455058241239 -0.624413217465221 0.884018738873349 -25.5683382372006 113.769713836383 -0.226251271962578 1.08026402276291 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 34 1766 4 3 ZTF_g 516482011515 0 13.6173 318.225 14.3283 26.2184 3.5268e-06 0.0211133 -0.0132865 1.17925e-05 2007 30. 0.060369 0.05637 19.4227 26.2184 2 2458270.9820139 1766120115 -54.2061093353852 80.1000623714371 -0.752783659828742 0.994687273889847 105.129170295513 122.798777740729 0.861875201473983 1.09279963498123 0.215310119155849 21.6530000686646 0.150999993085861 1.057000041008 -0.0920000001788139 2458270.982014 2458734.744375 0
 35 1766 4 3 ZTF_r 517415761515 0 2.0251 400.288 9.49949 26.1511 1.9831e-06 0.0156717 0.0777739 6.65653e-06 2006 30. 0.046936 0.046816 20.1536 26.1511 2 2458271.9157639 1766120215 -37.5022346432416 34.2428279393898 -1.21826656206777 1.1473727367261 -5.96257674012713 62.5275685939421 -0.0960014146161723 1.05353605802349 0.147717928539119 21.5440000534058 0.114000000059605 0.569000005722046 -0.0949999988079071 2458267.873241 2458706.840093 0
 36 1766 4 3 ZTF_r 517416211515 0 1.9541 399.694 9.49591 26.1501 2.4234e-06 0.0173428 0.076319 8.12023e-06 2006 30. 0.047597 0.046568 20.224 26.1501 2 2458271.9162153 1766120215 -41.0241746068208 33.3607623468062 -1.36791366062119 1.05744324111458 48.6199312860837 61.9440448098239 0.790187167643209 1.05203979344025 0.147717928539119 21.5440000534058 0.114000000059605 0.569000005722046 -0.0949999988079071 2458267.873241 2458706.840093 0
 37 727 9 2 ZTF_r 517416673415 0 1.7109 402.205 10.1622 26.312 1.6294e-06 0.0143718 0.0895543 5.36638e-06 2056 30. 0.042443 0.042162 20.2137 26.312 1 2458271.9166782 727120234 -182.28174441981 38.4526265959561 -5.27317235437918 0.941275531491937 -123.204914222721 74.3279369923319 -1.6687494827334 1.04771335017012 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 38 727 9 2 ZTF_g 518408803415 0 1.9284 77.5721 9.19751 26.2777 2.3728e-06 0.0173827 -0.0260142 7.79792e-06 2022 30. 0.043203 0.046098 20.3567 26.2777 1 2458272.9088079 727120134 38.6964523450252 35.333841137053 1.21824629744648 1.07445822585693 -43.5824172169135 59.7397257528291 -0.734451769763973 1.09679241350727 0.11891574606761 21.9270002365112 0.168999999761581 1.15199995040894 -0.293000012636185 2458205.013403 2458305.827685 0
 39 727 9 2 ZTF_r 518446823415 0 1.5671 403.865 9.40053 26.3178 1.8836e-06 0.0153928 0.0889078 6.18749e-06 2030 30. 0.055412 0.046517 20.4123 26.3178 1 2458272.9468287 727120234 -155.710072331105 33.6215936934399 -5.1517314026458 0.987519288718117 -160.519128369873 65.0434501991849 -2.4844966470878 1.05192793971858 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 40 1766 4 3 ZTF_g 520430541515 0 1.7223 335.936 6.90821 26.279 1.9651e-06 0.0156167 -0.0497892 6.57019e-06 1979 30. 0.034845 0.03787 20.5417 26.279 2 2458274.930544 1766120115 15.9425608929858 25.1774878082908 0.704369417213034 0.983484034731741 57.5870130710958 50.3901648965374 1.15051945228655 1.03026614275095 0.215310119155849 21.6530000686646 0.150999993085861 1.057000041008 -0.0920000001788139 2458270.982014 2458734.744375 0
 41 1766 4 3 ZTF_g 520431001515 0 1.7394 322.491 7.13976 26.2351 5.7798e-06 0.0267741 -0.0545855 1.94206e-05 1991 30. 0.034343 0.037731 20.4587 26.2351 2 2458274.9310069 1766120115 3.11112963032542 26.5486100943441 0.130356028003755 1.02519034363688 -34.8800511469917 52.6225766666114 -0.667298572640352 1.03122954794703 0.215310119155849 21.6530000686646 0.150999993085861 1.057000041008 -0.0920000001788139 2458270.982014 2458734.744375 0
 42 727 9 2 ZTF_r 521411113415 0 1.7596 409.083 6.83748 26.3313 1.2756e-06 0.0127178 0.0926761 4.18355e-06 2019 30. 0.042744 0.037827 20.7085 26.3313 1 2458275.9111111 727120234 -208.740761262683 25.3967527241835 -9.14289797636423 0.965249098509895 -176.357609074223 47.8620440769451 -3.7095237184736 1.05165421931417 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
 43 727 9 2 ZTF_r 524330393415 0 1.6478 405.242 6.373 26.3097 1.5284e-06 0.0139146 0.0848679 4.97732e-06 2027 30. 0.039202 0.044058 20.8188 26.3097 1 2458278.8303935 727120234 -185.271759929252 22.889680429716 -9.00376805528601 0.974616020082704 -202.681146715723 44.8976537582633 -4.54469663378657 1.04589373545013 0.0575309417084923 20.4609998703003 0.0670000016689301 1.74000000953674 -0.153999999165535 2458244.915012 2458423.593565 0
