# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:15:56
#
# Requested input R.A. = 89.51237426875 degrees
# Requested input Dec. = 16.5605685453125 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 562 2 0 ZTF_g 453243070415 0 2.7457 111.407 19.4329 26.0638 1.78804e-05 0.0455157 -0.0584475 3.37671e-05 1733 30. 0.062203 0.056593 18.7962 26.0638 1 2458207.7430787 562120104 7.19846095664639 108.001183643437 0.0741422803712394 3.62747795951651 122.735612619742 176.869405259584 0.698607222944924 1.05247963706512 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 10 562 2 0 ZTF_g 454163210415 49 2.2451 26.7817 27.9102 24.5559 0.000261891 0.0650454 -0.0586651 0.000699333 293 30. 0.051066 0.056366 16.9998 24.5559 1 2458208.6632176 562120104 -266.436122101562 136.492594044795 -2.17139492010437 1.21060860219921 -328.182610790358 243.679168036471 -1.3558522142793 1.04832077273438 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 11 562 2 0 ZTF_g 456203640415 0 2.5587 53.1414 16.1298 25.3453 0.000178148 0.128788 0.034647 0.000349304 1297 30. 0.06193 0.056792 18.3055 25.3453 1 2458210.7036458 562120104 -15.4897197657154 89.3283116436216 -0.192889788181574 11.514611085178 -18.8757824943346 148.098762709352 -0.128312429002153 1.06537202264481 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 12 562 2 0 ZTF_g 456219240415 1 2.7676 817.644 58.5506 28.2602 4.43e-06 0.0235585 -0.0516692 8.2647e-06 1885 300. 0.047411 0.051813 19.7543 28.2602 3 2458210.7192477 562120104 -119.988322604919 312.834966133298 -0.426656625568561 1.02205169631297 231.227752796131 506.150846486602 0.459912468053223 1.06672959407305 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 56
 13 562 2 0 ZTF_r 460164800415 0 2.8739 38.8926 15.3716 24.377 3.29789e-05 0.0526998 0.0887316 5.98461e-05 1024 30. 0.063664 0.068422 17.3112 24.377 1 2458214.6648032 562120204 -142.495736977026 88.2232836429045 -1.79669125867632 2.64835746907094 -138.301723905502 135.578988801088 -1.02695259202335 1.07100241986333 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 14 562 2 0 ZTF_r 462137710415 0 2.9937 2119.36 39.0736 28.7519 1.2624e-06 0.012611 0.0838536 2.37252e-06 1923 300. 0.046819 0.051793 20.9774 28.7519 3 2458216.6377199 562120204 -320.021911520384 215.072493852133 -1.65519682694797 2.88043740959712 -498.48775232919 333.970519691568 -1.50266285923992 1.06981743507818 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 56
 15 562 2 0 ZTF_r 462145870415 0 2.625 210.665 7.46291 26.2304 2.4319e-06 0.017329 0.0901381 4.57376e-06 1911 30. 0.047463 0.049881 20.118 26.2304 1 2458216.6458796 562120204 -108.81072534586 42.752882450212 -2.83113843535865 24.11011986197 -153.888006078249 69.2139928141193 -2.23834002857172 1.06701959457097 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 16 562 2 0 ZTF_g 462204400415 8 6.3417 105.9 6.42207 26.0785 2.86699e-05 0.0502476 -0.0356594 5.68963e-05 1273 30. 0.128443 0.127921 19.2762 26.0785 1 2458216.7044097 562120104 245.989465879749 84.2691778405868 3.24715151590182 1.58286910883668 242.479045786219 95.1382928507198 2.56586647496011 1.57672516043545 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 17 562 2 0 ZTF_r 463174060415 0 2.4463 89.8668 13.6377 25.3079 8.1772e-06 0.032206 0.0656095 1.53318e-05 1932 30. 0.04206 0.048518 18.5242 25.3079 1 2458217.6740625 562120204 -49.3977970749834 80.9896796772822 -0.67847320629163 11.6819730684551 -201.967993453535 143.177250282765 -1.42011568952537 1.04222763833755 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 18 562 2 0 ZTF_r 465132830415 0 1.906 199.053 12.3384 26.1723 2.8654e-06 0.0187898 0.0864172 5.36818e-06 1932 30. 0.033827 0.041652 19.8312 26.1723 1 2458219.6328356 562120204 -142.874236559362 56.7115982813871 -2.80244331484422 78.4208934956417 -212.490617541291 110.43961569549 -1.93700197822036 1.04017296219666 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 19 562 2 0 ZTF_r 465172680415 1 2.8033 1680.56 44.3216 28.4939 1.4852e-06 0.0135091 0.0878451 2.78698e-06 1902 300. 0.045916 0.04806 20.3518 28.4939 3 2458219.6726852 562120204 -416.57724232734 410.331148612719 -1.12931697426033 2.04873480538807 -699.314384768209 652.556976859704 -1.07887024788638 1.06523502880002 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 56
 20 562 2 0 ZTF_r 465201160415 0 3.0332 191.57 11.4733 26.1276 6.0885e-06 0.0275407 0.0938038 1.136e-05 1910 30. 0.059656 0.08205 19.4474 26.1276 1 2458219.701169 562120204 -47.2043506018561 77.8017502097063 -0.674912484161594 6.74269394755391 -21.097665388417 114.842060576701 -0.184947564263483 1.09058941921587 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 21 562 2 0 ZTF_r 470145770415 33554480 2.1481 3.43658 15.0433 21.8265 0.00599363 0.0779882 0.0759429 0.0175767 21 30. 0.041856 0.041898 14.9929 21.8265 1 2458224.6457755 562120204 2.73181486740236 73.7986022831875 0.0411773059115413 0.99786956967199 -148.390572899986 139.103270498602 -1.07395024869388 1.12884624506612 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 22 562 2 0 ZTF_g 480154250415 0 2.7002 72.0298 17.4398 25.6272 2.53667e-05 0.0500263 -0.0638346 5.00608e-05 1407 30. 0.064016 0.056862 18.4432 25.6272 1 2458234.6542593 562120104 -7.85899272638779 96.7923984519549 -0.0903192736656843 1.58511222073287 87.1610394973837 156.2528048681 0.56157759335759 1.05263901137564 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 23 562 2 0 ZTF_g 482144420415 0 3.0828 114.803 21.6001 26.1352 2.02783e-05 0.0445061 -0.0851502 4.05519e-05 1452 30. 0.060992 0.05561 18.6382 26.1352 1 2458236.6444213 562120104 -90.7757512918531 133.587217205853 -0.75589200180326 1.64155206093835 -148.670492254462 199.290639118009 -0.751022713540057 1.07711470883357 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 24 562 2 0 ZTF_g 590485990415 0 2.5683 100.656 6.60851 25.9557 6.2005e-06 0.0285103 0.00422987 1.17299e-05 1990 30. 0.074414 0.06413 20.1224 25.9557 1 2458344.9859954 562120104 14.2880912522382 38.1627485540531 0.416475415779578 15.9432018866496 -24.507972272624 59.9167904722393 -0.411788326468782 1.12086065463459 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 25 562 2 0 ZTF_g 593489690415 0 2.4825 107.667 6.0632 26.0041 5.3444e-06 0.0265822 -0.00728868 1.00791e-05 1993 30. 0.068848 0.064176 20.3189 26.0041 1 2458347.9896991 562120104 -29.5501080524281 33.9593624050504 -0.967953170493355 18.4270915192024 -93.9884327225745 54.3280904097974 -1.74166714697399 1.10537441210864 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 26 562 2 0 ZTF_g 596468610415 0 2.2874 99.5773 5.34295 25.9306 4.3766e-06 0.0235651 0.00211586 8.09485e-06 1895 30. 0.060266 0.049975 20.4034 25.9306 1 2458350.9686111 562120104 41.8986975912612 31.9076773917464 1.46069698203116 31.1794436778461 40.9269938171217 53.3874331323876 0.771766632290385 1.09698432870355 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 27 562 2 0 ZTF_r 596503650415 0 1.93 179.93 9.42589 26.078 2.815e-06 0.0187828 0.081688 5.2264e-06 1920 30. 0.037073 0.040262 19.9727 26.078 1 2458351.0036574 562120204 82.6514970653101 50.8436131079393 1.80829432823459 88.5530718865348 136.900398770897 96.9521223041477 1.42155145816003 1.0437352910683 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 28 562 2 0 ZTF_r 599448460415 0 2.4675 189.819 8.19169 26.1255 2.6704e-06 0.0181656 0.0791568 4.93007e-06 1891 30. 0.050958 0.050168 19.9115 26.1255 1 2458353.9484606 562120204 -87.421705139653 45.8465594980203 -2.12113018378284 65.6698853020632 -90.4990708026049 79.9897260991248 -1.13900361576951 1.04622636340598 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 29 562 2 0 ZTF_r 599513440415 0 2.1725 209.72 12.1894 26.2313 3.0808e-06 0.0195273 0.0820179 5.70257e-06 1894 30. 0.036255 0.043956 19.6685 26.2313 1 2458354.0134491 562120204 -5.45585217687105 80.4476520444755 -0.0754404069917754 78.6516731219572 -61.8928695218306 151.954347278168 -0.410055537568769 1.0452980425691 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 30 562 2 0 ZTF_r 600448410415 0 2.4352 186.789 14.293 26.1173 3.5494e-06 0.0211012 0.0788631 6.59744e-06 1926 30. 0.058005 0.06384 19.3483 26.1173 1 2458354.9484144 562120204 -26.491265543647 75.4805759538967 -0.390411230187738 43.6149773105852 -203.333961308117 135.806149381853 -1.50732075217561 1.04399613871045 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 31 562 2 0 ZTF_r 601513440415 0 2.1368 207.107 13.7077 26.2381 2.7907e-06 0.0186667 0.080067 5.17318e-06 1913 30. 0.039588 0.046295 19.6848 26.2381 1 2458356.0134491 562120204 -53.9370376040934 66.6762536920733 -0.899851201092956 120.249709691953 -44.8890203238112 127.825083693907 -0.353540550511933 1.04420166812097 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 32 562 2 0 ZTF_r 602444670415 0 2.6343 193.044 18.7174 26.1718 6.4471e-06 0.0285443 0.0839086 1.19413e-05 1933 30. 0.063953 0.066133 19.0001 26.1718 1 2458356.9446759 562120204 48.1502314400768 104.720476237141 0.511471655828231 7.46904591037216 22.714576309824 174.756885300482 0.130853558352409 1.05567222908838 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 33 562 2 0 ZTF_r 602514370415 0 2.0344 211.807 18.5154 26.2517 3.217e-06 0.0201273 0.0925964 5.99725e-06 1929 30. 0.036507 0.041086 19.3365 26.2517 1 2458357.014375 562120204 98.4854174819645 89.2818316418859 1.22705389958241 41.7033522309376 79.4923515121386 165.918375853517 0.482331969930874 1.04881940071378 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 34 562 2 0 ZTF_r 603444960415 0 2.8805 196.288 16.0895 26.1703 4.4609e-06 0.0237453 0.0788124 8.26632e-06 1921 30. 0.061483 0.06013 19.1268 26.1703 1 2458357.9449653 562120204 48.6072702308381 85.1115619247055 0.635283348991454 5.89736891900338 10.9685959275788 132.718136767028 0.083202419211265 1.06623266428622 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 35 562 2 0 ZTF_r 604464280415 0 2.757 205.105 12.4531 26.209 3.7431e-06 0.0215689 0.0780749 6.93572e-06 1907 30. 0.048957 0.059883 19.4181 26.209 1 2458358.9642824 562120204 -26.6599870040064 79.0587332920808 -0.375115390301344 20.8859086054552 0.952638707779673 126.773192275183 0.00756512293391457 1.06550185135734 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 36 562 2 0 ZTF_r 605464460415 0 2.3566 204.12 12.6046 26.2215 2.3358e-06 0.0171295 0.0809375 4.34607e-06 1935 30. 0.039034 0.046989 19.6279 26.2215 1 2458359.9644676 562120204 -22.5495300660016 66.3454288204788 -0.378077899260181 40.1041606658907 5.47455779974351 119.834188890457 0.0459921272262382 1.04998311001819 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 37 562 2 0 ZTF_g 606466360415 0 3.3486 125.104 12.0636 26.195 1.35915e-05 0.041584 0.000841139 2.52929e-05 1895 30. 0.074459 0.081493 19.249 26.195 1 2458360.9663657 562120104 48.7344540706655 91.0477622435504 0.5954175484609 7.45639615728409 51.223659388021 125.342002437544 0.411423566548202 1.17048083113948 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 38 562 2 0 ZTF_r 606516380415 0 3.4151 210.431 14.6146 26.2643 6.8197e-06 0.0293015 0.0994728 1.27287e-05 1925 30. 0.062331 0.061934 19.2881 26.2643 1 2458361.0163889 562120204 10.6395138431121 96.4069400460915 0.122763224326096 37.6401547691961 -42.7074452627238 138.830579896294 -0.309694610480301 1.13286335395303 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 39 562 2 0 ZTF_g 607477370415 0 2.8317 129.84 10.8221 26.2233 6.6887e-06 0.0291951 -0.00761833 1.23616e-05 1904 30. 0.053865 0.053955 19.5803 26.2233 1 2458361.9773727 562120104 -24.8469593067059 75.7248375458373 -0.364997340049415 7.20388934650901 48.831070766627 114.474445279179 0.429440393599118 1.12637237299733 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 40 562 2 0 ZTF_g 613463500415 0 2.5811 125.909 5.57214 26.2326 3.2516e-06 0.0200322 -0.0866086 6.01084e-06 1898 30. 0.048093 0.051335 20.4847 26.2326 1 2458367.9635069 562120104 -56.9239945983732 31.0717826974955 -2.03790530049495 25.9229232578559 -64.5202996600586 53.5666081993181 -1.21259959840551 1.05680530815376 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 41 562 2 0 ZTF_r 613514690415 0 1.9623 214.229 8.76193 26.2421 2.2563e-06 0.0168042 0.0893754 4.1738e-06 1913 30. 0.03784 0.040699 20.4392 26.2421 1 2458368.0146991 562120204 -27.1066119183395 36.4251196582243 -0.827806919084514 40.0088120351201 -11.6637604880427 66.3733108575198 -0.176913226631254 1.06305581346076 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 42 562 2 0 ZTF_r 614443910415 0 1.9382 204.299 6.62307 26.2005 2.3316e-06 0.0170288 0.0843125 4.31855e-06 1904 30. 0.053529 0.058827 20.527 26.2005 1 2458368.943912 562120204 -35.0947214087037 31.7938524665337 -1.22787298871403 121.578486611305 -96.61947350743 60.2961962296251 -1.61320642599182 1.04726660230427 0.276405086402173 19.9700001716614 0.0399999991059303 1.21899998188019 0.0549999997019768 2458216.645880 2458422.863183 0
 43 562 2 0 ZTF_g 614517910415 0 2.1373 137.767 9.47594 26.3056 3.3364e-06 0.0205928 -0.052799 6.18636e-06 1904 30. 0.038132 0.044125 20.1613 26.3056 1 2458369.0179167 562120104 -70.1397998424252 43.5118813646812 -1.7931286994474 12.7402067342593 -28.6007614068924 76.5007773559256 -0.376380347699562 1.07090276164508 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
 44 562 2 0 ZTF_g 615485500415 0 2.2014 130.28 4.99493 26.2532 2.8026e-06 0.0187113 -0.0607833 5.19444e-06 1900 30. 0.04103 0.041496 20.7849 26.2532 1 2458369.9855093 562120104 -4.41878013891219 22.3640807947424 -0.219789095541066 55.8173032526485 5.49482927442075 39.6119801277193 0.139650611958614 1.05822173637856 0.358899004803366 21.3539998054504 0.0799999982118607 0.790000021457672 0.0480000004172325 2458167.621713 2458375.976505 0
