 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 762 12 0 ZTF_g 450434474415 0 2.631 139.324 7.87464 26.3385 9.3061e-06 0.031748 -0.0826285 1.82368e-05 661 30. 0.051635 0.049362 20.0753 26.3385 2 2458204.9344792 762120144 -0.479951871789222 38.4613590040068 -0.0138812272838167 0.928927822991526 -100.453903058245 62.3940741678511 -1.62083446583229 1.06027910046643 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 10 762 12 0 ZTF_g 450451354415 0 3.0631 140 6.95309 26.3394 1.36017e-05 0.0378463 -0.0757072 2.74959e-05 653 30. 0.060459 0.054441 20.0701 26.3394 2 2458204.9513542 762120144 32.9988201580503 40.4347940282887 0.907816304090511 0.98214240670799 13.4404644690118 59.5037477627391 0.227397219154312 1.08301838286611 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 11 762 12 0 ZTF_g 450464454415 0 2.5581 141.483 5.74182 26.3384 7.4811e-06 0.0289451 -0.0732668 1.39679e-05 681 30. 0.054428 0.048701 20.4606 26.3384 2 2458204.964456 762120144 16.7680269097384 27.3193225304514 0.682758063491742 1.10181013314813 85.0763374772763 44.3541479818829 1.93103318183521 1.07229177947956 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 12 762 12 0 ZTF_g 450494614415 0 2.8899 140.838 4.72857 26.3451 8.0789e-06 0.0299669 -0.0752024 1.50913e-05 682 30. 0.058876 0.051636 20.5323 26.3451 1 2458204.9946181 762120144 7.4157292022641 26.7158002517632 0.308773823658647 1.00660257793782 -17.1337377685467 40.5308253824681 -0.425580636847014 1.08369141237526 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 13 762 12 0 ZTF_g 450495534415 0 2.7168 140.712 4.73169 26.3406 6.9384e-06 0.028063 -0.0732931 1.26398e-05 691 30. 0.056941 0.049893 20.5898 26.3406 2 2458204.9955324 762120144 -5.30613070822124 25.4030980630157 -0.232351810202129 0.996094126838043 22.0412868407148 39.858023206747 0.556719435397746 1.07968902774339 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 14 762 12 0 ZTF_g 450500834415 0 3.1356 140.885 4.74886 26.3419 1.39451e-05 0.0395307 -0.066428 2.59176e-05 685 30. 0.067956 0.053734 20.4802 26.3419 2 2458205.0008333 762120144 -43.9837287702439 28.9543293694949 -1.68979233223073 1.02427658032302 -30.9071642569067 42.1070585024825 -0.738957478698813 1.09807931309845 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 15 762 12 0 ZTF_g 451422524415 0 2.6516 55.5649 15.0542 25.3202 6.68986e-05 0.0522422 -0.0823728 0.000174086 276 30. 0.06218 0.063456 18.3222 25.3202 2 2458205.9225231 762120144 -166.436446623202 79.5648094906437 -2.32692405372309 1.05768237588689 -70.2356580511208 125.748730893095 -0.562301493994479 1.08268654377192 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 16 762 12 0 ZTF_g 451452624415 0 2.7034 136.884 9.4188 26.3084 1.51718e-05 0.038947 -0.0546454 3.24888e-05 622 30. 0.05496 0.055102 19.8613 26.3084 2 2458205.9526273 762120144 58.7798663326126 55.1556942162972 1.1854767477483 0.888080096252085 122.240763868892 86.2980417747975 1.4260353991323 1.08615973975638 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 17 762 12 0 ZTF_g 451462564415 0 2.5302 138.168 8.7286 26.3032 1.18198e-05 0.0354257 -0.0456629 2.41335e-05 653 30. 0.050566 0.05083 20.0399 26.3032 2 2458205.9625694 762120144 7.35494071301679 45.1222988566036 0.181318768099534 0.91152517942795 12.7451080724653 72.3865128534926 0.177256046780307 1.08235690624429 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 18 762 12 0 ZTF_g 451499364415 0 2.4767 138.588 5.63335 26.3094 8.0129e-06 0.0300865 -0.0566238 1.49024e-05 688 30. 0.052628 0.051452 20.5263 26.3094 2 2458205.9993634 762120144 -6.86821170826291 29.8781953351683 -0.255707880458172 0.931531120600648 -18.4693265575018 47.8704201014963 -0.388417701266767 1.08771485249887 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
