# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:24:57
#
# Requested input R.A. = 228.51090044285712 degrees
# Requested input Dec. = 15.892783071428571 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 582 4 3 ZTF_r 465418781515 0 4.0834 190.967 5.94326 26.0724 1.0272e-05 0.0326155 0.112763 1.9403e-05 556 30. 0.08339 0.069543 19.8997 26.0724 2 2458219.9187847 582120215 -20.2190551791811 38.5609595440864 -0.583267564920937 0.955171473562024 -43.0086827238366 54.1745213353963 -0.799238232460251 1.14166698166955 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 10 582 4 3 ZTF_r 468341501515 0 3.3703 194.725 5.29197 26.0944 5.8062e-06 0.0261151 0.109516 1.09376e-05 639 30. 0.066866 0.056585 20.2701 26.0944 1 2458222.8415046 582120215 17.9739155244984 30.2737316889954 0.66043721869685 0.941857737866953 0.129256647226976 47.4144823553999 0.00274446101103535 1.08615558190736 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 11 582 4 3 ZTF_r 468359971515 0 2.8641 198.405 5.25732 26.104 5.223e-06 0.024812 0.110582 9.78539e-06 641 30. 0.065053 0.05674 20.3125 26.104 1 2458222.8599769 582120215 19.3546352683493 30.0947583218313 0.71539999479053 0.91758915886118 34.9502757113134 48.0016392067252 0.73300971405494 1.08043826633363 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 12 582 4 3 ZTF_r 468513261515 0 3.2915 192.221 8.47759 26.0824 7.3118e-06 0.0292073 0.109945 1.37603e-05 639 30. 0.069472 0.059753 19.731 26.0824 2 2458223.0132639 582120215 2.50585561317521 45.5434249046539 0.0612047541384933 0.977743327138736 -46.8146046549631 71.0398995945021 -0.663428636298857 1.08467318661661 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 13 582 4 3 ZTF_r 472337181515 0 2.119 198.841 5.22107 26.1195 5.3169e-06 0.0248635 0.103858 9.97e-06 636 30. 0.059574 0.050114 20.6331 26.1195 1 2458226.8371875 582120215 -16.2815400446459 22.101195664616 -0.819472744033177 1.09469479437975 -43.9068153529831 39.6659255235054 -1.11437032407996 1.05715564278667 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 14 582 4 3 ZTF_r 472398291515 0 11.9961 201.624 5.31468 26.1226 5.3809e-06 0.0250882 0.10762 1.00635e-05 640 30. 0.062349 0.052767 20.3406 26.1226 1 2458226.8982986 582120215 15.5354262139565 30.5894167372552 0.564945791206801 0.948004691358705 43.0566877177983 49.6836820170131 0.872452991145003 1.08648021541151 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 15 582 4 3 ZTF_i 474506941515 0 2.8236 235.671 6.25645 25.4391 4.123e-06 0.0321314 0.196784 2.30115e-05 646 30. 0.079778 0.067991 19.338 25.4391 2 2458229.0069444 582120315 18.4882761369665 34.7059400739861 0.592580570269388 1.07740031192005 45.7950177381128 54.8559154806629 0.840446274816851 1.07396918051613 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 16 582 4 3 ZTF_g 475336091515 0 2.3684 179.599 4.13651 26.2559 5.9335e-06 0.0261163 -0.0902878 1.10629e-05 632 30. 0.054189 0.059521 20.7018 26.2559 1 2458229.8360995 582120115 2.37299175573848 21.154493508502 0.124780981907097 0.95201855538957 12.0550989537492 36.971239093782 0.328263023806332 1.04161996837247 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 17 582 4 3 ZTF_r 475377751515 0 2.0014 202.879 4.97634 26.1452 4.1286e-06 0.0219738 0.100856 7.691e-06 641 30. 0.063011 0.051138 20.6655 26.1452 1 2458229.8777546 582120215 -40.5839898621203 20.1719936937598 -2.23800327746974 1.03171210087385 0.857343988933209 36.7358517619446 0.0234952562314072 1.04764548632277 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 18 582 4 3 ZTF_g 481300891515 0 2.8526 185.389 12.8329 26.2374 1.80686e-05 0.042751 -0.00462539 4.13981e-05 545 30. 0.053513 0.055815 19.6205 26.2374 1 2458235.8008912 582120115 160.297336100895 62.0000761461275 2.87600001058243 1.1040481438993 440.313285950916 104.170400689305 4.2553241451695 1.07892832862147 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 19 582 4 3 ZTF_g 481334301515 0 14.0113 185.118 12.7233 26.2329 1.83247e-05 0.0412071 -0.00150564 4.45705e-05 506 30. 0.060377 0.062452 19.4651 26.2329 1 2458235.8343056 582120115 -6.2822447196113 72.7913592069525 -0.0960041091845462 0.968038331517593 1.08702750777454 112.499758479776 0.00972756488875628 1.10365452043097 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 20 582 4 3 ZTF_g 482293811515 0 3.2295 175.73 17.0538 26.1796 2.36688e-05 0.0418057 0.00114578 6.31156e-05 418 30. 0.059199 0.058283 19.1128 26.1796 2 2458236.7938194 582120115 -67.1336110543824 87.5135197892117 -0.853335194298785 1.0239960816766 96.5496831276245 137.378400522937 0.707534448126274 1.09967389837154 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 21 582 4 3 ZTF_g 483298791515 0 4.125 160.913 23.6412 26.0985 4.08114e-05 0.0432154 -0.0196215 0.000114 288 30. 0.061847 0.070985 18.6161 26.0985 2 2458237.7987963 582120115 55.4073874144478 130.633683139703 0.471810174417927 1.0288628190738 113.624465524253 200.975588661693 0.569172274098856 1.09678715172689 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 22 582 4 3 ZTF_g 488396721515 0 1.9876 180.926 8.50958 26.2342 1.08226e-05 0.0336255 -0.0467082 2.15123e-05 578 30. 0.049903 0.047704 20.1331 26.2342 1 2458242.8967245 582120115 -32.9598922182785 37.7768385248573 -0.970543430287512 0.977278047879578 -178.779278069408 70.227538408014 -2.56286025216449 1.04517548670936 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 23 582 4 3 ZTF_i 489357541515 33554432 1.7729 81.7585 5.92011 24.2961 2.8648e-05 0.0796209 0.164757 0.000154588 579 30. 0.066796 0.058852 18.643 24.2961 2 2458243.8575463 582120315 -24.7237426771694 24.5733924667449 -1.11919020088809 0.94386644896425 -37.9138054435905 47.342395695404 -0.806236282384118 1.05889087924691 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 24 582 4 3 ZTF_r 491355011515 33554472 15.4682 39.692 9.18238 24.4239 0.000137598 0.0566409 0.0890668 0.00030537 144 30. 0.112377 0.095741 17.7869 24.4239 1 2458245.8550116 582120215 -20.0618590153673 62.543084737447 -0.356817936679894 0.953277223212004 -31.565207229337 86.3810208177294 -0.3678794301723 1.22146668782776 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 25 582 4 3 ZTF_i 493152381515 0 2.6805 231.058 9.59367 25.4032 4.4556e-06 0.0330606 0.181789 2.46928e-05 631 30. 0.065913 0.068143 18.8915 25.4032 2 2458247.6523843 582120315 26.2366314178828 42.1578518239794 0.692284171970878 0.98192527949482 -56.743323856058 69.3217236034467 -0.824063373463354 1.04773848996486 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 26 582 4 3 ZTF_r 494295761515 0 3.498 202.126 4.94581 26.158 7.2988e-06 0.0280778 0.111499 1.39895e-05 582 30. 0.081483 0.06971 20.2146 26.158 1 2458248.7957639 582120215 9.94876749558063 31.9814820429817 0.346039357652261 0.994647853616227 43.5149941869799 45.9290198240277 0.953821142804843 1.15974198493748 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 27 582 4 3 ZTF_g 494334301515 0 3.374 185.003 4.12152 26.2416 7.1194e-06 0.0289934 -0.0251636 1.34699e-05 635 30. 0.065124 0.058061 20.6716 26.2416 1 2458248.8343056 582120115 -25.223074603839 24.3271570677189 -1.15335091994327 0.960493692609651 -51.6082580490932 37.6337653118255 -1.38056455966696 1.10751191735277 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 28 582 4 3 ZTF_i 500380421515 0 2.2999 237.101 4.57751 25.434 2.6203e-06 0.0254636 0.198608 1.48093e-05 642 30. 0.06503 0.051246 20.0107 25.434 2 2458254.8804282 582120315 13.4548744544965 19.5868122175835 0.76413605371785 1.06369638657618 -1.21005553115439 34.9092492833068 -0.0348963483829394 1.05581034478663 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 29 582 4 3 ZTF_i 507273221515 0 3.8326 233.218 6.4072 25.4434 1.09039e-05 0.0460625 0.170259 6.0321e-05 510 30. 0.093264 0.064633 19.4526 25.4434 2 2458261.7732292 582120315 -55.2735117337722 31.7409643336693 -1.93709866506626 1.05730360141094 -4.08513304370975 51.4840303766184 -0.0798819870882653 1.0813153861655 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 30 582 4 3 ZTF_g 513216421515 0 2.0789 174.82 19.1968 26.1877 2.23789e-05 0.0386231 -0.0117602 5.97373e-05 386 30. 0.059863 0.060273 19.1767 26.1877 1 2458267.7164236 582120115 -91.79729498117 104.058172438183 -0.981315120844961 0.933699197868362 -273.93715662685 178.852637484201 -1.54195175993445 1.09515742581706 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 31 582 4 3 ZTF_i 513253091515 0 1.5796 225.572 13.4224 25.3971 6.3954e-06 0.0381968 0.186923 3.44308e-05 597 30. 0.070791 0.068654 18.9911 25.3971 2 2458267.7530903 582120315 -20.0682475229112 48.624335200122 -0.459103468097111 1.04986292844694 7.34071629605075 98.9702075415326 0.0746705157665839 1.03316082069764 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 32 582 4 3 ZTF_g 516270131515 0 2.5662 174.981 9.70442 26.1961 1.64829e-05 0.0403461 -0.0126298 3.63245e-05 539 30. 0.061701 0.056676 19.8186 26.1961 1 2458270.7701389 582120115 -77.3239737872408 51.2685102744414 -1.67771531050548 1.08883223192068 -135.884155523019 82.6487607082488 -1.6551892848273 1.09372924872295 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 33 582 4 3 ZTF_r 516299471515 0 2.2395 229.57 10.7773 26.1169 1.02543e-05 0.0337315 0.107846 1.90948e-05 614 30. 0.06569 0.054027 19.7684 26.275 1 2458270.7994792 582120215 -0.892693727588672 56.4261495448116 -0.017598549288138 0.893415064181803 41.8826367848389 96.7833555493709 0.435660848024529 1.06242891590532 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 34 582 4 3 ZTF_i 518353201515 0 1.7718 234.966 6.83019 25.4334 3.1268e-06 0.0274568 0.187678 1.71126e-05 622 30. 0.06545 0.054156 19.7466 25.4334 2 2458272.853206 582120315 -45.3093088240708 24.2070086585513 -2.08209774021664 1.00721118362878 -94.4996468516895 45.3115512984514 -2.09959943290478 1.04298713934619 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 35 582 4 3 ZTF_g 519273491515 0 1.7561 180.569 3.98459 26.2342 5.6196e-06 0.0248986 -0.0537971 1.04081e-05 612 30. 0.057974 0.048111 21.0236 26.2342 1 2458273.7734954 582120115 13.0326750261452 16.9603293442907 0.854779476071332 0.977964733902532 47.4059552057242 32.0620693938159 1.48852640967514 1.05165187975248 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 36 582 4 3 ZTF_r 519317111515 0 1.9521 229.563 6.68095 26.1496 6.2261e-06 0.0264086 0.103835 1.15732e-05 617 30. 0.06407 0.053526 20.4436 26.275 1 2458273.8171181 582120215 14.7303112072048 29.8280842496666 0.549340175958923 1.04701599958263 -3.31496533986392 53.3489616396539 -0.0625558908661785 1.06085259829767 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 37 582 4 3 ZTF_g 522254171515 0 1.6661 183.042 4.05423 26.2419 5.2741e-06 0.0249249 -0.0518033 9.94452e-06 636 30. 0.051179 0.049095 21.0181 26.2419 1 2458276.7541782 582120115 0.937114245281506 14.9540827480771 0.0697087927292728 1.05104947652238 -3.09043214852115 29.1870035875248 -0.106596978258467 1.04035546250685 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 38 582 4 3 ZTF_r 522296441515 0 1.8264 232.062 5.85781 26.1345 4.1709e-06 0.0221398 0.0974681 7.88958e-06 638 30. 0.049296 0.046797 20.6058 26.275 1 2458276.7964468 582120215 41.3783782303369 23.8002166848391 1.93395941126333 0.954605213827487 25.6906843928627 44.2625215852103 0.584325332224223 1.04599650258634 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 39 582 4 3 ZTF_i 523295791515 0 1.6654 234.477 5.27374 25.4447 3.2865e-06 0.0286885 0.187401 1.87576e-05 643 30. 0.05515 0.060605 19.9147 25.4447 2 2458277.7957986 582120315 -0.556669781393908 20.0539057497357 -0.0308783068064929 1.03237095916246 -33.9904233509289 39.7384640479557 -0.861114077447432 1.03135833161988 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 40 582 4 3 ZTF_r 525254151515 0 1.7672 229.652 5.64084 26.1415 4.9369e-06 0.0240249 0.10333 9.21548e-06 640 30. 0.059055 0.053278 20.6849 26.275 1 2458279.7541551 582120215 12.2842152979379 22.5105082128819 0.607039456679437 0.991039916137599 38.3710413481179 43.3221278055849 0.891679944545379 1.04356928142466 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
 41 582 4 3 ZTF_g 525312811515 0 2.459 169.626 4.27162 26.1721 7.8944e-06 0.0305721 -0.0475851 1.49341e-05 640 30. 0.057089 0.057308 20.5837 26.1721 1 2458279.8128125 582120115 11.2501482587677 24.8244612263827 0.504119173133717 0.985578296561304 18.2247630747959 40.4319186778357 0.453787712842888 1.07439069441705 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 42 582 4 3 ZTF_i 527187601515 0 1.6538 235.16 5.20822 25.4303 3.8289e-06 0.0303742 0.191111 2.1018e-05 626 30. 0.075654 0.07597 19.9914 25.4303 2 2458281.6876042 582120315 -11.6337496238195 16.4829670781388 -0.78512557191975 1.04249276027205 -66.7474489626511 32.9718256618461 -2.03801262207573 1.03250724658709 2.08227202315472 19.833999786377 0.100000001490116 2.40599989891052 0.296999990940094 2458173.984965 2458367.637812 0
 43 582 4 3 ZTF_g 528290551515 0 2.3875 160.996 4.05605 26.1191 6.3961e-06 0.0270312 -0.047282 1.20867e-05 626 30. 0.062513 0.060463 20.6487 26.1191 1 2458282.7905556 582120115 6.73574341368877 20.4910915600323 0.365658137089063 1.04809324581255 -8.75505016179113 34.1874233231738 -0.257814572482778 1.07596754451959 2.11562041033891 20.1029998779297 0.100000001490116 4.07299995422363 0.465999990701675 2458167.998414 2458359.635243 0
 44 582 4 3 ZTF_r 531193871515 0 1.8578 228.985 126.523 23.4026 0.000143196 0.0652433 0.046578 0.000306887 191 30. 0.069781 0.070268 17.2801 26.275 1 2458285.6938773 582120215 641.072794429643 547.602801902561 1.3022563576839 0.987508400352476 1619.34036027419 1041.08110848319 1.56591710048839 1.05217972991105 2.34253648566932 19.8580001831055 0.100000001490116 4.57100009918213 0.358000010251999 2458166.065370 2458229.877755 0
