# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:46:02
#
# Requested input R.A. = 168.58325745744682 degrees
# Requested input Dec. = 40.02479524042553 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 713 6 0 ZTF_g 448281062015 0 2.8014 98.0247 7.15203 26.2926 2.87674e-05 0.0353524 -0.0376297 4.4949e-05 259 30. 0.06952 0.06819 20.1056 26.2926 1 2458202.7810648 713120120 68.2858328834618 42.2186265693498 1.79920774103756 1.04914923242717 78.0486082335995 63.8530771887959 1.23054790089834 1.12052811062212 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 1 713 6 0 ZTF_g 451265712015 0 2.4067 99.3483 13.3461 26.3263 4.21172e-05 0.0416581 -0.04017 7.17813e-05 233 30. 0.074149 0.059953 19.5253 26.3263 1 2458205.7657176 713120120 -8.52984789770714 63.5268413882609 -0.149361554771759 1.19844527923554 38.8520065415134 104.653751565908 0.37374366858014 1.07412713299494 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 2 713 6 0 ZTF_g 451271002015 0 2.1619 100.522 13.2344 26.3041 3.43208e-05 0.0385742 -0.0501896 5.51119e-05 247 30. 0.06863 0.062573 19.5958 26.3041 1 2458205.7710069 713120120 -8.19935136746981 60.9518988288951 -0.149639779322165 1.00670452026336 3.58466529470488 106.51111360222 0.0338819875190273 1.06644222030922 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 3 713 6 0 ZTF_g 452263562015 0 1.8669 102.496 15.0649 26.351 2.9172e-05 0.0358854 -0.0561456 4.71272e-05 250 30. 0.069716 0.068153 19.6384 26.351 1 2458206.7635648 713120120 -46.8493504867978 67.4177195330059 -0.773008585246427 0.977716061044505 14.8728677430975 124.499923812628 0.120265433941877 1.06272892874001 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 4 1712 16 0 ZTF_g 452281586015 0 2.1929 116.954 13.6736 26.247 3.96425e-05 0.0403453 -0.050428 7.09809e-05 220 30. 0.061712 0.057577 19.5726 26.247 2 2458206.7815856 1712120160 65.2669442179442 62.4841806938504 1.16192474578016 1.09484719310007 -69.2883958810302 108.255817255626 -0.644353892309332 1.09502018141625 2.1210605840269 21.5730001449585 0.165999993681908 1.98500001430511 0.331999987363815 2458166.839780 2458601.748495 0
 5 713 6 0 ZTF_g 452285112015 0 2.0102 102.274 14.9949 26.3445 3.78864e-05 0.0399616 -0.0368315 6.31557e-05 238 30. 0.066952 0.061311 19.5688 26.3445 1 2458206.7851157 713120120 -19.1690483430838 70.5499481522837 -0.302244672699869 0.955696093528467 -112.321068870133 126.258047637967 -0.895606734357209 1.06570178351775 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 6 713 6 0 ZTF_g 454284862015 1 2.327 61.3923 28.4057 25.743 9.16966e-05 0.0331457 -0.0413916 0.000215493 76 30. 0.078532 0.070023 18.1603 25.743 1 2458208.7848611 713120120 -71.049538999385 150.990869449735 -0.523438158676405 0.904487702118547 -242.669622627044 249.32381463255 -0.979866351144449 1.08626436039805 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 7 713 6 0 ZTF_g 454317032015 33554433 2.6947 36.7134 34.7558 25.1481 0.000666801 0.0470407 -0.084327 0.00176262 36 30. 0.074746 0.068922 17.3292 25.1481 1 2458208.817037 713120120 12.5729691486464 176.411132050768 0.0792805517767517 1.01478492436647 165.352803273847 286.341414042833 0.581356575589704 1.10023978606389 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 8 713 6 0 ZTF_r 460215412015 33554432 1.9555 87.585 8.53802 25.3446 4.87914e-05 0.0474823 0.123508 6.90425e-05 288 30. 0.068214 0.065192 19.2178 25.3446 3 2458214.7154167 713120220 54.5006050025406 37.2125333060384 1.62917181491117 1.03997886822246 87.6321371558727 68.1122077600417 1.29525011070454 1.05351501269066 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 9 713 6 0 ZTF_r 461233542015 33554432 2.7456 113.85 8.69335 25.624 3.23506e-05 0.0382986 0.127782 4.57825e-05 282 30. 0.075244 0.065973 19.2868 25.624 3 2458215.7335417 713120220 -16.0338424258321 43.8013302483853 -0.407197508516234 1.0761550361487 10.3978221967144 70.1265350001744 0.149270916172045 1.08375980958888 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 10 713 6 0 ZTF_r 461234452015 0 4.015 197.375 15.1759 25.6154 4.30173e-05 0.0438282 0.121303 6.03088e-05 280 30. 0.073472 0.080323 19.2213 26.275 1 2458215.734456 713120220 30.6170695393674 83.183383796715 0.409432052709018 1.02891550595219 101.454691139194 126.605757108807 0.80674051997038 1.09252818087563 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 11 713 6 0 ZTF_g 461253652015 0 4.6667 57.9341 5.72642 25.7078 8.18647e-05 0.0497904 -0.0313338 0.000156482 173 30. 0.096031 0.081685 19.3276 25.7078 3 2458215.7536574 713120120 -84.0904852331745 43.5438789890276 -2.14819917391087 1.00340275453339 -93.7731968977995 54.2279745668656 -1.74088679372918 1.25651030507705 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 12 713 6 0 ZTF_g 461254572015 0 4.6756 48.0432 5.76422 25.5239 9.7801e-05 0.0480451 -0.0218117 0.000208253 133 30. 0.093684 0.074182 19.1306 25.5239 1 2458215.7545718 713120120 -22.9315180374539 48.8277334598203 -0.522421499426598 0.937532448315551 -14.6895254475608 61.0769303690303 -0.242128413416619 1.25545238210305 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 13 713 6 0 ZTF_r 462233242015 0 3.0249 197.24 4.8766 26.2301 2.0884e-05 0.0309835 0.130541 2.96718e-05 286 30. 0.073765 0.066671 20.4113 26.275 3 2458216.7332407 713120220 11.7455928289189 32.650754994055 0.400162616997586 0.896185109181369 -19.263437799708 48.0745769370345 -0.40339779145658 1.10510490264829 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 14 713 6 0 ZTF_g 462259432015 0 4.7499 93.5261 3.97834 26.2244 3.68725e-05 0.0407795 -0.0187006 5.44096e-05 269 30. 0.098777 0.072417 20.3243 26.2244 3 2458216.7594329 713120120 23.712424941206 29.2836227796562 0.900753516956415 0.949272176545459 29.077150941476 38.0793668464634 0.768736185768193 1.2220033468562 2.04022305107583 21.7460000038147 0.0930000022053719 0.796999990940094 0.141000002622604 2458166.821667 2458277.705532 0
 15 713 6 0 ZTF_r 463249372015 0 1.6514 197.195 11.7588 25.7365 4.44742e-05 0.0450858 0.123304 6.30719e-05 284 30. 0.06222 0.060309 19.9374 26.275 3 2458217.749375 713120220 -57.8556094497132 47.695026171153 -1.34935798211048 0.922147031419486 -211.036708577007 96.4023439814548 -2.20386812370581 1.03402398985159 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 56
 16 713 6 0 ZTF_r 463254092015 0 1.5017 197.44 7.42755 26.0858 2.21488e-05 0.0318516 0.118042 3.15994e-05 285 30. 0.065056 0.0597 20.4863 26.275 3 2458217.7540972 713120220 -49.0216310560982 28.6861659076401 -1.90094719165055 1.00634879098102 -119.473360769861 58.2934636430575 -2.06331916499286 1.02443163123027 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 17 713 6 0 ZTF_r 464210842015 0 1.7511 197.306 5.85888 26.2499 2.11487e-05 0.0313334 0.121002 3.0213e-05 288 30. 0.061238 0.056863 20.6711 26.275 1 2458218.7108449 713120220 41.1297952200341 23.4209278526617 1.95347227612994 0.956776378852984 37.3198006385416 46.0169320636289 0.81646363540887 1.03377224944126 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 18 713 6 0 ZTF_r 464213772015 0 1.8632 197.322 5.99005 26.2261 1.74767e-05 0.0284358 0.116715 2.48842e-05 287 30. 0.057446 0.053992 20.5912 26.275 3 2458218.7137731 713120220 -3.57475067334233 25.0966062031645 -0.158447562162349 0.913092081305731 -21.3766057479533 48.5163633270146 -0.443573609846058 1.03660995831207 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 19 713 6 0 ZTF_r 464231312015 0 1.8343 197.284 5.77585 26.2288 1.63377e-05 0.0274301 0.123079 2.33475e-05 286 30. 0.057485 0.060664 20.6422 26.275 1 2458218.7313194 713120220 22.5802429245717 23.7940918871948 1.05563620460174 0.941287433892603 59.8392003119555 45.8221658342862 1.31469605750987 1.03406174828606 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 20 713 6 0 ZTF_r 464232302015 0 1.8043 197.251 5.65169 26.2506 1.88247e-05 0.0292856 0.11838 2.69177e-05 284 30. 0.060308 0.059493 20.6795 26.275 3 2458218.7323032 713120220 25.7633023501261 22.5069900335709 1.27332396449705 1.01343637588821 11.677101788936 43.2452474072709 0.271839067785029 1.03515888264164 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 21 713 6 0 ZTF_r 465248092015 0 2.7972 197.627 7.20581 26.1309 2.19446e-05 0.0315888 0.137866 3.10923e-05 284 30. 0.072124 0.074389 20.1704 26.275 3 2458219.7480903 713120220 -39.3479329147937 38.3004388881312 -1.14280721279585 0.978932036374375 -61.3712882077986 62.6699410532095 -0.985873392036731 1.08016488229176 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 22 713 6 0 ZTF_r 465257452015 0 4.5046 201.404 5.8813 26.2557 2.13481e-05 0.0312586 0.137293 3.01813e-05 287 30. 0.076977 0.074213 20.2502 26.2557 3 2458219.7574537 713120220 0.852149865504316 33.3652170377432 0.0284103658710527 1.06679879297254 -16.9343961630922 50.8360528520939 -0.335361408667418 1.09505881757946 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
 23 713 6 0 ZTF_r 467214082015 0 11.8588 152.925 6.92942 25.9432 2.52493e-05 0.0318661 0.138233 3.61141e-05 258 30. 0.080965 0.090674 19.7401 25.9432 3 2458221.7140856 713120220 -74.3183121760442 42.7260520834202 -1.93489709901457 1.0858429027669 -55.7926058039607 61.4752981456767 -0.91367384800594 1.16411473678384 3.27758098433481 21.0710000038147 0.0769999995827675 1.8289999961853 0.148000001907349 2458154.878218 2458186.824352 0
