# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 12:30:48
#
# Requested input R.A. = 290.2540849875 degrees
# Requested input Dec. = 20.53561093333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 590 10 0 ZTF_g 450508123615 0 2.9917 112.899 4.89609 26.2895 9.71911e-05 0.0497476 -0.111627 4.69222e-05 1336 30. 0.088887 0.088558 20.4111 26.2895 1 2458205.008125 590120136 -3.12538739435784 30.1237574972805 -0.115411613982251 0.984070415524895 44.9331409986175 45.6765394779371 0.990350162369839 1.08849850260757 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 1 590 10 0 ZTF_g 450528123615 0 2.7179 115.154 7.66302 26.2834 0.000121807 0.0512221 -0.087028 6.0248e-05 1078 30. 0.075761 0.07301 20.0164 26.2834 1 2458205.028125 590120136 -43.6720189964326 41.3412513192657 -1.17509899154552 0.983224684332923 52.1222331110441 65.3784223104888 0.802608528861311 1.07961067543013 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 2 590 10 0 ZTF_g 451511263615 0 2.4645 112.759 4.98275 26.2352 7.95623e-05 0.0470465 -0.0832809 3.81499e-05 1441 30. 0.071464 0.070605 20.5649 26.2352 1 2458206.0112616 590120136 -36.115268449371 25.2592921933911 -1.59046630123567 0.98408330397705 -66.7679993957156 41.5450511685656 -1.617946875078 1.08527047497503 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 3 590 10 0 ZTF_g 451531183615 0 2.5836 114.285 10.9272 26.2045 0.000158537 0.0536752 -0.042786 8.03886e-05 806 30. 0.067641 0.066111 19.5884 26.2045 1 2458206.0311806 590120136 -25.3378953864429 55.8440360223873 -0.504717706894582 1.03007177663354 20.4380318141139 90.3573205296459 0.227714622497371 1.08641962048172 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 4 590 10 0 ZTF_g 452512853615 0 2.0541 114.143 8.95307 26.2352 0.000101991 0.0495366 -0.0611093 4.97771e-05 1183 30. 0.055259 0.057132 20.1663 26.2352 1 2458207.0128588 590120136 24.8736501120802 41.509738558087 0.6665677903668 1.02385060876879 -52.6197157357386 72.5744391854635 -0.729927962837085 1.08194298697483 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 5 590 10 0 ZTF_g 452528743615 0 1.9935 118.793 9.76532 26.2744 0.000110689 0.050617 -0.0610961 5.42741e-05 1152 30. 0.05007 0.055334 20.0052 26.2744 1 2458207.02875 590120136 9.18536286347363 45.0893504377211 0.22660899244234 0.998129941742546 164.505597001425 79.0565798931848 2.0948737206417 1.08404844259657 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 6 590 10 0 ZTF_g 453506993615 0 2.0625 117.837 12.3689 26.2335 0.000157119 0.0546271 -0.0426515 7.93897e-05 850 30. 0.054494 0.056863 19.692 26.2335 1 2458208.0069907 590120136 6.29698523618441 56.5639212453486 0.123836299890711 1.07987580441754 90.0475809413097 97.903393419282 0.925954182114943 1.09368488406247 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 7 590 10 0 ZTF_g 454469603615 0 1.8753 43.1387 24.6955 25.0805 0.0014398 0.0521604 0.0681952 0.00104708 61 30. 0.055951 0.059211 17.8529 25.0805 1 2458208.9696065 590120136 -188.062667112659 120.314439873553 -1.73875999130088 0.975006541431625 -21.4075572794211 217.065392433277 -0.0992868470085787 1.09222208745536 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
 8 590 10 0 ZTF_g 455515893615 0 2.6776 108.65 13.3691 26.124 0.000258182 0.0533216 -0.00248915 0.000141668 441 30. 0.066274 0.074293 19.2896 26.124 1 2458210.0158912 590120136 21.9390779036803 80.9533712018897 0.301465926222652 0.97976524148073 56.7376795530576 119.981775002691 0.476070728974995 1.17014091067678 0.660686551091366 19.6569997787476 0.028999999165535 0.954999983310699 -0.0469999983906746 2458205.008125 2458262.919167 0
