# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:13:36
#
# Requested input R.A. = 286.00983724047614 degrees
# Requested input Dec. = 41.37361026904762 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 23 727 11 3 ZTF_r 498381924315 0 1.6975 902.648 6.45523 26.3574 1.2537e-06 0.0131479 0.088022 3.95928e-06 2000 30. 0.038683 0.038368 20.8336 26.3574 1 2458252.8819213 727120243 5.81370867150355 20.7136276947981 0.31221365990979 1.02959347870835 22.457193031477 40.3870824538752 0.559793927784631 1.04453225658278 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 24 727 11 3 ZTF_g 498441814315 0 1.8075 82.2884 4.9622 26.3278 1.5183e-06 0.0144144 -0.0528575 4.81701e-06 1996 30. 0.041528 0.035861 21.0565 26.3278 1 2458252.9418171 727120143 -23.5004618795075 17.6074914702089 -1.48468292017276 0.882708195929491 31.8990426668799 32.3117204506541 0.993877271363299 1.0610967910281 3.70585158704135 21.1159998893738 0.0949999988079071 1.57200002670288 0.167999997735023 2458205.013403 2458302.932836 0
 25 727 11 3 ZTF_g 501406144315 0 2.1402 81.539 5.10457 26.3084 1.8053e-06 0.0157524 -0.0345704 5.71779e-06 1964 30. 0.044697 0.041849 20.9465 26.3084 1 2458255.9061458 727120143 37.2666187836604 21.2078591323195 1.95469031821881 0.931885231534059 106.569119720858 36.0322980551117 2.97751946627234 1.09398177472567 3.70585158704135 21.1159998893738 0.0949999988079071 1.57200002670288 0.167999997735023 2458205.013403 2458302.932836 0
 26 727 11 3 ZTF_r 501446344315 0 1.8875 910.343 6.74018 26.3575 1.0591e-06 0.0120426 0.0838333 3.34556e-06 1993 30. 0.037397 0.038175 20.7131 26.3575 1 2458255.9463426 727120243 18.9754204100115 25.4359509349559 0.82984738388812 0.921927197540758 73.724578543944 47.0274846272529 1.57824979180712 1.05687445408077 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 27 727 11 3 ZTF_r 504447504315 0 2.2658 889.794 6.54548 26.3373 2.9395e-06 0.0198724 0.0904911 9.328e-06 1971 30. 0.059248 0.061456 20.4243 26.3373 1 2458258.9475 727120243 12.3554503548584 35.3782575800461 0.388487403425959 0.886849016823142 73.5599388387182 54.6744611228975 1.35447826532024 1.10828244736035 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 28 727 11 3 ZTF_g 504467004315 0 2.8147 79.5509 4.99519 26.2835 2.2461e-06 0.0174845 -0.0125282 7.12859e-06 1966 30. 0.062857 0.051686 20.7131 26.2835 1 2458258.9670023 727120143 5.30117918789708 25.6305680997409 0.230074799898901 0.963927196925168 -16.2004216180937 38.8540107957657 -0.419764447884457 1.12483844615738 3.70585158704135 21.1159998893738 0.0949999988079071 1.57200002670288 0.167999997735023 2458205.013403 2458302.932836 0
 29 727 11 3 ZTF_g 507477314315 0 3.3382 79.4158 6.5353 26.2601 3.8164e-06 0.0215297 0.00653196 1.2065e-05 1712 30. 0.066392 0.07274 20.1431 26.2601 1 2458261.9773148 727120143 27.9599399498941 40.4903316536851 0.768138797781512 0.932184527775634 37.551662070397 56.9863178755202 0.663397392292518 1.18299139246434 3.70585158704135 21.1159998893738 0.0949999988079071 1.57200002670288 0.167999997735023 2458205.013403 2458302.932836 0
 30 727 11 3 ZTF_r 512371484315 0 1.9039 891.632 12.8854 26.334 1.4562e-06 0.0140759 0.0819561 4.59304e-06 1982 30. 0.036562 0.043041 19.9088 26.334 1 2458266.8714815 727120243 -24.2700066605314 54.9185456282707 -0.491592976086262 0.908173266703717 -83.3252291887387 101.126456423813 -0.829520111432297 1.05256928343555 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 31 727 11 3 ZTF_g 512476934315 0 2.7635 80.2106 12.6652 26.2907 3.501e-06 0.0218049 -0.00570099 1.1087e-05 1951 30. 0.047186 0.048399 19.5798 26.2907 1 2458266.9769329 727120143 -45.2598926373926 65.0888942217279 -0.773501975159029 0.962263691012542 -113.94958999738 100.183281960305 -1.14507176045146 1.11358162798111 3.70585158704135 21.1159998893738 0.0949999988079071 1.57200002670288 0.167999997735023 2458205.013403 2458302.932836 0
 32 1765 2 0 ZTF_r 513374160415 0 2.34 553.114 15.5952 26.1823 3.0327e-06 0.0204194 0.0774536 9.61597e-06 2007 30. 0.044975 0.061731 19.3219 26.1823 2 2458267.8741667 1765120204 -42.3829375673776 71.8229542934652 -0.656421187611915 0.938245753698069 26.0641988007632 121.183864362663 0.216528353979213 1.06625276862783 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 33 1765 2 0 ZTF_r 513374610415 0 2.4293 560.103 15.6945 26.1945 2.5521e-06 0.0188533 0.0783519 8.07943e-06 2004 30. 0.044134 0.062238 19.3255 26.1945 2 2458267.8746181 1765120204 11.2533633168139 76.3162841650209 0.16402873100519 0.968920193628419 -35.1822577677379 126.252959885671 -0.280541639024428 1.07109357151227 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 34 1765 2 0 ZTF_r 514435970415 0 1.9421 597.951 12.4234 26.2519 1.6839e-06 0.0152554 0.0687821 5.34757e-06 2003 30. 0.036198 0.038711 19.8331 26.2519 2 2458268.9359722 1765120204 -187.032183081869 46.0668468172643 -4.51629869799471 1.05516036435769 -299.30460045097 87.1181395690942 -3.45875653045242 1.04456312578488 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 35 1765 2 0 ZTF_r 514436430415 0 1.7756 596.478 12.4044 26.2593 1.4535e-06 0.0141386 0.0699653 4.62323e-06 2004 30. 0.035971 0.038095 19.9345 26.2593 2 2458268.9364352 1765120204 -86.1302807805903 38.9639835799929 -2.45893649348003 1.0468480101274 -133.332612077136 76.5057533236592 -1.75451660900442 1.04170224171777 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 36 727 11 3 ZTF_r 514436884315 0 1.7823 902.885 13.3968 26.3616 1.4774e-06 0.0141827 0.0755245 4.66369e-06 1991 30. 0.035418 0.039191 19.9302 26.3616 1 2458268.9368866 727120243 -51.8118052698467 48.0735872850452 -1.19888353275771 0.979292158821359 -100.421554790985 92.7453658285063 -1.09005877368779 1.04372603775546 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 37 727 11 3 ZTF_r 514437334315 0 1.661 902.32 13.3084 26.35 1.4967e-06 0.0143696 0.077551 4.71464e-06 1992 30. 0.040628 0.039038 19.946 26.35 1 2458268.937338 727120243 -9.0040244211368 43.698834483319 -0.229203693365856 1.0450997408323 11.3177614464829 85.943523958954 0.132575285444812 1.04232700552122 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 38 727 11 3 ZTF_r 515402784315 0 1.637 914.039 11.7719 26.3755 1.3596e-06 0.0133249 0.0769367 4.32945e-06 1951 30. 0.036809 0.038405 20.1305 26.3755 1 2458269.9027894 727120243 19.7870761145279 40.7939627729849 0.539560974308768 0.968137098124668 77.1419958456937 80.5982154358197 0.963564158413829 1.04027294087241 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
 39 727 11 3 ZTF_g 515441994315 0 1.965 81.9069 13.7049 26.3129 2.4893e-06 0.0182201 -0.0342452 7.91619e-06 1951 30. 0.037584 0.039191 19.7547 26.3129 1 2458269.9419907 727120143 53.144164882319 63.1649223969193 0.935910718465006 0.996563998476614 89.3003999169693 110.017314830784 0.817160856784927 1.07743519677604 3.70585158704135 21.1159998893738 0.0949999988079071 1.57200002670288 0.167999997735023 2458205.013403 2458302.932836 0
 40 1765 2 0 ZTF_r 516362660415 0 2.5383 578.463 11.7864 26.2311 2.253e-06 0.0175252 0.0610498 7.16236e-06 2000 30. 0.043149 0.054313 19.6189 26.2311 2 2458270.862662 1765120204 -46.372987562691 49.507223028021 -1.04196063249545 0.984713761343906 -9.58586369257163 85.9599643195361 -0.112266508164076 1.04710898853855 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 41 1765 2 0 ZTF_r 516363120415 0 2.4001 578.98 11.701 26.2307 1.7862e-06 0.0156684 0.0623128 5.66354e-06 2002 30. 0.040175 0.054491 19.6876 26.2307 2 2458270.863125 1765120204 -107.817329920865 52.2130596481126 -2.29701711003269 0.992925555163131 -119.778224945593 93.8644220286855 -1.28467139706223 1.04350542490787 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 42 1765 2 0 ZTF_r 517398170415 0 3.8899 589.663 10.2418 26.2646 2.4603e-06 0.0185862 0.0572717 7.7638e-06 2000 30. 0.05705 0.067435 19.5183 26.2646 2 2458271.8981713 1765120204 -183.864240910753 56.6686394682179 -3.60918620049309 0.980309810848773 -196.581026897055 81.1431123372607 -2.4389625406641 1.07227556082878 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 43 1765 2 0 ZTF_r 517398630415 0 3.4508 592.245 10.1967 26.2694 1.9427e-06 0.0164051 0.0590998 6.15705e-06 2003 30. 0.052855 0.065511 19.5929 26.2694 2 2458271.8986343 1765120204 -83.8472354431669 48.178190227806 -1.93594523197311 1.06675684469566 -52.790056668611 73.0590271248309 -0.727433731724061 1.0607761548372 0.466627134729128 21.0020002365112 0.0700000002980232 0.742999970912933 0.101999998092651 2458244.915475 2458680.808171 0
 44 727 11 3 ZTF_r 517416674315 0 1.68 895.403 10.5732 26.338 1.2435e-06 0.0128981 0.0825922 3.9366e-06 1974 30. 0.040229 0.042799 20.2065 26.338 1 2458271.9166782 727120243 14.5124504979618 39.1205468356317 0.412658348391125 0.967506939770867 12.887208524886 74.8992630504328 0.173219389448859 1.04790126221989 3.14215335371576 20.6080001831055 0.12899999320507 3.36299991607666 0.541000008583069 2458187.030139 2458423.593565 0
